LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.303,-0.335222032627,-36.0,-0.251346886865,0.269917077763,0.992250692542,0.967421557289,86.9771752454,240,
6.0,1.303,-0.332421664966,-30.0,-0.25978108958,0.275849698856,0.992852545185,0.966579794808,87.7458439937,239,
12.0,1.303,-0.398870350554,-36.0,-0.278284438774,0.29828766908,0.990096944144,0.961223877679,85.814704879,239,
18.0,1.303,-0.424482487176,-36.0,-0.290124366265,0.309313980098,0.990318403804,0.958115752428,85.8333595462,239,
24.0,1.303,-0.437929051291,-42.0,-0.306273692287,0.326925865989,0.988653175012,0.95386666817,84.8952104217,239,
30.0,1.303,-0.411144421719,-42.0,-0.28688631844,0.306763651534,0.989857157235,0.959066712689,85.6515239812,239,
36.0,1.303,-0.438743496054,-36.0,-0.306667263543,0.330155723077,0.986996016768,0.952837950358,83.8453286758,239,
42.0,1.303,-0.44081978783,-36.0,-0.315822557019,0.34043394098,0.985853855992,0.95023459645,83.2132617121,239,
48.0,1.303,-0.44313846579,-42.0,-0.327829115415,0.355267424346,0.983784729061,0.945123216598,81.916553448,239,
54.0,1.303,-0.475888805387,-48.0,-0.357871214689,0.384995040348,0.982512404815,0.93612944067,81.2503881748,239,
60.0,1.303,-0.532255621138,-48.0,-0.412099344118,0.436687910355,0.983071772086,0.917126151449,80.9178405274,239,
66.0,1.303,-0.564402381045,-36.0,-0.455068467909,0.476423526251,0.986248554732,0.900648788972,81.3704897531,239,
72.0,1.303,-0.60269073752,-42.0,-0.446943714742,0.467209688136,0.987051548267,0.904547170323,82.021445639,239,
78.0,1.303,-0.607384478489,-42.0,-0.445337305274,0.464863575894,0.989863972858,0.903726571197,82.3907941151,239,
84.0,1.303,-0.698566354471,-36.0,-0.502988155745,0.516956708904,0.992666933681,0.88491089019,84.2338536476,239,
90.0,1.303,-0.646105251354,-42.0,-0.479952595408,0.498659958954,0.987774292955,0.892471792251,82.1279990895,239,
96.0,1.303,-0.621936892812,-42.0,-0.465422195716,0.488051108459,0.981057770359,0.902244487639,80.5979505884,239,
102.0,1.303,-0.549364488308,-36.0,-0.44898121902,0.471577596424,0.982174253798,0.91168345185,80.9494870511,239,
108.0,1.303,-0.521310890546,-786.0,-0.360175682555,0.398915437101,0.97428361258,0.933536727799,77.3490260221,239,
114.0,1.303,-0.418386765869,-36.0,-0.248985753639,0.270235887201,0.992504272131,0.966558863794,86.1254560152,239,
120.0,1.303,-0.450462121058,-42.0,-0.284258878373,0.332645554411,0.973738648184,0.950909727109,77.1790702913,239,
126.0,1.303,-0.343015699629,-30.0,-0.270097011961,0.303134482244,0.983350034073,0.960080313622,81.8226776994,239,
