LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.426,0.053943924769,-24.0,0.231707603367,0.261970834026,0.982653705317,0.945350074749,79.0155269595,240,
6.0,1.426,0.0522361098328,-18.0,0.233652560427,0.267329075365,0.980679238813,0.942766001426,77.7469447626,239,
12.0,1.426,-0.0662704787111,-24.0,0.0819728666247,0.137866860636,0.986735978786,0.984349679617,81.0088688808,239,
18.0,1.426,-0.0733127965591,-24.0,0.0583193989637,0.12051531431,0.987534667827,0.988083964643,81.8938886192,240,
24.0,1.426,-0.0743197546598,-42.0,0.0512595035419,0.114519763644,0.988314240477,0.989312294076,82.4509510507,239,
30.0,1.426,-0.0157234160081,-30.0,0.0939278211772,0.136492026377,0.988638501654,0.985036944728,83.0290873727,239,
36.0,1.426,-0.0955862031919,-30.0,-0.0165747248783,0.0986916647142,0.987924624045,0.992249806905,83.3278843429,239,
42.0,1.426,-0.0429781637374,-30.0,0.0502663745623,0.108428045197,0.988967766269,0.990577347217,83.5364966956,239,
48.0,1.426,-0.0816382270953,-36.0,0.00728675123041,0.0976237891028,0.987847641803,0.992421364396,83.3173331959,239,
54.0,1.426,0.0020933203603,-18.0,0.121048373093,0.161881433872,0.987123673638,0.978735916664,81.5809040538,239,
60.0,1.426,-0.113146253409,-36.0,-0.00132701114268,0.0982631619672,0.988932149378,0.992180851706,83.1626352608,239,
66.0,1.426,-0.0405033084665,-24.0,0.071775496013,0.128515937704,0.987733193398,0.986447500751,81.7315990545,239,
72.0,1.426,-0.134760443428,-36.0,-0.0253039586086,0.114558395808,0.983646737543,0.989457399835,80.8535476043,239,
78.0,1.426,-0.065961334509,-36.0,0.054033542197,0.1284151722,0.981989671441,0.986754758895,80.0369800698,239,
84.0,1.426,-0.182671452037,-36.0,-0.0599862435789,0.132981571944,0.982748666573,0.98552099739,79.6617788922,239,
90.0,1.426,-0.0990264481301,-36.0,0.000787536738542,0.0984358849406,0.988115660597,0.992226499749,83.1320408226,239,
96.0,1.426,-0.127562967956,-30.0,-0.0432114741055,0.10458821972,0.988852106648,0.991272634333,83.6784392179,239,
102.0,1.426,-0.0385439088638,-30.0,0.0434410668724,0.114712434506,0.98532868271,0.989486288014,81.8063455109,239,
108.0,1.426,nan,nan,nan,nan,nan,nan,nan,0,
114.0,1.426,-0.153962169669,-48.0,-0.0846134291973,0.161129966157,0.97248446227,0.979678476256,76.5072556723,239,
120.0,1.426,-0.193956416617,-48.0,-0.104803197238,0.166728392631,0.976039494649,0.978102466551,77.784348908,239,
126.0,1.426,-0.0543229933213,-36.0,0.0246635995755,0.124725733182,0.979699571332,0.987488686268,79.0535781763,239,
