LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.435,0.294412185808,0.0,-0.0933556469614,0.277699751025,0.951710600504,0.911774550071,27.1201558117,240,
6.0,0.435,0.28291964491,-12.0,-0.108740756425,0.284370336824,0.948499148684,0.906627218914,26.2746960711,239,
12.0,0.435,0.331836170762,-12.0,-0.0614764974562,0.269891892002,0.947996798078,0.914881394153,26.263838459,239,
18.0,0.435,0.333366564971,-6.0,-0.0529326913095,0.270257646763,0.947551696981,0.914868288919,25.6391964626,239,
24.0,0.435,0.286228233076,-18.0,-0.10212209192,0.279323548871,0.950456575391,0.909509575838,27.0525588658,239,
30.0,0.435,0.31033720237,-18.0,-0.0819767618314,0.272812252248,0.951587114861,0.913514493863,26.9912783072,239,
36.0,0.435,0.331746555895,-6.0,-0.0623990913919,0.265834488452,0.951318901821,0.917164329199,27.4955178293,239,
42.0,0.435,0.380977722934,-6.0,-0.0282332636079,0.266986280113,0.951865986132,0.917555710028,25.508438856,239,
48.0,0.435,0.320449291773,-6.0,-0.0824231239683,0.268676986131,0.955441169839,0.915992547092,28.2489573563,239,
54.0,0.435,0.382181426664,0.0,-0.0314994221639,0.261055852515,0.955719034822,0.920720751632,27.2875483963,239,
60.0,0.435,0.406454276463,0.0,-0.015805026665,0.259986431162,0.954802159209,0.921207219258,27.1873581178,239,
66.0,0.435,0.446307424674,-6.0,0.0241580539893,0.260317886823,0.953117008857,0.920621027288,27.2746403637,239,
72.0,0.435,0.345408416002,6.0,-0.0453399517269,0.254733573947,0.95136950806,0.923120891999,30.1495838542,240,
78.0,0.435,0.429488257397,-6.0,0.0327252916297,0.256873937335,0.948583816848,0.921481606427,28.7420465419,239,
84.0,0.435,0.391873935635,0.0,0.00528463252862,0.258771170755,0.943209550958,0.920028633566,27.6411104335,239,
90.0,0.435,0.425383074853,-6.0,0.0497163801972,0.267815998948,0.939574692879,0.914732754332,26.3982658746,239,
96.0,0.435,0.371088166167,-6.0,0.00379606532714,0.26044829272,0.944281581026,0.919467189729,27.1646912651,239,
102.0,0.435,0.474035317323,-6.0,0.0820993257603,0.276838656689,0.945250114582,0.910770857626,26.0559675877,239,
108.0,0.435,0.377952114963,-6.0,0.0137437995443,0.267776738618,0.934057148959,0.914382548343,25.2060200835,239,
114.0,0.435,0.413870721287,-6.0,0.0367126551791,0.260944591128,0.941756109972,0.918410565309,27.744061206,239,
120.0,0.435,0.38516703728,0.0,-0.0131041418141,0.247473830757,0.955651418444,0.926944620726,30.8827966664,239,
126.0,0.435,0.458362428943,6.0,0.0618671311681,0.263585041112,0.943954325738,0.917015348986,28.3390762624,239,
