LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.364,0.0524746332854,-144.0,-0.0116226989786,0.0527675833744,0.910385204997,0.948690161827,58.5917949256,239,
6.0,0.364,-0.00424282247679,-144.0,-0.0771367412079,0.0860499359711,0.956804773596,0.877608584806,69.2976890039,240,
12.0,0.364,-0.0423529714524,-54.0,-0.0544334050135,0.0629453611438,0.977186527298,0.928338948472,74.5538855045,240,
18.0,0.364,-0.040861657962,-102.0,-0.0421547970688,0.0523860358248,0.979311225449,0.948718047853,74.9627952819,240,
24.0,0.364,-0.0252341910636,-66.0,-0.0187048524015,0.0359825884143,0.981117384257,0.974831916777,75.254328927,240,
30.0,0.364,-0.0451884317982,-78.0,-0.0357809009831,0.0462750541139,0.983447553283,0.959542989895,76.3766888832,240,
36.0,0.364,-0.0573152171814,-60.0,-0.0488284963983,0.0570280003509,0.982690836394,0.94026059269,76.2827371362,240,
42.0,0.364,-0.0462861260379,-60.0,-0.0374500076156,0.0478429004102,0.981518190131,0.957077201142,76.0317291785,240,
48.0,0.364,-0.0182739817194,-66.0,-0.00704194629518,0.0311860274231,0.981288468823,0.981039791591,75.5427288277,240,
54.0,0.364,-0.0287023718168,-84.0,-0.0172571854539,0.0351950176074,0.980364267906,0.976015760421,75.3067153056,240,
60.0,0.364,-0.0518334386986,-84.0,-0.0411013073018,0.050871204617,0.981189138652,0.951707530524,75.8684042102,240,
66.0,0.364,-0.0450457232449,-78.0,-0.0361534924218,0.0473803601352,0.979597488409,0.957748863842,75.3468409825,240,
72.0,0.364,-0.0137674554116,-72.0,-0.00724731673018,0.028851512123,0.982502641888,0.984233268687,77.518378951,240,
78.0,0.364,-0.0206587593293,-72.0,-0.0107309407617,0.032170167797,0.982195617476,0.979769924278,75.5853311818,240,
84.0,0.364,-0.0539477862713,-78.0,-0.0393632606112,0.0506118868868,0.982274422251,0.950590336993,74.3892058028,240,
90.0,0.364,-0.0526112284142,-78.0,-0.0400083853385,0.0496124803669,0.983823050538,0.953719699591,76.3819079851,240,
96.0,0.364,-0.0285580843892,-72.0,-0.0165140977993,0.0339652342671,0.982434770231,0.977706262892,76.1064502355,240,
102.0,0.364,-0.0266133775879,-78.0,-0.0132222086114,0.0348333068289,0.980194759055,0.975939998121,74.0568888054,240,
108.0,0.364,-0.0441182088493,-78.0,-0.0303603648087,0.0426453360795,0.98284811888,0.965175537921,75.8910953922,240,
114.0,0.364,-0.0449026958652,-78.0,-0.031610006161,0.0446340355048,0.980178350831,0.961658227752,74.6319166097,240,
120.0,0.364,-0.0163880335471,-78.0,-0.00824466130811,0.031630344927,0.978914052216,0.980730174536,75.4168554096,240,
126.0,0.364,-0.0115971119457,-78.0,-0.00126695668842,0.0318458873353,0.978402528692,0.980106892782,74.3834046942,240,
132.0,0.364,-0.0405302441894,-78.0,-0.0298526660744,0.0423562540396,0.981497967177,0.96583771458,75.8106181327,240,
138.0,0.364,-0.0470354689149,-90.0,-0.0355621704111,0.0477210710537,0.978316377139,0.956713872323,74.3824269431,240,
144.0,0.364,-0.0349697842488,-90.0,-0.0187952058309,0.0383911022575,0.979114180655,0.970568785743,73.0511264797,240,
150.0,0.364,-0.0347700968628,-96.0,-0.0154602766469,0.0355574387263,0.982076079972,0.974813887281,74.2225537833,240,
