LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.691,-0.013277,24.0,-0.03194410159,0.0609137275442,0.997160153574,0.997650993613,91.8855886539,239,
6.0,0.691,0.020754,24.0,-0.00445710132083,0.0730376030586,0.994684522003,0.996529472355,88.5762555679,240,
12.0,0.691,0.023406,18.0,-0.005584151875,0.0725190379318,0.994784551583,0.996579696346,88.6699249535,240,
18.0,0.691,0.02187,18.0,-0.0107932230417,0.0725054265539,0.994585557634,0.996603282658,88.7649077179,240,
24.0,0.691,0.023405,24.0,-0.002933164625,0.0724220133722,0.994555436743,0.996603737844,88.660700012,240,
30.0,0.691,0.035685,18.0,-0.00447600166667,0.0735854594746,0.994214419583,0.996504078019,88.4904268468,240,
36.0,0.691,0.038708,18.0,-0.005593788875,0.0742526521065,0.994154412756,0.996435870869,88.3975896209,240,
42.0,0.691,0.042329,24.0,0.00217168966667,0.0738008833561,0.994090231631,0.996488587906,88.4403260266,240,
48.0,0.691,0.041433,24.0,0.00519527370833,0.0757085837618,0.993811938397,0.996298804748,88.1643448678,240,
54.0,0.691,0.059473,36.0,0.0153947557917,0.0773832400578,0.993736340919,0.996135008574,88.1163421662,240,
60.0,0.691,0.042989,12.0,0.0143973870833,0.0726445772105,0.994662871216,0.996591483201,88.8423182957,240,
66.0,0.691,0.051356,18.0,0.010025587625,0.0709988315986,0.994744212039,0.996750609822,88.9858813461,240,
72.0,0.691,0.059575,18.0,0.0281571050417,0.0762752152589,0.994711837213,0.996244429846,88.8917951111,240,
78.0,0.691,0.07967,30.0,0.0425262810833,0.0838892200728,0.994671483757,0.9954380354,88.6687454268,240,
84.0,0.691,0.077161,12.0,0.040766199125,0.0846227568449,0.994337786414,0.995355154347,88.3796542447,240,
90.0,0.691,0.071213,30.0,0.0376325279275,0.0804907284728,0.994722983483,0.995813959176,88.8504636306,240,
96.0,0.691,0.073289,24.0,0.0399948348333,0.0802163068856,0.994804742803,0.995863897004,89.10383984,240,
102.0,0.691,0.092436,18.0,0.0626054581042,0.0981288732868,0.994079234543,0.993760900582,88.1591244524,240,
108.0,0.691,0.069837,12.0,0.0494536262917,0.08619358638,0.994822942236,0.995203549107,88.9376622546,240,
114.0,0.691,0.084914,36.0,0.06325763875,0.0965885418347,0.994348971522,0.993985649094,88.5620864734,240,
120.0,0.691,0.101293,18.0,0.0716849834167,0.101198197216,0.994449770233,0.993433388352,88.8067356492,240,
126.0,0.691,0.090639,12.0,0.0573143530208,0.0947134463567,0.993844531161,0.994218629482,88.1841715201,240,
132.0,0.691,0.111552,36.0,0.0815831565417,0.111227122802,0.993906452563,0.992026860406,88.1530819649,240,
138.0,0.691,0.112048,24.0,0.0732081849167,0.106908068678,0.993682738774,0.99258987334,87.791486419,240,
144.0,0.691,0.135637,18.0,0.104689385083,0.13295470693,0.993009735732,0.988541709797,87.1571143679,240,
150.0,0.691,0.14015,24.0,0.104898374708,0.130832161925,0.993493884683,0.988974502762,87.7478295307,240,
