LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.265,-0.019378,96.0,-0.0410543435105,0.0676646472942,0.962669303445,0.950657072931,60.1629071386,239,
6.0,0.265,-0.049158,-48.0,-0.0765561967875,0.0918473538776,0.956624274662,0.907962891772,62.355891004,240,
12.0,0.265,0.019186,-54.0,-0.0654444754583,0.0905045434977,0.954393135198,0.917374389199,53.6250268008,240,
18.0,0.265,0.032053,-72.0,-0.06464595175,0.0959260839731,0.937962790708,0.908143879491,47.4260664366,240,
24.0,0.265,-0.001766,-72.0,-0.0679870095667,0.0967463600701,0.919165409317,0.898927320725,48.939912684,240,
30.0,0.265,-0.012347,-84.0,-0.0839784933333,0.108055583508,0.933934895631,0.88251831276,49.5579909333,240,
36.0,0.265,0.0111,-96.0,-0.0751982137083,0.09948498329,0.933635308074,0.896199714328,51.6816976241,240,
42.0,0.265,0.022653,-84.0,-0.0650894835833,0.0930259577483,0.918215812309,0.903689760408,50.6969071296,240,
48.0,0.265,0.030491,-102.0,-0.0689644686667,0.0980910091591,0.950898348051,0.907561839642,48.2540889251,240,
54.0,0.265,0.018382,-78.0,-0.0797321973333,0.109738248489,0.941743496094,0.887657688141,44.0659345328,240,
60.0,0.265,0.019627,-78.0,-0.0880241234583,0.12538714942,0.941377500097,0.868169285899,33.7583831803,240,
66.0,0.265,0.031543,-60.0,-0.0904997187083,0.141051049147,0.920826409485,0.845909465057,19.7415749666,240,
72.0,0.265,0.026925,-54.0,-0.06407378235,0.105110516414,0.96090431699,0.905432727469,38.1887326902,240,
78.0,0.265,0.000171,-72.0,-0.0625797179583,0.0911914753731,0.958903221271,0.919448134638,50.7948018932,240,
84.0,0.265,0.004393,-72.0,-0.0728359406167,0.0944570664342,0.950982486549,0.90799541058,55.3851670693,240,
90.0,0.265,-0.026677,-78.0,-0.0579414797083,0.0746358813867,0.948575694315,0.931390657999,65.1003284501,240,
96.0,0.265,-0.032012,-48.0,-0.0570910520833,0.0782561994127,0.953733015562,0.932177781803,60.2957868522,240,
102.0,0.265,-0.04658,-60.0,-0.0921038429583,0.112227336289,0.95167338557,0.878454353833,52.4314149843,240,
108.0,0.265,-0.041363,-60.0,-0.0623011807083,0.0804197156225,0.947760901561,0.924552511853,62.2769719889,240,
114.0,0.265,0.00393,-66.0,-0.01828281675,0.0433039483772,0.959435649567,0.974633571494,70.8795289639,240,
120.0,0.265,-0.007643,-42.0,-0.0198161721667,0.0539676859233,0.928460047319,0.954374866702,62.7619539547,240,
126.0,0.265,-0.002576,-66.0,0.0296681882375,0.064695183373,0.907234661943,0.929691219954,57.3514381254,240,
132.0,0.265,0.03696,-48.0,0.00246236187917,0.0533533324668,0.95434852727,0.967304761449,60.4633600267,240,
138.0,0.265,-0.028354,-54.0,-0.00992208197917,0.0546891383014,0.917083883229,0.954110041303,60.1035305017,240,
144.0,0.265,0.009661,-66.0,-0.0509721176667,0.0689839113714,0.960752900427,0.944874529467,65.5181349652,240,
150.0,0.265,-0.027646,-84.0,-0.121610319625,0.139409322652,0.907931614559,0.811217508892,49.4366710751,240,
