LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.159,0.0691562969965,-420.0,-0.0278952781721,0.0643561976697,0.423391280786,0.607288925406,0.0,238,
6.0,0.159,0.0329382723511,-834.0,-0.0233482267833,0.0537220459076,0.484680618119,0.657972497976,0.0,239,
12.0,0.159,0.00905473173529,-114.0,-0.00656575157101,0.0385999367991,0.6017977292,0.768547496653,13.2468918888,239,
18.0,0.159,0.00129660251373,-114.0,-0.00763884408013,0.0325685167638,0.705956087101,0.823332427925,27.8311409056,239,
24.0,0.159,-0.00606034777849,-114.0,-0.0102840926642,0.0308783530303,0.748457849305,0.834985334591,33.6901228099,239,
30.0,0.159,0.00843776923954,-108.0,-0.00129514759469,0.0273586633623,0.781834225156,0.861733753089,37.6809414558,239,
36.0,0.159,0.00814016619238,-78.0,0.00293709121574,0.0285448676823,0.76059534425,0.851075244097,35.2110319936,239,
42.0,0.159,0.00226477890471,-114.0,-0.00384737977441,0.0273453874692,0.786579388746,0.862814881488,38.285790794,239,
48.0,0.159,-0.00841198320329,-120.0,-0.0147452893486,0.0313210211677,0.776877297265,0.831045250005,37.0928942463,239,
54.0,0.159,-0.000330905865315,-84.0,-0.00347841649894,0.026937993918,0.79381857958,0.865683805453,39.1055131507,239,
60.0,0.159,0.00236959959716,-126.0,-0.00197978511216,0.0269245317561,0.794827708241,0.859869119312,38.7684505147,239,
66.0,0.159,-0.012747005466,-78.0,-0.0168294078273,0.0320690692313,0.785845186029,0.819986792508,37.8743173314,239,
72.0,0.159,-0.0273707008236,-78.0,-0.0291504773049,0.0398105444606,0.789953341657,0.761867742639,38.4337875571,239,
78.0,0.159,-0.0175262124584,-126.0,-0.0190274872835,0.0339434348499,0.773496943241,0.794141974918,36.0104936929,239,
84.0,0.159,-0.0154406628901,-126.0,-0.00794230322552,0.0296220984515,0.776213231746,0.814000954509,34.9593177301,239,
90.0,0.159,-0.0316425338704,-78.0,-0.0248730744846,0.0390833241165,0.735857479142,0.732233764824,31.3959835706,239,
96.0,0.159,-0.0397733058616,-114.0,-0.0393000818698,0.0498454597828,0.717688445191,0.664564219118,30.3164818126,239,
102.0,0.159,-0.0235133778341,-114.0,-0.0221458833466,0.0369679874571,0.747779060622,0.754414143538,32.6208569001,239,
108.0,0.159,0.0034292516704,-114.0,0.000347619805523,0.0286954908933,0.756763478388,0.838458856955,34.5517827468,239,
114.0,0.159,-0.0137351198767,-108.0,-0.017250087578,0.0324877916238,0.7812339524,0.814730058075,37.3782477621,239,
120.0,0.159,-0.0308571112105,-108.0,-0.0275142886645,0.040943357008,0.729271661244,0.717258996374,31.0002495732,239,
126.0,0.159,-0.0204461539714,-84.0,-0.0138097524536,0.0318887950472,0.764763733171,0.799752912599,34.5426941471,239,
