LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.473,-0.052717,-1302.0,-0.0485003828452,0.0623912149801,0.946662541958,0.92223195154,66.6503864915,239,
6.0,0.473,-0.045204,-1308.0,-0.0278521179167,0.0606935665213,0.890182148633,0.920153232458,54.2440499793,240,
12.0,0.473,-0.085213,-1308.0,-0.0526840729167,0.0655215153053,0.951528190919,0.912481486899,66.946992455,240,
18.0,0.473,-0.086128,0.0,-0.0544470208333,0.0639754649275,0.975836718261,0.914213178502,71.4976409758,240,
24.0,0.473,-0.100055,0.0,-0.0688719320833,0.0769089001911,0.973470287398,0.881937182831,70.9564927559,240,
30.0,0.473,-0.09573,6.0,-0.07423215875,0.0808205869064,0.975909472839,0.874966918189,72.8803948242,240,
36.0,0.473,-0.099687,6.0,-0.0785030345833,0.0846570050728,0.976476767427,0.865266511732,73.113310581,240,
42.0,0.473,-0.108612,0.0,-0.087229137625,0.0928390253392,0.976635305574,0.843617414005,73.0320287817,240,
48.0,0.473,-0.111395,0.0,-0.0920860300867,0.0972357222661,0.977282678702,0.832998968576,73.5062387975,240,
54.0,0.473,-0.127111,0.0,-0.101201326238,0.106509712095,0.97396319198,0.806513123538,71.8250110237,240,
60.0,0.473,-0.127843,0.0,-0.100987361221,0.106585000205,0.970745396061,0.806148997328,71.077226902,240,
66.0,0.473,-0.135666,0.0,-0.107515844817,0.112932347807,0.970245053112,0.789255502445,70.6798971357,240,
72.0,0.473,-0.147127,0.0,-0.119745759887,0.124655404705,0.969365546657,0.760365276962,70.6079824959,240,
78.0,0.473,-0.137947,0.0,-0.112043353042,0.117112447573,0.97089526549,0.779685188273,71.0809949355,240,
84.0,0.473,-0.12637,0.0,-0.10593655004,0.111305328739,0.968010484709,0.796951903852,71.0224108174,240,
90.0,0.473,-0.140851,6.0,-0.118961879583,0.123828306411,0.967463398418,0.765070470368,70.8342339773,240,
96.0,0.473,-0.13841,12.0,-0.113257051208,0.118924261184,0.963057340648,0.774949997128,69.2212479123,240,
102.0,0.473,-0.151393,6.0,-0.131647234612,0.136084909408,0.967848877323,0.734985294013,70.7530408148,240,
108.0,0.473,-0.1463,6.0,-0.12269804225,0.127553845087,0.968387448166,0.753962732016,70.4217872979,240,
114.0,0.473,-0.123926,0.0,-0.105587629333,0.110756927684,0.96964455079,0.798974631751,71.6246314723,240,
120.0,0.473,-0.153395,6.0,-0.13678124641,0.140767064886,0.9709224214,0.725389120351,71.7784555421,240,
126.0,0.473,-0.153438,6.0,-0.127614378404,0.132082613731,0.972667271327,0.741781157445,71.0962492532,240,
132.0,0.473,-0.2775610577,12.0,-0.259552505509,0.262070365696,0.960529686109,0.521650723727,69.2498780321,240,
138.0,0.473,-0.2997066451,6.0,-0.265368913895,0.267878259729,0.967327522044,0.512490988339,68.9617472481,240,
144.0,0.473,-0.049567,0.0,-0.0210223945833,0.042143444317,0.965445191796,0.960285630815,69.0078569123,240,
150.0,0.473,-0.077263,0.0,-0.0362633366667,0.0543743434855,0.954107148301,0.934239041417,65.6221737383,240,
