LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.302,0.044029,-12.0,0.000507405238494,0.0382535426345,0.969831248775,0.984133378526,74.3021144044,239,
6.0,0.302,0.048313,-6.0,-0.00732010625,0.0421261480354,0.972614150269,0.982073474524,72.0811837338,240,
12.0,0.302,0.034551,-6.0,-0.0157052234833,0.0450539790462,0.970407092656,0.979416023603,71.5813226611,240,
18.0,0.302,0.028689,-6.0,-0.0252013708042,0.0479076144775,0.969018708388,0.976151208465,72.5804067405,240,
24.0,0.302,0.028024,-12.0,-0.0217169712417,0.0459033854878,0.968983629603,0.977941248474,72.7838020358,240,
30.0,0.302,0.028935,-12.0,-0.01640411475,0.0412842252101,0.972546037197,0.982015983192,74.5039350947,240,
36.0,0.302,0.024559,-6.0,-0.0217179101533,0.0459184463411,0.967870953224,0.977695798968,72.7726371265,240,
42.0,0.302,-0.015659,-6.0,-0.0606390019875,0.07219320511,0.968398236912,0.946135610475,73.6351881418,240,
48.0,0.302,-0.027578,6.0,-0.0830440661292,0.0915893836617,0.969783588141,0.917250979227,74.002546967,240,
54.0,0.302,-0.039623,6.0,-0.0738892164125,0.0842293555606,0.965455950424,0.927559574362,72.7881783227,240,
60.0,0.302,-0.041863,18.0,-0.093694319375,0.102177084403,0.966266720242,0.89964194619,72.5680159516,240,
66.0,0.302,-0.023881,-6.0,-0.0810588771292,0.0921835981731,0.967854308792,0.920445586267,70.4556296954,240,
72.0,0.302,0.015728,0.0,-0.03550114797,0.0529666676334,0.977475692786,0.972417757743,73.5463020114,240,
78.0,0.302,0.002481,-42.0,-0.0418574847992,0.0561605165254,0.97511211001,0.967915794188,74.8017746631,240,
84.0,0.302,0.025305,-6.0,-0.053576078775,0.0693424607037,0.976749677512,0.955407551242,70.3736806367,240,
90.0,0.302,0.077018,24.0,-0.039411848475,0.0663973252393,0.966977440147,0.959817246105,64.0391712278,240,
96.0,0.302,0.059297,6.0,-0.0466277111667,0.0850675579294,0.92717462715,0.93412614568,52.11727105,240,
102.0,0.302,0.00765,36.0,-0.041176886125,0.0749205783096,0.91580925081,0.938829424849,57.8778383158,240,
108.0,0.302,0.047278,12.0,-0.0430939513875,0.0635325120747,0.968692446019,0.961392358439,68.5832945733,240,
114.0,0.302,0.025703,-6.0,-0.0807250697292,0.0983307125915,0.965960019641,0.918121650032,62.2146802121,240,
120.0,0.302,0.067457,18.0,-0.0303945579792,0.0564087019301,0.971653081984,0.969945854735,68.0201980146,240,
126.0,0.302,0.036789,18.0,-0.0392635906417,0.0642328660549,0.956906312785,0.959329002118,65.7887696103,240,
132.0,0.302,-0.0654265928,-6.0,-0.176918577251,0.188046645485,0.967474054221,0.774614763059,57.1117214931,240,
138.0,0.302,-0.1125362662,-6.0,-0.162885695389,0.169988065155,0.956909844091,0.78025458964,67.2776561692,240,
144.0,0.302,0.001279,6.0,-0.03486055,0.0484999301248,0.978623902478,0.975446987157,77.3076014105,240,
150.0,0.302,0.001617,6.0,-0.0321494006333,0.0538386634768,0.962518823978,0.969385591377,70.9367307906,240,
