LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.961,-0.284177608342,-54.0,-0.243782338633,0.277297748385,0.970834509233,0.931721065666,75.4820733507,239,
6.0,0.961,-0.303874532954,-54.0,-0.248586305186,0.280940372959,0.971417219103,0.929789267828,75.676301028,240,
12.0,0.961,-0.312575120026,-54.0,-0.255613488695,0.287277602503,0.971485659563,0.926627157211,75.6352882195,240,
18.0,0.961,-0.318103165566,-54.0,-0.257806518727,0.288713329132,0.972126817567,0.925912245748,75.848099251,240,
24.0,0.961,-0.316721688403,-54.0,-0.262225741437,0.294131598284,0.970284132901,0.923512700233,75.2409846555,240,
30.0,0.961,-0.313240835911,-54.0,-0.264948265399,0.29674510716,0.970216742099,0.922144361545,75.1650726129,240,
36.0,0.961,-0.329983768659,-54.0,-0.267580936386,0.297785028371,0.971493203004,0.921923932303,75.7160698976,240,
42.0,0.961,-0.364262646496,-54.0,-0.277995099965,0.306590385231,0.972088437825,0.91782453169,75.9733909052,240,
48.0,0.961,-0.36149001901,-54.0,-0.278013832603,0.305536749907,0.973218091491,0.918499957564,76.4490875486,240,
54.0,0.961,-0.340989143472,-54.0,-0.273869462798,0.301480368797,0.973341445286,0.920773770316,76.5778058931,240,
60.0,0.961,-0.322431992302,-60.0,-0.269329311955,0.300533412586,0.970002801178,0.9207475888,75.2193774977,240,
66.0,0.961,-0.317072124885,-60.0,-0.259678512272,0.293093260255,0.969083278737,0.923742194221,74.7440752047,240,
72.0,0.961,-0.281186209873,-60.0,-0.245451641276,0.281217316739,0.968408476746,0.929247580703,74.4951174175,240,
78.0,0.961,-0.311671601932,-54.0,-0.250030699325,0.284471442114,0.969327555548,0.927633753631,74.7865525334,240,
84.0,0.961,-0.32583124745,-54.0,-0.249227874365,0.281637937435,0.971455744767,0.929191825315,75.6244979916,240,
90.0,0.961,-0.224046454975,-54.0,-0.225761271207,0.264018364574,0.967731076611,0.938128276725,74.5623141655,240,
96.0,0.961,-0.235118416557,-54.0,-0.237714806221,0.275741196609,0.966112794414,0.933152221758,74.0333800905,240,
102.0,0.961,-0.19227008752,-54.0,-0.216095722666,0.261432243235,0.962161740326,0.939303803532,72.657088901,240,
108.0,0.961,-0.226376593238,-54.0,-0.221607567938,0.260772701995,0.967838746389,0.938921905371,74.4573572777,240,
114.0,0.961,-0.304247566432,-54.0,-0.250445521304,0.284204059631,0.969952645855,0.927821633025,75.0340736809,240,
120.0,0.961,-0.325409097198,-54.0,-0.259202810326,0.292204201075,0.969785599035,0.923904591714,74.9317789787,240,
126.0,0.961,-0.341674356442,-54.0,-0.270875858775,0.299848715109,0.971909486102,0.92177930779,76.1037257087,240,
132.0,0.961,-0.288445894648,-60.0,-0.252515355984,0.287214103328,0.96820639767,0.926919399985,74.5688375639,240,
138.0,0.961,-0.250792404519,-54.0,-0.250904143736,0.288552919888,0.965045642548,0.92654332372,73.5165155127,240,
144.0,0.961,-0.272637942508,-54.0,-0.241530907412,0.276011541935,0.969243463832,0.933060835498,75.1754225467,240,
150.0,0.961,-0.231960410857,-54.0,-0.212519962235,0.25286514903,0.967477877088,0.943109631164,74.536191487,240,
