LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.937,-0.0828846645163,-48.0,-0.121635883754,0.217926338563,0.890240876917,0.944896889298,64.6779790497,223,
6.0,0.937,-0.0748442876296,-42.0,-0.120305871432,0.218969212447,0.889731928613,0.944034235962,63.6060661957,223,
12.0,0.937,-0.0451822013378,-42.0,-0.110060535954,0.21980492897,0.87257431663,0.943250297923,63.0756290491,220,
18.0,0.937,-0.0626090104115,-36.0,-0.122924769877,0.223235752123,0.887284198134,0.942322927199,62.8226817004,223,
24.0,0.937,-0.0608431747718,-42.0,-0.138042938254,0.224276060308,0.90794092784,0.943744009883,63.6774138571,227,
30.0,0.937,-0.0788412545157,-42.0,-0.137266784839,0.222927705644,0.90822759477,0.944436949295,64.1350219524,228,
36.0,0.937,-0.084784358976,-42.0,-0.152461008861,0.22667571083,0.925535126891,0.943743446602,64.0798275194,232,
42.0,0.937,-0.0989670181399,-42.0,-0.145625071296,0.222888211917,0.915001777947,0.944723574368,65.4462024131,228,
48.0,0.937,-0.107303240299,-36.0,-0.150310367856,0.221247914587,0.921509931478,0.945413360714,66.6851651002,228,
54.0,0.937,-0.10825596097,-36.0,-0.151912421381,0.219910667719,0.924943856016,0.946161922053,67.1223741788,229,
60.0,0.937,-0.0929679851505,-36.0,-0.168800864703,0.226951998738,0.94399166708,0.943967391993,65.8286196378,237,
66.0,0.937,-0.109272909811,-36.0,-0.160615900849,0.217995303863,0.944397441406,0.947125920692,66.7886557769,237,
72.0,0.937,-0.0692657158419,-42.0,-0.147327234899,0.211562081092,0.943894567505,0.95093541316,65.8924781308,237,
78.0,0.937,-0.0624914568086,-42.0,-0.14573238838,0.200244385823,0.952646595576,0.955854120575,69.0032010588,237,
84.0,0.937,-0.0409900959209,-42.0,-0.130156171167,0.200414135618,0.944186042251,0.955807229025,65.8896807704,237,
90.0,0.937,-0.056236980265,-42.0,-0.153336132167,0.216923021528,0.943208521825,0.948493425189,65.5545492773,237,
96.0,0.937,-0.0410455346121,-36.0,-0.12928691674,0.198898272567,0.945387778105,0.956512756463,66.1673623087,237,
102.0,0.937,-0.0827664412305,-42.0,-0.146679132675,0.212162779992,0.94201594175,0.950088376167,65.6282897123,237,
108.0,0.937,-0.0261456726401,-42.0,-0.14058941542,0.203329134719,0.94746983438,0.954655216709,66.9805588998,237,
114.0,0.937,-0.0179531717522,-36.0,-0.142123262704,0.213439319913,0.938810081396,0.94976126743,64.3583539132,237,
120.0,0.937,-0.0633055524725,-42.0,-0.144998286995,0.197900415343,0.95444050258,0.957050948544,69.544264345,237,
126.0,0.937,-0.0758408093976,-42.0,-0.15172699063,0.205936484807,0.949758448927,0.952783332081,68.5376396705,237,
