LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.253,-0.136592064027,1422.0,-0.216230550864,0.219794215857,0.975765534298,0.52388400294,55.0234195496,240,
6.0,0.253,-0.142135748916,1416.0,-0.212288496393,0.215688861624,0.973947004049,0.527121043939,56.2581329027,239,
12.0,0.253,-0.138079943479,1416.0,-0.208714212844,0.213031360898,0.962824351013,0.531926422589,51.0730803032,239,
18.0,0.253,-0.138006186753,1416.0,-0.204207553819,0.208608433809,0.949695181141,0.534364630894,51.1266449293,239,
24.0,0.253,-0.137428314119,1416.0,-0.201197241966,0.205309585631,0.955557769761,0.540932325727,53.1183639192,239,
30.0,0.253,-0.149691721369,1410.0,-0.209499745679,0.213333386378,0.966642533563,0.532443334564,54.0619424998,240,
36.0,0.253,-0.166455419453,1422.0,-0.215759439689,0.219222195071,0.975395437058,0.522290523335,55.4910082632,239,
42.0,0.253,-0.147026607375,1416.0,-0.216143791548,0.22028790085,0.97417206857,0.523756788951,51.2274873341,239,
48.0,0.253,-0.140290792301,1422.0,-0.204412207783,0.208121274703,0.973818507856,0.540938364483,55.1395810264,239,
54.0,0.253,-0.138537361088,1422.0,-0.209811752313,0.214003599186,0.965972858762,0.531198742756,51.6615816562,239,
60.0,0.253,-0.127390216619,1422.0,-0.202268070728,0.206759937739,0.955415085243,0.541095506615,50.8423222746,239,
66.0,0.253,-0.130816883542,1422.0,-0.210218642294,0.214825256828,0.951973375392,0.526948702445,49.253134815,239,
72.0,0.253,-0.161028498447,1422.0,-0.219357290396,0.223909701628,0.956256049641,0.513889693662,48.4824941909,239,
78.0,0.253,-0.118001836451,1422.0,-0.197055920119,0.20321076758,0.927897334151,0.543574896315,43.0773959028,239,
84.0,0.253,-0.137442508162,1422.0,-0.208290988696,0.214127734642,0.923716141661,0.523189260089,43.0546371865,239,
90.0,0.253,-0.140068469201,1422.0,-0.195558087754,0.200006865785,0.941265642834,0.545288957175,51.890520153,239,
96.0,0.253,-0.136361306103,1422.0,-0.207579306832,0.212843278719,0.933265132194,0.525716548319,46.0487900082,239,
102.0,0.253,-0.141796233153,1422.0,-0.206561504407,0.2123051656,0.930734366724,0.527405392648,43.7485530498,239,
108.0,0.253,-0.134531270536,1422.0,-0.210025349159,0.216041702577,0.933102424669,0.523506385413,41.9359887778,239,
114.0,0.253,-0.131945557185,1422.0,-0.202556823941,0.208713470158,0.923389338792,0.531954955365,42.2918490319,239,
120.0,0.253,-0.128252836194,1422.0,-0.180020219303,0.185285477368,0.92909645135,0.569266501587,49.7033056682,239,
126.0,0.253,-0.0993815281938,1422.0,-0.177134979239,0.183856117786,0.926082466805,0.579915992939,43.5100671081,239,
