LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.821,-0.188078930341,18.0,-0.330755285638,0.373910971939,0.898988412786,0.789937047343,48.9556930517,240,
6.0,0.821,-0.183500958428,24.0,-0.339489266428,0.385770136437,0.886107416154,0.777475426334,46.0314091636,239,
12.0,0.821,-0.194875814734,30.0,-0.343892473112,0.390378972697,0.880758858145,0.770878644798,45.5766363834,239,
18.0,0.821,-0.183554853712,30.0,-0.32938959848,0.375132196069,0.886152197853,0.783078054238,47.1188044566,239,
24.0,0.821,-0.160436962824,24.0,-0.334851871936,0.381712655637,0.882817326245,0.779115080461,46.0208472594,239,
30.0,0.821,-0.132858274197,30.0,-0.297062681175,0.353475374353,0.869228917893,0.799361273202,43.9260267371,240,
36.0,0.821,-0.153235196533,18.0,-0.296017260086,0.339806469904,0.899902186209,0.812061835876,50.8086475552,239,
42.0,0.821,-0.0967569218604,30.0,-0.273319385997,0.330934776608,0.879810537555,0.82010233567,44.9932579372,239,
48.0,0.821,-0.16365391028,36.0,-0.333103696017,0.382543357213,0.874813788625,0.775680052153,44.5471298752,239,
54.0,0.821,-0.181216371287,36.0,-0.336248127234,0.382279937719,0.879570181725,0.77395058804,46.384823648,239,
60.0,0.821,-0.231884568178,30.0,-0.360068430582,0.400554035803,0.887802932947,0.759509846434,48.2665150439,239,
66.0,0.821,-0.158679458091,42.0,-0.327467808636,0.379741455263,0.869170199036,0.776821429004,43.3170803584,239,
72.0,0.821,-0.17149696151,30.0,-0.348894898478,0.397238035165,0.86996712189,0.761844990025,44.0097559716,239,
78.0,0.821,-0.181809940346,30.0,-0.351532264924,0.397254702124,0.876462724547,0.762024047089,45.451769499,239,
84.0,0.821,-0.204885050373,30.0,-0.36211734754,0.408724502972,0.873273966277,0.754157293938,44.1213655955,239,
90.0,0.821,-0.22394186911,30.0,-0.392823677082,0.439921381698,0.864007660538,0.729345998174,41.6161479327,239,
96.0,0.821,-0.224339787282,30.0,-0.389799341515,0.432778191422,0.878436714541,0.736972113711,44.5690069306,239,
102.0,0.821,-0.221961120435,30.0,-0.394150050693,0.440041393293,0.868556746428,0.730048558968,42.3186933337,239,
108.0,0.821,-0.28561721358,24.0,-0.440103457251,0.475736587923,0.878810091375,0.698401133179,46.7433741747,239,
114.0,0.821,-0.289271996906,30.0,-0.421763588384,0.458778502674,0.875803298023,0.70824835103,46.7768864745,239,
120.0,0.821,-0.269203433645,36.0,-0.420829772591,0.461753438,0.87055432862,0.710458034823,43.972410759,239,
126.0,0.821,-0.326542300804,36.0,-0.434904395848,0.466864672046,0.888845821707,0.703128889623,49.9516491422,239,
