LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.883,-0.273013116485,36.0,-0.103478089143,0.293237235515,0.859159631266,0.876978511378,45.5729053533,240,
6.0,0.883,-0.272879807132,36.0,-0.0990832012271,0.288328695158,0.865005296632,0.880549455903,46.2416000081,239,
12.0,0.883,-0.278902115069,36.0,-0.0967929477066,0.290690972505,0.859874070717,0.87816608422,45.5797391304,239,
18.0,0.883,-0.272870028696,36.0,-0.0931821604723,0.290054204984,0.85850698308,0.878667498373,45.4653580083,239,
24.0,0.883,-0.277794910862,36.0,-0.0956393386239,0.289954003109,0.860431204822,0.878737264266,45.6543689698,239,
30.0,0.883,-0.263986086918,36.0,-0.0888953367927,0.288080362695,0.860942402794,0.879860971308,45.642518648,240,
36.0,0.883,-0.266881119851,36.0,-0.0912648908358,0.292406338694,0.8519278562,0.876819125455,44.7955680086,239,
42.0,0.883,-0.258170743205,36.0,-0.0884173100047,0.293170966365,0.847984806941,0.876565582638,44.4534759216,239,
48.0,0.883,-0.265684249369,30.0,-0.0921524879557,0.295116315977,0.848074485279,0.874330036499,44.2866692992,239,
54.0,0.883,-0.257772400113,30.0,-0.093967630095,0.293342848243,0.851242719298,0.876611628039,44.7784294879,239,
60.0,0.883,-0.263423260274,30.0,-0.0995091961336,0.294989288915,0.851566752692,0.875576785691,44.8154531169,239,
66.0,0.883,-0.248021606827,36.0,-0.103493999432,0.290280036541,0.862386090787,0.879938232449,46.1061405612,239,
72.0,0.883,-0.258004071696,36.0,-0.106484327186,0.293808092355,0.85763508778,0.877340488786,45.5837430972,239,
78.0,0.883,-0.236099581928,36.0,-0.107925621878,0.292088171418,0.861882344418,0.878873161512,46.0636335762,239,
84.0,0.883,-0.275046382717,36.0,-0.1093369746,0.293911508521,0.861285808163,0.876411462425,45.7854566289,239,
90.0,0.883,-0.293696251496,36.0,-0.128992594785,0.305399402774,0.856234470433,0.867277793601,44.9899396202,239,
96.0,0.883,-0.265997895277,30.0,-0.101889744725,0.293592891627,0.855086359006,0.877125931788,45.2830508894,239,
102.0,0.883,-0.276807862927,36.0,-0.10917674109,0.298050982697,0.852823534673,0.873249896141,44.8876946492,239,
108.0,0.883,-0.289810621025,30.0,-0.130313443229,0.30892751871,0.848277774911,0.865572256479,44.3387699153,239,
114.0,0.883,-0.266735158356,30.0,-0.119061435321,0.300797494232,0.854279840494,0.87198954377,45.1071483372,239,
120.0,0.883,-0.301375031754,30.0,-0.155342181307,0.320663435644,0.847716386926,0.857554122236,44.2539721505,239,
126.0,0.883,-0.265784844798,30.0,-0.14897127548,0.315692144693,0.85039432298,0.862164531055,44.689476611,239,
