LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.616,0.390340411077,0.0,0.393587793427,0.408707854678,0.992872292255,0.936928563757,86.535249652,239,
6.0,1.616,0.436785912532,12.0,0.425561680814,0.437886885315,0.993604165235,0.929070974108,87.401676357,240,
12.0,1.616,0.243986870372,12.0,0.293558925141,0.323181199901,0.991620572013,0.957734183272,83.4933948469,240,
18.0,1.616,0.348574392584,12.0,0.375650023386,0.393241709584,0.993016717719,0.94044487892,85.7968789616,240,
24.0,1.616,0.222125926516,18.0,0.277488788665,0.311185565102,0.990825447802,0.960465394075,82.7999704194,240,
30.0,1.616,0.248513082452,18.0,0.298033177216,0.326772431374,0.991727077686,0.95690074496,83.63531448,240,
36.0,1.616,0.208318681161,18.0,0.268134381985,0.303550528085,0.990438313894,0.962303283015,82.6229331289,240,
42.0,1.616,0.308066102173,18.0,0.340904873255,0.363199620836,0.992096280052,0.948141829176,84.6990887665,240,
48.0,1.616,0.257758852253,18.0,0.290452462382,0.319674496974,0.991426137439,0.958821451356,83.6934235616,240,
54.0,1.616,0.256334175467,18.0,0.296535546504,0.326265170876,0.991370990777,0.956970962543,83.3824604633,240,
60.0,1.616,0.229074447263,18.0,0.261040708475,0.295413590618,0.991244108892,0.964294160552,83.1103681505,240,
66.0,1.616,0.253758571243,12.0,0.286115885269,0.316513045204,0.991716617251,0.959335986909,83.471290361,240,
72.0,1.616,0.221059811422,18.0,0.260078047513,0.295055821476,0.991225353906,0.964304100746,82.982631496,240,
78.0,1.616,0.193429228781,18.0,0.248564828106,0.288773895022,0.990762275986,0.965323730166,82.0492117201,240,
84.0,1.616,0.256637257335,18.0,0.296081388803,0.325053345434,0.990968723037,0.957602465871,83.6175338664,240,
90.0,1.616,0.261954431407,24.0,0.313981365959,0.341099231271,0.991306596423,0.95348360981,83.7230670127,240,
96.0,1.616,0.306988976097,12.0,0.330529782962,0.351550101875,0.992755856473,0.951527414231,85.3770589573,240,
102.0,1.616,0.310003652155,12.0,0.316660446704,0.339392423611,0.993073024726,0.954282385785,85.086297321,240,
108.0,1.616,0.323439059503,12.0,0.329861711977,0.349947800169,0.993034421932,0.952117044896,85.7295141648,240,
114.0,1.616,0.24071497665,12.0,0.278466626855,0.310227084177,0.991568472659,0.960803373101,83.3011897646,240,
120.0,1.616,0.162499435126,12.0,0.21588837669,0.264618129704,0.98997716551,0.970506888533,81.3128014876,240,
126.0,1.616,0.0728005887888,18.0,0.155050412655,0.231291269713,0.987922240908,0.976713563159,79.0406830168,240,
