LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.847,0.348579010636,54.0,0.214069436182,0.236544345146,0.97575385237,0.935029547059,77.3972227314,240,
6.0,0.847,0.257300853032,48.0,0.156224167183,0.176799625038,0.983485106148,0.962599062021,81.4394938435,239,
12.0,0.847,0.260416027386,48.0,0.114018770995,0.131877287547,0.989315667595,0.978781828662,85.1414679776,239,
18.0,0.847,0.224056382617,48.0,0.0967590147716,0.114400473667,0.990968672148,0.983971377015,86.3148368384,239,
24.0,0.847,0.213902431628,48.0,0.156393203913,0.167731812453,0.991053546187,0.966202753751,86.4070541373,239,
30.0,0.847,0.16383205163,30.0,0.115308078679,0.128480744454,0.992192787344,0.979870041501,87.2936398073,239,
36.0,0.847,0.153183944648,48.0,0.0954429270261,0.109739723158,0.992924523605,0.985263372854,87.8558503548,239,
42.0,0.847,0.165877046056,42.0,0.0961323309243,0.111017837785,0.992557187353,0.984920918948,87.5490671821,239,
48.0,0.847,0.188934944328,36.0,0.133234067272,0.143708170506,0.993046998682,0.97506277173,87.9237956314,239,
54.0,0.847,0.15797876245,36.0,0.117362579745,0.129582844256,0.992743698965,0.979601207,87.6826232542,239,
60.0,0.847,nan,nan,nan,nan,nan,nan,nan,0,
66.0,0.847,0.179656825812,36.0,0.144316789255,0.14932254497,0.996528919571,0.973161847928,91.4031306543,239,
72.0,0.847,0.180849869402,30.0,0.153436974073,0.157958976042,0.996615733815,0.969981414599,91.5856564743,239,
78.0,0.847,0.189960521851,24.0,0.154856535927,0.159312516542,0.996610248892,0.969444564496,91.6101975932,239,
84.0,0.847,0.174434399307,18.0,0.147872299981,0.152631998463,0.99650097283,0.971807279809,91.5196563752,239,
90.0,0.847,0.212872610573,18.0,0.196848226811,0.200670804009,0.996322977104,0.95247476573,91.2591135198,239,
96.0,0.847,0.201056907256,6.0,0.183894033409,0.188082832605,0.996177850339,0.957867228273,91.1488210466,239,
102.0,0.847,0.193659935708,24.0,0.185704698358,0.190006740142,0.996007392042,0.956960651111,90.9850586438,239,
108.0,0.847,0.156326807467,-12.0,0.130463450148,0.137950874246,0.99508659254,0.976848093671,89.9476535948,239,
114.0,0.847,0.222575589202,-12.0,0.216357493106,0.220081085117,0.995983408454,0.943199741816,90.9605710369,239,
120.0,0.847,0.168058445513,-18.0,0.159403901071,0.164658770208,0.995817024389,0.967335394871,90.7467596815,239,
126.0,0.847,0.170312720318,24.0,0.158892535357,0.164605922196,0.995394047913,0.967181734875,90.359905143,239,
