LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.985,-0.0866014721209,48.0,-0.0856036734896,0.148202263207,0.982816435666,0.986959192546,81.5414193976,239,
6.0,0.985,-0.0432190228013,12.0,-0.0582446947146,0.134119677973,0.982881130719,0.989296853647,81.5758972144,240,
12.0,0.985,-0.0585809991521,42.0,-0.0552209448486,0.130025301912,0.98375639821,0.98993308693,82.0479983501,240,
18.0,0.985,0.00802847981507,18.0,0.0103741697917,0.118912642726,0.983547202441,0.991571882582,81.9347618517,240,
24.0,0.985,-0.0423505940844,24.0,-0.0499643677848,0.124602050874,0.984735770659,0.990760345983,82.5925903684,240,
30.0,0.985,-0.0237415558165,30.0,-0.0197862702948,0.119750071126,0.983648171826,0.991477842595,81.9889194052,240,
36.0,0.985,-0.0033251513227,18.0,0.00240453944861,0.115845143083,0.984278019386,0.992020498708,82.3372232557,240,
42.0,0.985,0.0291038075658,18.0,0.0307900334801,0.121127193087,0.983921972127,0.991308668975,82.1346532172,240,
48.0,0.985,-0.0224204856121,24.0,-0.0167338951165,0.115329033416,0.984743167343,0.992101216117,82.5982495846,240,
54.0,0.985,-0.018148607716,24.0,-0.00172256915452,0.117288209956,0.983876995883,0.991805016186,82.1152761634,240,
60.0,0.985,-0.000332343018883,18.0,0.00992162424419,0.113040360862,0.985145256946,0.99240499753,82.8276809773,240,
66.0,0.985,-0.0297729101877,24.0,-0.0229712819445,0.117531680023,0.98442937449,0.991781838782,82.4218927786,240,
72.0,0.985,-0.0567165377344,18.0,-0.0511124208711,0.124568861379,0.984879353996,0.990790215919,82.6758310825,240,
78.0,0.985,-0.0856117732783,30.0,-0.0795210380698,0.138709697824,0.984873094437,0.988566092202,82.6678701109,240,
84.0,0.985,-0.00522613641331,18.0,-0.00367788151613,0.112247308893,0.985256257509,0.992519931077,82.8912844413,240,
90.0,0.985,-0.100104836555,18.0,-0.0906665484399,0.147199260791,0.984248711894,0.987122220574,82.3155871413,240,
96.0,0.985,-0.108792902925,18.0,-0.0961883705878,0.149570749051,0.984653197702,0.986682129145,82.5325903838,240,
102.0,0.985,-0.188669478597,24.0,-0.157516993262,0.197295925688,0.983597372171,0.976810112182,81.8823862223,240,
108.0,0.985,-0.0220332797848,24.0,-0.0125433803596,0.115699650497,0.984497144464,0.992046740071,82.4596027252,240,
114.0,0.985,-0.145744791835,30.0,-0.121633358649,0.169849058866,0.983559481579,0.982839912096,81.9209692287,240,
120.0,0.985,-0.116254978155,30.0,-0.102592603116,0.155666334103,0.983968017201,0.985556698055,82.1457252931,240,
126.0,0.985,-0.214830926855,24.0,-0.182253219884,0.215284468906,0.985057939536,0.972254142539,82.5246301596,240,
