LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.949,0.00727303066153,0.0,0.0152439184324,0.0848117744852,0.993892230256,0.996631766596,88.7556495091,239,
6.0,0.949,0.00727303066153,0.0,0.0171149186764,0.0845278024927,0.994002880793,0.996635293602,88.8205372409,240,
12.0,0.949,0.0117576756109,0.0,0.0159720591893,0.083971072712,0.994058478046,0.996678977971,88.8663100636,240,
18.0,0.949,0.00802098690983,0.0,0.0127061978265,0.082768963464,0.994108990431,0.996780354129,88.9541236455,240,
24.0,0.949,0.00549940049689,-6.0,0.00870675573656,0.0835298206457,0.99386299394,0.996728039008,88.7803147656,240,
30.0,0.949,0.0081705190939,0.0,0.00598659706067,0.0821711717995,0.994041656423,0.996832872795,88.9318469004,240,
36.0,0.949,0.000635895587753,-6.0,0.000145646476371,0.0827748156919,0.993940617097,0.996781828322,88.8208472839,240,
42.0,0.949,0.00656128943121,-6.0,0.00539439938688,0.0826451576229,0.993988927382,0.996791855888,88.8621429752,240,
48.0,0.949,-0.00507385384878,-6.0,0.00115987195542,0.0808503272509,0.994208599057,0.996934414863,89.0818658451,240,
54.0,0.949,-0.0101730808713,-6.0,-7.22739368506e-06,0.0809547297269,0.99420614699,0.996924215431,89.0666421122,240,
60.0,0.949,-0.0195274639735,0.0,-0.00807203790699,0.081716039749,0.994239308413,0.99685385153,89.0177995646,240,
66.0,0.949,-0.0303302486547,0.0,-0.0174632521407,0.0828786353874,0.994291719304,0.996763272266,89.0581081704,240,
72.0,0.949,-0.0279447432146,0.0,-0.0146534856056,0.0823343113587,0.994251965801,0.996810741189,89.0578488264,240,
78.0,0.949,-0.0377875241709,-6.0,-0.0225610620435,0.0832828112521,0.994492480058,0.996723266896,89.1727955441,240,
84.0,0.949,-0.0353206540295,0.0,-0.0247786553406,0.0852409694647,0.99409169983,0.996594740481,88.9848909436,240,
90.0,0.949,-0.0231710526679,0.0,-0.0147955517139,0.0801797890544,0.994528537944,0.996983603869,89.3572637312,240,
96.0,0.949,-0.0212811877335,-6.0,-0.011379421779,0.0788741739735,0.994700180094,0.997073141367,89.4590780119,240,
102.0,0.949,-0.0317544580912,-6.0,-0.0258749985263,0.0826432769906,0.994809331561,0.996766881684,89.3997613531,240,
108.0,0.949,-0.0234486294863,-6.0,-0.0307635352638,0.0871803484848,0.994042152982,0.996448154897,88.9832542543,240,
114.0,0.949,-0.0514552589672,-6.0,-0.0280713599461,0.0877575786448,0.994094387787,0.996353889745,88.7705907397,240,
120.0,0.949,-0.0459428784138,0.0,-0.0353863288371,0.0889127588933,0.994139189738,0.996287536552,88.9838599374,240,
126.0,0.949,-0.0415148070537,0.0,-0.000633455309317,0.0835195528356,0.994323596256,0.996668507035,88.7205737857,240,
