LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.635,-0.302336186554,-156.0,-0.346446282446,0.350974521705,0.956687841662,0.621246049634,70.8714722244,240,
6.0,0.635,-0.286480859478,-108.0,-0.34330068458,0.348827695272,0.947016627428,0.620605060237,67.6831835788,239,
12.0,0.635,-0.291678835013,-120.0,-0.340128904794,0.345146682466,0.952000395341,0.622977499668,69.3607290097,239,
18.0,0.635,-0.279897161207,-114.0,-0.338772291496,0.344206793557,0.949458834232,0.627413404079,68.1672857116,239,
24.0,0.635,-0.301597625266,-96.0,-0.343233121446,0.348025197533,0.953731408758,0.617668339657,69.9273203394,239,
30.0,0.635,-0.314618369451,-102.0,-0.350402808907,0.354912057469,0.956031106338,0.609152689494,70.5331510511,239,
36.0,0.635,-0.297064025429,-96.0,-0.342800030064,0.348411798173,0.945841534745,0.613461943711,67.4579034546,239,
42.0,0.635,-0.274732553154,-96.0,-0.340997040785,0.346916922851,0.943594008091,0.622103905448,66.6563084208,239,
48.0,0.635,-0.239401715067,-84.0,-0.333323101215,0.340507240944,0.935321047762,0.628018468225,63.6459536119,239,
54.0,0.635,-0.26115208105,-102.0,-0.329107042792,0.334299721479,0.952576919323,0.635241637485,69.3326843745,239,
60.0,0.635,-0.246479115115,-108.0,-0.321645842094,0.3294710258,0.928380073807,0.632602028925,62.7036068389,239,
66.0,0.635,-0.246308628747,-96.0,-0.328003550978,0.332551084874,0.961245480842,0.641661035514,71.3626758748,239,
72.0,0.635,-0.275879825486,-90.0,-0.299324926973,0.305512133787,0.95100967491,0.650136030945,68.0363325355,239,
78.0,0.635,-0.28714061516,-96.0,-0.292501058192,0.299362847465,0.946166872961,0.657469875805,66.7018805916,239,
84.0,0.635,-0.272088086028,-102.0,-0.290256564729,0.300710858859,0.913813764889,0.650323195603,58.9305186537,239,
90.0,0.635,-0.146046250763,-114.0,-0.213033770505,0.223819115751,0.934606617621,0.752138688497,64.1346791184,239,
96.0,0.635,0.00481994071954,-114.0,-0.0778452378452,0.124606983912,0.862006015351,0.881066282698,49.161032315,239,
102.0,0.635,-0.219516879289,-96.0,-0.311890050578,0.325707134099,0.87412058968,0.626307282308,50.9576269041,239,
108.0,0.635,-0.23927778391,-102.0,-0.350574776726,0.359128426329,0.918292208357,0.609822509102,59.2897095755,239,
114.0,0.635,-0.284151574546,-96.0,-0.374204066648,0.381606982091,0.921406116579,0.5855130021,60.9160811614,239,
120.0,0.635,-0.297159381316,-108.0,-0.363802371379,0.371029733637,0.924772559253,0.595369604479,61.9220058175,239,
126.0,0.635,-0.27058149974,-108.0,-0.36223922776,0.368349214163,0.938402505582,0.59996965085,65.0902602873,239,
