LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.666,0.512976259425,-1410.0,0.339317463947,0.347777759271,0.930511933461,0.640680419043,62.8342476313,240,
6.0,0.666,0.528260260943,-1398.0,0.339998741057,0.346425649476,0.945634922492,0.639578490339,67.3378379902,239,
12.0,0.666,0.319331195015,0.0,0.331206773235,0.334561241026,0.972792317248,0.652998926243,76.7608202155,239,
18.0,0.666,0.31536821891,-12.0,0.332563130664,0.335481144424,0.976436918837,0.652589057719,78.288300947,239,
24.0,0.666,0.316193124559,-6.0,0.331660853308,0.334417555615,0.977892416779,0.653690056696,78.9280303341,239,
30.0,0.666,0.324722541408,-6.0,0.331176195695,0.333792405705,0.979100428475,0.654294787806,79.4891154216,239,
36.0,0.666,0.348158532195,0.0,0.360512491802,0.362908406433,0.979154444749,0.626427481651,79.5271306637,239,
42.0,0.666,0.345961784453,-6.0,0.359603283579,0.361963776169,0.979642652046,0.627133755857,79.7050871921,239,
48.0,0.666,0.345550891905,-12.0,0.359245858944,0.361561364275,0.980076473909,0.627164103031,79.9099981297,239,
54.0,0.666,0.351563202611,-12.0,0.359113372393,0.36126561946,0.981435080772,0.628299452116,80.636935086,239,
60.0,0.666,0.372512499828,-6.0,0.381643908232,0.383724386443,0.980951220366,0.607247889935,80.3770481016,239,
66.0,0.666,0.369955106539,-6.0,0.381721697569,0.383892763174,0.979916180548,0.60765215818,79.951168913,239,
72.0,0.666,0.3745189695,-6.0,0.38403259794,0.386230067394,0.979571625738,0.605520279391,79.7684867853,239,
78.0,0.666,0.352538485081,-6.0,0.381108061322,0.383202763691,0.981247545147,0.610843278817,80.4953630984,240,
