LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.511,-0.0232220318423,36.0,-0.0211366325423,0.0555009842045,0.972817429943,0.983514424524,76.8107236999,240,
6.0,0.511,-0.0750750878836,42.0,-0.0511724471112,0.0706334714206,0.975589658223,0.974399931046,78.0165243638,239,
12.0,0.511,-0.114219813494,42.0,-0.0679387509415,0.0852438427747,0.972649689137,0.963078899416,76.7527826074,239,
18.0,0.511,-0.0994579339665,24.0,-0.064761184292,0.0856234397856,0.968103286376,0.96335154666,74.7092528028,239,
24.0,0.511,-0.0287973130871,6.0,-0.00241238704819,0.0448523725313,0.980015859726,0.98981427258,79.7774623242,239,
30.0,0.511,-0.00912246530436,12.0,0.0238916293544,0.0493596246142,0.981099019707,0.987570875585,80.4977721859,239,
36.0,0.511,-0.0276139130259,12.0,0.00321352392285,0.0432862914752,0.980970810094,0.990344828763,80.5092030878,239,
42.0,0.511,-0.0115013464941,-6.0,0.0180406237538,0.0442119434148,0.984106418863,0.990223553243,81.7748648689,239,
48.0,0.511,0.0332364356144,24.0,0.0749910285197,0.0839755537481,0.98545860215,0.964910234594,82.9360410321,239,
54.0,0.511,0.0316871423297,30.0,0.0625032818281,0.075738336368,0.982542353566,0.972077957112,80.686473253,239,
60.0,0.511,-0.0234573163688,-24.0,0.0150633425706,0.0437985479515,0.984416665843,0.990578957017,81.4303563651,239,
66.0,0.511,-0.0356435647297,-24.0,0.00977058961804,0.0447347510761,0.98180321304,0.990061219254,80.2889208824,239,
72.0,0.511,0.0054219778165,78.0,0.0579389825408,0.0744323680669,0.978014577415,0.972240238905,78.9024891642,239,
78.0,0.511,nan,nan,nan,nan,nan,nan,nan,0,
84.0,0.511,-0.0435847276477,66.0,0.00419576793644,0.0595223020021,0.963940894441,0.981584219973,73.247978763,239,
90.0,0.511,-0.0492331353403,90.0,-0.00393326862725,0.0810644989324,0.933453431796,0.96572928742,63.5180997905,239,
96.0,0.511,-0.00937860179258,90.0,0.0302071805377,0.0826349142893,0.941173251598,0.965236561858,65.3443000657,239,
102.0,0.511,0.0403412091531,96.0,0.0337795201062,0.110514459698,0.921637849256,0.947074372886,52.588985787,239,
108.0,0.511,-0.0612912072178,54.0,-0.0933727223753,0.127909694617,0.95812071893,0.934984713529,60.6110733845,239,
114.0,0.511,-0.082905152927,-24.0,-0.129004795517,0.156522592283,0.960603377183,0.908007748492,60.0617273456,239,
120.0,0.511,-0.0849573529918,-24.0,-0.133849697172,0.159975087527,0.960307500237,0.903677434863,60.5239064522,239,
126.0,0.511,-0.0731350882617,-30.0,-0.147988684228,0.176689427185,0.966038692623,0.891165386885,56.5057709544,239,
