LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.271,-0.169561684868,0.0,-0.128977603402,0.139150430156,0.996725168507,0.991367841581,92.3484254445,237,
6.0,1.271,-0.232329672206,-6.0,-0.175795273531,0.182513927459,0.996890773874,0.985138461793,92.4769250797,236,
12.0,1.271,-0.0674840029511,-12.0,-0.0135603013902,0.0543693576023,0.997061392905,0.998672808581,92.9084962938,236,
18.0,1.271,-0.103404702712,-12.0,-0.0424491436476,0.066009126144,0.99712441492,0.998037475892,92.9954118981,236,
24.0,1.271,-0.0525664962659,-6.0,0.00741014260351,0.0530902327882,0.996974872214,0.998737520384,93.0608786455,236,
30.0,1.271,-0.039412956134,-12.0,0.0249522380127,0.0581515575173,0.997099687086,0.998484523288,93.1938520408,236,
36.0,1.271,-0.00296937390737,-6.0,0.052317542771,0.0745716115892,0.997214408423,0.997513708211,93.2950814951,236,
42.0,1.271,0.00226956883779,-6.0,0.0558871450098,0.0795555180398,0.996895683077,0.997181707176,92.8240586065,236,
48.0,1.271,-0.0496754514844,-6.0,0.0109203720664,0.0575294176504,0.99675791274,0.99852475986,92.5456990403,236,
54.0,1.271,0.0107883781393,-12.0,0.0638541501994,0.0881480105157,0.99654071329,0.996555959056,92.2759815076,236,
60.0,1.271,-0.0780261051514,-6.0,-0.0200234165411,0.0518749186266,0.9973809446,0.998799057938,93.4893230173,236,
66.0,1.271,-0.0328752079253,-6.0,0.0250465502242,0.0557386036524,0.997410288748,0.9986167339,93.5533883139,236,
72.0,1.271,-0.127231864891,-6.0,-0.0594557186244,0.0704936880179,0.997919900734,0.997771334203,94.4198779654,236,
78.0,1.271,nan,nan,nan,nan,nan,nan,nan,0,
84.0,1.271,-0.138019556559,-12.0,-0.0728531424615,0.093009013922,0.996399087135,0.996127332884,91.941963785,236,
90.0,1.271,-0.0691405960612,-12.0,-0.0333033853935,0.072096962117,0.995967624363,0.997688641861,91.3509312667,236,
96.0,1.271,-0.14027907249,-12.0,-0.102925754039,0.121071543541,0.995771137389,0.993533925745,91.1026156019,236,
102.0,1.271,0.0382887070843,-12.0,0.0714951501155,0.102292535378,0.995196128481,0.995343247666,90.522784791,236,
108.0,1.271,0.00454085414504,-12.0,0.0349289247955,0.0801832393484,0.995222515199,0.99714881834,90.5163329955,236,
114.0,1.271,0.0695157252169,-18.0,0.114129656245,0.134910904014,0.995508476312,0.991902146868,90.8502274801,236,
120.0,1.271,0.00611972968909,-12.0,0.0425975633944,0.0807804172435,0.995629012983,0.9970762302,91.0432683598,236,
126.0,1.271,0.154302994252,-6.0,0.143842952259,0.159178580864,0.996201862491,0.98898077992,91.5865842666,236,
