LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,-0.175,0.0825472,72.0,-43914.5588911,66267.5275263,0.751322546557,7.24645661987e-06,0.0,189,
6.0,-0.175,0.0914523,54.0,-56354.9725242,75069.3520642,0.747950784197,5.18978093622e-06,0.0,236,
12.0,-0.175,0.0820292,48.0,-59165.6706203,76918.6096952,0.746469943113,4.9469579293e-06,0.0,240,
18.0,-0.175,0.0769678,30.0,-61248.9787986,78261.1006502,0.730996885724,4.77247472108e-06,0.0,240,
24.0,-0.175,0.0759672,30.0,-62915.6229007,79318.7337793,0.732689718535,4.65312679887e-06,0.0,240,
30.0,-0.175,0.071411,60.0,-67498.8918911,82157.0532281,0.723775651062,4.33717380466e-06,0.0,240,
36.0,-0.175,0.0812512,54.0,-68748.8727014,82914.2797672,0.718619379983,4.25831627437e-06,0.0,240,
42.0,-0.175,0.067344,66.0,-66248.909971,81392.7828604,0.723538307948,4.41900717407e-06,0.0,240,
48.0,-0.175,0.07038,54.0,-69165.5339554,83165.1564318,0.717590758379,4.23266370497e-06,0.0,240,
54.0,-0.175,0.073771,66.0,-67498.8187868,82156.9706995,0.727353256468,4.33717878923e-06,0.0,240,
60.0,-0.175,0.06956,78.0,-69165.4642378,83165.0736761,0.713514894173,4.23266791871e-06,0.0,240,
66.0,-0.175,0.0791976,72.0,-69998.7828926,83664.5696939,0.711660435612,4.18227927879e-06,0.0,240,
72.0,-0.175,0.090535,54.0,-62498.8926132,79055.5748733,0.71491858593,4.68312483903e-06,0.0,240,
78.0,-0.175,0.1185368,60.0,-59165.596453,76918.5372334,0.708035697787,4.94052563815e-06,0.0,240,
84.0,-0.175,0.0974786,42.0,-64582.1937876,80362.3728045,0.695186272793,4.53305073733e-06,0.0,240,
90.0,-0.175,0.1016745,72.0,-60832.2433158,77994.3749906,0.717458231126,4.81248609774e-06,0.0,240,
96.0,-0.175,0.1211055,72.0,-64998.8463483,80621.189245,0.703845711641,4.50399385421e-06,0.0,240,
102.0,-0.175,0.059678,84.0,-76248.6960125,87319.7649669,0.670332457711,3.83946833282e-06,0.0,240,
108.0,-0.175,0.1200706,60.0,-63748.8620777,79842.2225668,0.682376239561,4.59230690564e-06,0.0,240,
114.0,-0.175,0.1387267,48.0,-59998.907842,77458.3267268,0.68849266493,4.87825604656e-06,0.0,240,
120.0,-0.175,0.16539568,42.0,-60415.5636438,77726.8161533,0.675064447787,4.84567639603e-06,0.0,240,
126.0,-0.175,0.2138426,48.0,-56248.9386626,74998.6958835,0.691358672102,5.19420959644e-06,0.0,240,
132.0,-0.175,0.308585,42.0,-48332.3424644,69520.9605254,0.661181243662,5.79273615042e-06,0.0,240,
138.0,-0.175,0.18354948,12.0,-59582.2330877,77188.908482,0.657956827222,4.90857642976e-06,0.0,240,
144.0,-0.175,0.20875,36.0,-54582.2905845,73879.2507859,0.658297097047,5.29052594944e-06,0.0,240,
150.0,-0.175,0.2099383,42.0,-57498.9220511,75827.4422791,0.655410826546,5.05644773396e-06,0.0,240,
