LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.211,-0.075691,-192.0,-0.0298165586611,0.0418045032868,0.460523973402,0.539020812696,2.4712164536,239,
6.0,0.211,-0.073209,48.0,-0.0305496020833,0.0337204708006,0.944886395239,0.693420331434,52.3853877053,240,
12.0,0.211,-0.074474,24.0,-0.03163420125,0.035451358227,0.925162371589,0.667328883393,46.625814748,240,
18.0,0.211,-0.068554,72.0,-0.032117235,0.0352390883722,0.933497467273,0.682288707763,51.6337782465,240,
24.0,0.211,-0.068035,78.0,-0.028347835,0.0317788071424,0.924961924952,0.714161446135,52.0941228127,240,
30.0,0.211,-0.060654,-66.0,-0.017945715,0.0226969638138,0.938861449217,0.811072439181,53.6508498752,240,
36.0,0.211,-0.071381,-78.0,-0.0306351320833,0.0334882903952,0.943656191801,0.70093642083,54.8853068928,240,
42.0,0.211,-0.05861,36.0,-0.0188410704167,0.0229989775543,0.951075036186,0.812039873262,56.0073417251,240,
48.0,0.211,-0.054357,60.0,-0.0164222008333,0.0208615940443,0.947053239628,0.843000958752,57.0890047633,240,
54.0,0.211,-0.046617,24.0,-0.0102471416667,0.0172193694082,0.952237253468,0.876421523698,53.843352605,240,
60.0,0.211,-0.051237,78.0,-0.011905125,0.0174893888468,0.951515353841,0.881576310461,57.267054268,240,
66.0,0.211,-0.035698,18.0,0.00236767083333,0.0137231628389,0.958089142005,0.917749492852,54.9142834576,240,
72.0,0.211,-0.04111,60.0,0.00124143333333,0.0146648506044,0.94852912228,0.901648181709,51.2625686904,240,
78.0,0.211,-0.025017,78.0,0.0138156833333,0.0189473048022,0.969542942343,0.857017450405,56.7520242861,240,
84.0,0.211,-0.029257,-36.0,0.0108697291667,0.0171911096223,0.957812562362,0.878711381052,55.5774981066,240,
90.0,0.211,-0.020599,6.0,0.02549015,0.0301748752825,0.936044225773,0.696395578431,46.1383076363,240,
96.0,0.211,-0.011942,0.0,0.0319854333333,0.0355270570751,0.931245661855,0.665629398738,48.4249093519,240,
102.0,0.211,-0.014481,6.0,0.0260822375,0.0298629795333,0.93008729804,0.727201743779,51.4916246025,240,
108.0,0.211,-0.015448,72.0,0.024092,0.0285333998474,0.935293728508,0.727183840525,49.0077275609,240,
114.0,0.211,-0.020329,-90.0,0.0312902,0.0373687292126,0.862041197711,0.6118461452,31.8611981632,240,
120.0,0.211,-0.019028,54.0,0.0245246208333,0.0290509942678,0.924358752608,0.720335719421,48.0595749828,240,
126.0,0.211,-0.006003,-72.0,0.0392742416667,0.0422867119194,0.932650372881,0.616209834745,47.718353486,240,
132.0,0.211,-0.001092,54.0,0.0479769083333,0.0501876215045,0.938859807414,0.565951474139,50.8650837322,240,
138.0,0.211,0.04477,12.0,0.079989,0.0809039584681,0.939775202689,0.445509462852,59.5316092539,240,
144.0,0.211,0.031047,66.0,0.0724672166667,0.0749246587516,0.889855499552,0.430457346105,36.521721017,240,
150.0,0.211,0.046402,60.0,0.1029086625,0.10509651134,0.845231772849,0.335569792514,28.8471253441,240,
