LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.006,0.12291953143,42.0,0.0742786566989,0.120781181611,0.99055873717,0.990471767181,85.1273622312,239,
6.0,1.006,0.0165437838062,36.0,-0.0315525411993,0.0917158876478,0.992756156151,0.994472124034,86.5287070326,240,
12.0,1.006,-0.0514788035681,36.0,-0.0847499085401,0.115471498803,0.994431736903,0.991284708638,87.7314154712,240,
18.0,1.006,0.0108440428926,36.0,-0.0171425816725,0.0751864925137,0.995530374328,0.996282866396,88.5484326437,240,
24.0,1.006,0.0178463162077,42.0,0.0441408178569,0.0824511721722,0.996073893852,0.995543683731,89.1062211112,240,
30.0,1.006,-0.134625993554,42.0,-0.0924222382094,0.113597950885,0.996699091764,0.991591517615,89.667836575,240,
36.0,1.006,-0.15589962478,42.0,-0.116823316324,0.133767843708,0.996676069312,0.988416342231,89.8066963512,240,
42.0,1.006,-0.125394397807,36.0,-0.0843037299816,0.105479729805,0.997068303399,0.992751836039,90.0832697373,240,
48.0,1.006,-0.034165010968,42.0,0.0160652012382,0.0644822585357,0.997211448806,0.997277102473,90.2311716686,240,
54.0,1.006,-0.173526299231,24.0,-0.126728772725,0.141775265938,0.997160940331,0.986971780202,90.0571607889,240,
60.0,1.006,-0.19083540229,42.0,-0.149712406715,0.162961556266,0.997090062196,0.982853660673,89.9316751707,240,
66.0,1.006,-0.206682540576,18.0,-0.166257008228,0.178945415041,0.996856578051,0.97938985979,89.6472000185,240,
72.0,1.006,-0.102494535783,36.0,-0.0530891814312,0.0822922694583,0.997259393118,0.995567339911,90.1641628596,240,
78.0,1.006,-0.260053567128,30.0,-0.203883114992,0.212390081601,0.997612820714,0.971408863334,90.6911947092,240,
84.0,1.006,-0.166316004654,24.0,-0.11814166113,0.130707275749,0.997810283173,0.989002221997,91.2526375674,240,
90.0,1.006,-0.179307402572,24.0,-0.154963390881,0.164132460526,0.997873673915,0.982845870447,91.5386322074,240,
96.0,1.006,-0.0303887106136,24.0,-0.00329799966678,0.0547045646952,0.997778013143,0.998060845617,91.4581832851,240,
102.0,1.006,-0.186877197533,18.0,-0.11067149079,0.136153477813,0.995980379418,0.987669920064,87.5940922154,240,
108.0,1.006,-0.118947347456,36.0,-0.0391419661874,0.085540158205,0.996079671981,0.995123731827,88.1021090534,240,
114.0,1.006,-0.174922162109,30.0,-0.0893907630499,0.12807642248,0.994120879426,0.988930750849,85.6520707219,240,
120.0,1.006,-0.0757149274929,36.0,-0.00758558775687,0.077552865801,0.995883313731,0.995984772421,87.9266517887,240,
126.0,1.006,-0.240835470368,30.0,-0.153181816451,0.176973492783,0.993932731667,0.979335772991,86.1359849038,240,
