LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.46,0.16660773696,-48.0,0.16424077533,0.17018436994,0.860699972529,0.534575940658,48.353707757,239,
6.0,0.46,0.173224201014,-48.0,0.173686481842,0.178974823994,0.869390872248,0.520105338981,49.8726795471,240,
12.0,0.46,0.274332132245,-54.0,0.295284196151,0.296935972555,0.935978985291,0.374280144882,63.6961204816,240,
18.0,0.46,0.295468889221,-54.0,0.319947692726,0.321486540248,0.935303561365,0.353116838147,63.5321908469,240,
24.0,0.46,0.333296200717,-60.0,0.36529270737,0.366737209521,0.930880577525,0.318464300069,62.2550092686,240,
30.0,0.46,0.367673364194,-48.0,0.403779324736,0.405094993983,0.930630338175,0.294468687556,62.1339767928,240,
36.0,0.46,0.428386297957,810.0,0.463873023976,0.464833072755,0.943907310972,0.264390122937,65.3405545627,240,
42.0,0.46,0.43442759378,804.0,0.471140792043,0.47215187988,0.938498496422,0.260595219403,64.1529447871,240,
48.0,0.46,0.460919694995,810.0,0.4911214682,0.492267356982,0.923434995348,0.251957626065,61.0354486721,240,
54.0,0.46,0.454604739189,810.0,0.482810420462,0.483977361271,0.923758752111,0.255611758381,61.0124628228,240,
60.0,0.46,0.257952911438,810.0,0.291024849607,0.292671113436,0.936685315246,0.381367485752,64.0185322993,240,
66.0,0.46,0.19821464709,810.0,0.231742694617,0.233542274716,0.946389446676,0.448334121737,66.4122498431,240,
72.0,0.46,0.181410996994,810.0,0.214102912027,0.216533991964,0.928865078447,0.471128758391,62.442986236,240,
78.0,0.46,0.168207000384,810.0,0.186611087451,0.19081443235,0.886709692082,0.509221039775,53.7673320665,240,
84.0,0.46,0.0555443297349,816.0,0.0783689903218,0.0884688617291,0.879330438928,0.767191448307,52.3524001752,240,
90.0,0.46,0.0110714865403,804.0,0.0393524840838,0.0546974517001,0.898375993333,0.887975129812,55.9041162169,240,
96.0,0.46,0.00834670095355,810.0,0.0348645050433,0.0531251810176,0.885282233279,0.893267849805,53.4724568364,240,
102.0,0.46,-0.0306005491829,804.0,-0.00365735468271,0.0423046932524,0.872167203224,0.928054025018,51.0790037011,240,
108.0,0.46,-0.0591518640442,-60.0,-0.0279672299746,0.0487137850049,0.887532002755,0.905525680667,53.7030123708,240,
114.0,0.46,-0.0632682876068,-66.0,-0.0357497838337,0.0520383329077,0.900047710321,0.895829931557,56.1070391109,240,
120.0,0.46,-0.062374092964,-60.0,-0.0331083444816,0.0491326622817,0.910517276118,0.904825406618,57.8624000868,240,
126.0,0.46,-0.0594942874805,786.0,-0.0273460916181,0.0477311450257,0.89201912834,0.909985336041,54.5905880425,240,
132.0,0.46,-0.187069794877,804.0,-0.167658262029,0.17474204616,0.822743546213,0.538264752628,42.8342976091,240,
138.0,0.46,0.00240907625219,-66.0,0.0362488780045,0.0514617146885,0.908309218473,0.897190194368,57.5998946349,240,
144.0,0.46,0.02359701824,-66.0,0.0533481854677,0.0644293583391,0.918458052984,0.84146903959,58.0666148455,240,
150.0,0.46,0.109105588128,-60.0,0.118356021812,0.124510983462,0.893791173885,0.6365313474,55.1220773205,240,
