LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.063,-0.0597203068558,0.0,0.0533610811858,0.147827638489,0.984484386736,0.975732644275,74.0037045715,240,
6.0,1.063,-0.117807071863,-12.0,-0.00311768716151,0.142956946988,0.984494782841,0.976995289712,73.0899259863,239,
12.0,1.063,-0.0199191403386,-12.0,0.0720835723778,0.166726333379,0.979938150706,0.968762155889,71.693719912,239,
18.0,1.063,-0.0913013477396,-18.0,0.00244073969476,0.14367423883,0.983296235995,0.976814221265,72.9523735906,239,
24.0,1.063,-0.0490978834871,-30.0,0.073346083745,0.159385518419,0.986344056276,0.971484950884,73.3566160044,239,
30.0,1.063,-0.0859490469018,-30.0,0.0220381132963,0.143382454051,0.986545668323,0.97675663631,73.3242003717,239,
36.0,1.063,-0.021405223175,-12.0,0.0826433530545,0.157961103544,0.986942281562,0.972493862631,74.6537663378,239,
42.0,1.063,-0.165621795794,12.0,0.0337850294638,0.153217704396,0.987853616853,0.972817201326,71.861659038,239,
48.0,1.063,-0.104824697935,12.0,0.0821850672145,0.162742802599,0.988218497043,0.970098451312,73.5123558473,240,
54.0,1.063,-0.128864989953,18.0,0.0448549879312,0.144520021714,0.989390330815,0.976382076161,74.1001114056,239,
60.0,1.063,-0.0678041214021,12.0,0.0774081253397,0.156930718705,0.987011115085,0.972594080089,74.2645028713,239,
66.0,1.063,-0.100623760429,24.0,0.0520069504571,0.157174286884,0.980814044964,0.97215498283,72.0380822426,239,
72.0,1.063,-0.0392079520154,18.0,0.0981917272534,0.162821595423,0.987867292268,0.971060128674,75.514266097,239,
78.0,1.063,-0.0655909421062,18.0,0.0845680077213,0.156204124993,0.987314358162,0.973250308545,75.2409325996,239,
84.0,1.063,-0.0559344448053,18.0,0.0918866615722,0.16196778157,0.98978386744,0.970835789137,74.8546286115,239,
90.0,1.063,-0.0640632217206,12.0,0.0741953636908,0.152682282121,0.988849199596,0.974069668091,74.8429539092,239,
96.0,1.063,-0.0319342056462,12.0,0.109240101039,0.172351582388,0.987109855079,0.967462628669,74.8678726357,239,
102.0,1.063,-0.0615314191975,24.0,0.0940328692227,0.172329250078,0.98430387748,0.966739559598,72.7747279824,239,
108.0,1.063,-0.16464117684,12.0,-0.00234017877484,0.13964062639,0.983712440861,0.97824610296,73.6781780684,239,
114.0,1.063,-0.0911293755462,18.0,0.0321167727399,0.140739147573,0.981426075473,0.978310610804,74.1674707953,239,
120.0,1.063,-0.1055308263,24.0,0.0474537860853,0.149443888112,0.984418930144,0.974927269809,73.2844291132,239,
126.0,1.063,-0.047601831011,24.0,0.0816331863696,0.153207034517,0.985326987489,0.974581866094,75.5584594079,239,
