LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.519,-0.3955707236,-150.0,-0.406907155558,0.407981687686,0.978490002851,0.234813232163,48.6789867877,239,
6.0,0.519,-0.3981135434,-150.0,-0.403750582362,0.404639411292,0.98102021708,0.23583746409,53.5754112173,240,
12.0,0.519,-0.3944939279,-156.0,-0.402368577154,0.403293975891,0.980716316136,0.236661482493,52.7099742559,240,
18.0,0.519,-0.3894459246,-144.0,-0.399413482874,0.400407925335,0.979970704428,0.23830618225,51.1555917837,240,
24.0,0.519,-0.3943305664,-156.0,-0.402721631512,0.403593441982,0.98002870903,0.23586832502,54.0810509568,240,
30.0,0.519,-0.3935455242,-156.0,-0.400092072263,0.401008440019,0.978180164703,0.237373198754,53.0747154975,240,
36.0,0.519,-0.3946649146,-156.0,-0.400430515028,0.40130137743,0.980833582014,0.236999730611,54.2366445328,240,
42.0,0.519,-0.4028111059,-150.0,-0.410682609873,0.411430085118,0.980468239185,0.231033072399,57.0668657294,240,
48.0,0.519,-0.412423473,-108.0,-0.414992160638,0.415677788842,0.979104390029,0.228539384627,58.6679356308,240,
54.0,0.519,-0.4101510629,-138.0,-0.411165059971,0.411790843919,0.980282064849,0.230013700478,60.6967012834,240,
60.0,0.519,-0.4078259543,-150.0,-0.411940844425,0.412735570957,0.979424084101,0.230758059005,55.6616881958,240,
66.0,0.519,-0.4001702065,-150.0,-0.41027005617,0.411072606449,0.978152050975,0.231298888468,55.5341267221,240,
72.0,0.519,-0.3949466731,-138.0,-0.403105862013,0.403875018807,0.976900338025,0.234431791937,56.8513141625,240,
78.0,0.519,-0.3735921659,-120.0,-0.383994435432,0.384931619842,0.973406253644,0.244950771284,53.5074543077,240,
84.0,0.519,-0.3804287667,-102.0,-0.388423727604,0.389282605785,0.973396095122,0.242126605166,55.2387596136,240,
90.0,0.519,-0.3736756636,-96.0,-0.378989914114,0.379753209412,0.975000116336,0.24703180407,58.3205300178,240,
96.0,0.519,-0.3706488355,-150.0,-0.37140257164,0.372284124292,0.961910220897,0.250182562538,55.6546951939,240,
102.0,0.519,-0.3744115192,-108.0,-0.37657448724,0.377224439879,0.97601235221,0.247425530939,61.6648538441,240,
108.0,0.519,-0.3528170773,-114.0,-0.360131605066,0.361088189301,0.972582117359,0.258921418761,54.5091618729,240,
114.0,0.519,-0.3593971455,-168.0,-0.363574483138,0.364485909809,0.975183198613,0.2568673267,55.3858031013,240,
120.0,0.519,-0.3442726587,-120.0,-0.354338180026,0.355366567965,0.979708293498,0.26399848751,53.2107749057,240,
126.0,0.519,-0.380425256,-114.0,-0.384959958339,0.385844387877,0.973692008791,0.24442780317,54.7798283226,240,
132.0,0.519,-0.3683128913,-108.0,-0.370379089439,0.37107634672,0.975290018626,0.25101678679,60.6207386298,240,
138.0,0.519,-0.3174591905,-138.0,-0.333954157846,0.335319249499,0.979972346215,0.278601866079,47.6506612497,240,
144.0,0.519,-0.3522421065,-150.0,-0.369650541926,0.371194822958,0.98095920803,0.257059822628,41.4191778377,240,
150.0,0.519,-0.31770335,-138.0,-0.323946287482,0.325325971205,0.969786404163,0.284887775214,48.1639734155,240,
