LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.541,0.032853,-36.0,-0.0591640641004,0.0932777624929,0.975393546672,0.957737643547,63.9443384438,239,
6.0,0.541,0.053369,-24.0,0.0127411955167,0.0462610791983,0.982258405121,0.98775413086,77.7205592632,240,
12.0,0.541,0.034778,-36.0,0.0295235119504,0.0584410924092,0.970653765975,0.979388915816,74.7330041552,240,
18.0,0.541,0.048973,-18.0,0.0256131336083,0.0518250380802,0.978962479953,0.98425038686,77.4292760382,240,
24.0,0.541,0.051577,0.0,0.0302849644583,0.0529568317542,0.979988871433,0.983467991034,78.2362853714,240,
30.0,0.541,0.054059,-12.0,0.0342373160833,0.0613598008758,0.971317496822,0.977658510074,74.4902742034,240,
36.0,0.541,0.0504,6.0,0.0349952294917,0.0636919833453,0.96925113504,0.976101444492,73.3396722653,240,
42.0,0.541,0.06042,-30.0,0.029552008625,0.0589429833097,0.972910897233,0.979713439567,74.4503475327,240,
48.0,0.541,0.073694,0.0,0.0426451639196,0.065543490921,0.973398788442,0.97484656941,75.064884006,240,
54.0,0.541,0.090872,6.0,0.0571883270292,0.0766574046237,0.974579514311,0.9667344395,74.426297611,240,
60.0,0.541,0.09214,18.0,0.0462978090333,0.0718006676207,0.973070741396,0.971283075643,72.5061705066,240,
66.0,0.541,0.086865,12.0,0.03663607475,0.0645668764606,0.974201286468,0.976519967116,73.36473971,240,
72.0,0.541,0.068997,-36.0,0.0303780251,0.0630671911013,0.971547226411,0.977506818196,72.3115201604,240,
78.0,0.541,0.084893,-6.0,0.0482109912458,0.0784266436638,0.961550836721,0.965000700874,69.0103950985,240,
84.0,0.541,0.092884,-6.0,0.0466202245417,0.0740233056299,0.968328382921,0.969080688818,71.1948346844,240,
90.0,0.541,0.080834,-24.0,0.0510093409583,0.0805926869904,0.962854622822,0.963689795489,68.7411070399,240,
96.0,0.541,0.06636,6.0,0.0204637477917,0.0625637089996,0.963766286726,0.977220199818,70.3810013972,240,
102.0,0.541,0.061006,6.0,0.0395982822083,0.0676768464561,0.966988313684,0.973000488639,72.5048795633,240,
108.0,0.541,0.065144,0.0,0.0265770325083,0.063185792596,0.964973880129,0.976577979306,71.2816541022,240,
114.0,0.541,0.042344,-12.0,0.0108670244833,0.0539540158599,0.969463929329,0.982689124281,73.5241605325,240,
120.0,0.541,0.050291,6.0,0.009966414,0.0534292213492,0.970910460709,0.98320278073,73.70293847,240,
126.0,0.541,0.055667,0.0,0.0175784215,0.0617984162611,0.962666068914,0.977569254069,70.3192482943,240,
132.0,0.541,-0.008961,6.0,0.0106189334167,0.0717012082796,0.937771749535,0.967166740582,64.4753905655,240,
138.0,0.541,0.019829,6.0,0.0311453502083,0.0716021667828,0.949904959533,0.968240872957,67.70017445,240,
144.0,0.541,0.051774,0.0,0.0188289154583,0.0629956323886,0.962519575198,0.976899773762,69.8832556961,240,
150.0,0.541,0.055362,6.0,0.0139585485417,0.0625651154641,0.96153034634,0.977213339409,69.4462860858,240,
