LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.368,-0.01632,-1356.0,-0.0127103891213,0.0346339463338,0.964365305393,0.961478213034,67.6909429446,239,
6.0,0.368,-0.014179,-1362.0,-0.01717299,0.0416309607318,0.940445318793,0.943690845236,62.0103967823,240,
12.0,0.368,-0.043574,-1362.0,-0.0224664495833,0.0355968498518,0.985174073869,0.95978818636,72.3407033174,240,
18.0,0.368,-0.049988,42.0,-0.0159373416667,0.0332411858527,0.991972652321,0.963093236422,70.777971965,240,
24.0,0.368,-0.052171,24.0,-0.0130844833333,0.0325395652646,0.991208965742,0.96431916102,70.1554704579,240,
30.0,0.368,-0.046556,-1362.0,-0.0092164125,0.0327509041689,0.987717934542,0.963290687285,68.5182180425,240,
36.0,0.368,-0.048279,-1362.0,-0.0138235041667,0.0358275540817,0.985773957431,0.955500784263,66.8894145399,240,
42.0,0.368,-0.042688,-1362.0,-0.00479805416667,0.0331163496277,0.985957656982,0.96186188835,67.1763430927,240,
48.0,0.368,-0.052722,-1362.0,-0.0154331458333,0.0349494358168,0.986789999703,0.958583715089,68.5883944978,240,
54.0,0.368,-0.052948,-1362.0,-0.0103002791667,0.0338829464991,0.989609121143,0.960104293965,67.6647318766,240,
60.0,0.368,-0.052307,-1362.0,-0.0154934625,0.0357805770015,0.987739180271,0.955965097704,67.6919905229,240,
66.0,0.368,-0.047076,42.0,-0.0130156,0.032278351394,0.991080312456,0.965008719869,70.4109815075,240,
72.0,0.368,-0.047542,60.0,-0.018329925,0.0343822143567,0.991501275465,0.960751233017,70.8609689804,240,
78.0,0.368,-0.043148,48.0,-0.00753721666667,0.0309779750251,0.993663240964,0.967207717427,69.9009245649,240,
84.0,0.368,-0.038062,30.0,-0.0044312,0.0298345137595,0.992847556324,0.969815197918,70.4453124717,240,
90.0,0.368,-0.060466,66.0,-0.0239482691667,0.0396231330356,0.992803646981,0.946529593004,68.3783826574,240,
96.0,0.368,-0.065609,18.0,-0.024922075,0.0401039010221,0.994371089817,0.945231018326,68.5256522054,240,
102.0,0.368,-0.061556,48.0,-0.0202824875,0.0367606849132,0.994001900934,0.95404623577,69.2880083814,240,
108.0,0.368,-0.053942,72.0,-0.0183009583333,0.0372941898446,0.991495500206,0.951792500418,67.4486374926,240,
114.0,0.368,-0.077742,66.0,-0.03952867625,0.0502522450925,0.990135790245,0.91826643324,68.9177108949,240,
120.0,0.368,-0.078866,72.0,-0.0501554254167,0.0588810422333,0.991474344713,0.892067924922,69.1016527285,240,
126.0,0.368,-0.061832,42.0,-0.0304385883333,0.042386143611,0.989979519173,0.941579188466,70.4518519595,240,
132.0,0.368,-0.052524,72.0,-0.02367563625,0.039308409684,0.987304727099,0.948202355263,68.5670900019,240,
138.0,0.368,-0.079766,66.0,-0.0404996070833,0.0505480478745,0.993961394548,0.917606824485,69.7005311235,240,
144.0,0.368,-0.06785,-1362.0,-0.0280440454167,0.0434009819921,0.991720710567,0.935280861046,66.8189906057,240,
150.0,0.368,-0.088156,-1362.0,-0.0500974345833,0.0608500642897,0.984655559652,0.8812767562,65.4006932018,240,
