LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.481,-0.0748298012113,-114.0,-0.067765126504,0.0999594328754,0.902948811885,0.901386236998,49.5824565538,239,
6.0,0.481,-0.0744197312964,-114.0,-0.0679118050523,0.100278797428,0.903684885436,0.901485971881,49.430700786,238,
12.0,0.481,-0.0728780778546,-120.0,-0.067403126785,0.100007399357,0.903008918512,0.90181653847,49.3590587734,238,
18.0,0.481,-0.078647177192,-114.0,-0.0718464659797,0.101260965477,0.908622473523,0.899445676463,51.1746654197,238,
24.0,0.481,-0.0838746682249,-114.0,-0.0747313248271,0.102066272038,0.912775609368,0.897962026988,52.5035901563,238,
30.0,0.481,-0.0893683280162,-114.0,-0.0790074679974,0.105715538588,0.911807427533,0.891604266895,52.0358008955,238,
36.0,0.481,-0.0868207571643,-114.0,-0.0762953152439,0.103571833983,0.911782501464,0.89535137536,52.1467846986,238,
42.0,0.481,-0.0690588488945,-114.0,-0.0653620312486,0.0980836129865,0.905540960333,0.905507316195,49.8611472004,238,
48.0,0.481,-0.070393001762,-114.0,-0.0623044745562,0.0954256647295,0.904334393813,0.908923519489,50.4222059963,238,
54.0,0.481,-0.0693320261719,-114.0,-0.0615948829653,0.0947396718887,0.906085975285,0.910508749174,50.622090932,238,
60.0,0.481,-0.0625448048632,-114.0,-0.0585729704998,0.0933141656717,0.905623296097,0.913369549877,50.132551003,238,
66.0,0.481,-0.0605380162811,-120.0,-0.0596397753082,0.0953292211465,0.902332658093,0.910197133394,48.9340927874,238,
72.0,0.481,-0.064036696242,-114.0,-0.056539449119,0.0928673521253,0.898638665778,0.912481146462,49.3774420558,238,
78.0,0.481,-0.0552403548962,-114.0,-0.0493710725252,0.0889731477362,0.897587332547,0.919034215597,49.0578214797,238,
84.0,0.481,-0.0517417979476,-120.0,-0.046365888141,0.0892302760915,0.892644146521,0.91872995124,47.470871805,238,
90.0,0.481,-0.0544480521797,-114.0,-0.0485107689297,0.0911185391751,0.890096805031,0.915404979653,46.8594429816,238,
96.0,0.481,-0.0595922178459,-108.0,-0.0622322597785,0.103043426765,0.884161858041,0.896794796681,43.4936472592,238,
102.0,0.481,-0.0547162227202,-108.0,-0.0595615227968,0.102232442766,0.883420741205,0.898831417986,42.8033212188,238,
108.0,0.481,-0.0418508325272,-108.0,-0.0445651475271,0.08798445693,0.900120911887,0.92290962425,47.7219904248,238,
114.0,0.481,-0.0445203255923,-120.0,-0.0352567479858,0.0741122015073,0.915842390887,0.941814371878,55.0933431409,238,
120.0,0.481,-0.057169579515,-108.0,-0.0544564936018,0.0892484312361,0.908893989042,0.919861515802,51.450796507,238,
126.0,0.481,-0.0739108067875,-114.0,-0.0659409256259,0.096594558405,0.909129332698,0.907222105176,51.6527625974,238,
