LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.39,-0.0415335983061,-576.0,-0.0597621139011,0.0750857750809,0.983589455055,0.975971652414,80.628934799,240,
6.0,0.39,-0.0446496414155,-582.0,-0.0598707781635,0.0756981748651,0.983221680763,0.975714023706,80.2762396947,239,
12.0,0.39,-0.0442432597988,-582.0,-0.0608947563214,0.076481968937,0.98334877802,0.975252159936,80.2963964482,239,
18.0,0.39,-0.0441781232215,-576.0,-0.0622124182001,0.0772394425955,0.984021724204,0.974874743203,80.5081301107,239,
24.0,0.39,-0.0452883052485,-582.0,-0.0621631276071,0.077649771464,0.983277562773,0.974551757225,80.1866857729,239,
30.0,0.39,-0.0455484371833,-588.0,-0.0617052014327,0.0771187307469,0.983289143884,0.974821706342,80.3035449928,239,
36.0,0.39,-0.0467870511545,-582.0,-0.0628505383489,0.0782255406749,0.983169643143,0.974158775032,80.1692501363,239,
42.0,0.39,-0.047074173823,-576.0,-0.0603359481081,0.0770614881334,0.981978159899,0.97484630942,79.5880620157,239,
48.0,0.39,-0.0434975635911,-582.0,-0.0608840230187,0.0781412393166,0.981644695219,0.974312560448,79.1437086985,239,
54.0,0.39,-0.0392430728401,-582.0,-0.0589543754091,0.0763886533558,0.981675809795,0.975332337542,79.3164643387,239,
60.0,0.39,-0.0402772538966,-582.0,-0.0597099986342,0.0767099862424,0.981653320052,0.975017513844,79.4946044108,239,
66.0,0.39,-0.042663002242,-582.0,-0.0635218322248,0.0797843435386,0.982058353449,0.973214527642,79.444354923,239,
72.0,0.39,-0.0393389803106,-582.0,-0.0642717119972,0.0797540278746,0.982593129642,0.973138397297,79.8932040513,239,
78.0,0.39,-0.0349082336547,-582.0,-0.0631625117011,0.0793703369158,0.981980695883,0.973396068236,79.5343894289,239,
84.0,0.39,-0.0409786924103,-582.0,-0.0661742839786,0.0820799001607,0.981187086122,0.971462581682,79.3231879582,239,
90.0,0.39,-0.0467244045866,-582.0,-0.0647330876088,0.0799843836573,0.981966020612,0.972690758057,79.9959141603,239,
96.0,0.39,-0.053601811059,-582.0,-0.0672234704106,0.081533446547,0.982397608038,0.971567393407,80.3545088757,239,
102.0,0.39,-0.0479328924177,-576.0,-0.063032169973,0.078801292041,0.981520210264,0.97338110829,79.8628520661,239,
108.0,0.39,-0.0540436428364,-582.0,-0.0618647079676,0.0790248888572,0.979860429448,0.97316241441,79.0634439031,239,
114.0,0.39,-0.0435438368187,-570.0,-0.0622758980781,0.0793948847936,0.980319224723,0.973127787002,79.0306955337,239,
120.0,0.39,-0.0738200523253,-570.0,-0.0684170825566,0.0813605013857,0.982289177911,0.970223891998,81.2520941544,239,
126.0,0.39,-0.0845581837652,-570.0,-0.0730308170879,0.0856698019211,0.98168153587,0.966679295014,80.9300191088,239,
