LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.315,-0.0279416400069,66.0,-0.0337165859877,0.0833667181145,0.962632411499,0.947050000036,50.0713118118,240,
6.0,0.315,-0.0321161417315,66.0,-0.0333478566693,0.0836013683734,0.963677348297,0.947126335808,49.8281901619,239,
12.0,0.315,-0.0295887876395,60.0,-0.0341738468934,0.0842856287277,0.963898845458,0.946448300977,49.5765321034,239,
18.0,0.315,-0.0292793909305,60.0,-0.035504562575,0.0853748374455,0.964592336502,0.945409225877,49.1869908731,239,
24.0,0.315,-0.0313328747485,66.0,-0.0349959571763,0.0853052149115,0.96386848159,0.945421022524,49.0860525691,239,
30.0,0.315,-0.0299878239636,60.0,-0.0348074551037,0.0847117409261,0.9638947263,0.945973652008,49.456461919,239,
36.0,0.315,-0.032151257725,60.0,-0.0359950615435,0.0856679232629,0.964159302796,0.945018318612,49.1235605907,239,
42.0,0.315,-0.0274778405994,54.0,-0.0332505522309,0.0842895445371,0.963201640024,0.946453533727,49.3100394556,239,
48.0,0.315,-0.0260860843137,0.0,-0.0339906613469,0.0863421631234,0.962476265229,0.944395167124,48.0561048555,239,
54.0,0.315,-0.0252312964102,18.0,-0.0318987949772,0.0845760058157,0.962796763579,0.946285930708,48.7368534676,239,
60.0,0.315,-0.0273245402194,-6.0,-0.0327714089465,0.0832064019981,0.96374853981,0.947573726362,49.9468606352,239,
66.0,0.315,-0.032060489081,-12.0,-0.0357288331269,0.0861022310121,0.963717621376,0.944616109168,48.7306834887,239,
72.0,0.315,-0.0330436403058,-504.0,-0.037141423731,0.0855800095867,0.964282423559,0.94498234697,49.5415596094,239,
78.0,0.315,-0.0281430281576,-504.0,-0.0363466223825,0.0854615288071,0.963495460338,0.945058200681,49.3799322811,239,
84.0,0.315,-0.0320795307695,-504.0,-0.0396083542738,0.0871140149119,0.962459190084,0.942937059177,49.2218109101,239,
90.0,0.315,-0.0315042217809,-6.0,-0.0384082233135,0.0845256807231,0.96433415918,0.945763343576,50.7227571617,239,
96.0,0.315,-0.0340031236671,-12.0,-0.0409050529574,0.0850173364068,0.964954982042,0.945052633484,51.223668551,239,
102.0,0.315,-0.0309622397794,-6.0,-0.0366149349254,0.0833677880419,0.963839515589,0.946963565887,50.9836123421,239,
108.0,0.315,-0.02802722014,-6.0,-0.0353686000855,0.08284645114,0.962392990703,0.94735623874,50.9702363408,239,
114.0,0.315,-0.0286424184876,-6.0,-0.0350643970428,0.0837582041475,0.9632728457,0.9467440418,50.2189240774,239,
120.0,0.315,-0.0484759026437,-474.0,-0.0449685225491,0.0788158893903,0.966056317207,0.949845064372,57.6383069842,239,
126.0,0.315,-0.0522116874405,-6.0,-0.0500023354809,0.0798105921058,0.967384144783,0.948103692935,59.2896209533,239,
