LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.593,0.145385,-6.0,0.104022497908,0.121223780564,0.696567496744,0.636181077794,24.4723176058,239,
6.0,0.593,-0.101719,708.0,0.0408796958333,0.101428017279,-0.209504266834,0.289832620922,0.0,240,
12.0,0.593,-0.071539,1062.0,0.0539775208333,0.112360572167,-0.242032086564,0.289301271038,0.0,240,
18.0,0.593,-0.062429,990.0,0.0641985375,0.112230048162,-0.0869709074944,0.377377527444,0.0,240,
24.0,0.593,-0.10976,996.0,0.0347317458333,0.0944127604761,-0.0670581292132,0.297341147375,0.0,240,
30.0,0.593,-0.117507,1098.0,0.0433407,0.0968678539723,-0.0569082247988,0.361756886067,0.0,240,
36.0,0.593,-0.032262,1050.0,0.0615916541667,0.116545314806,-0.0718293117839,0.326027452365,0.0,240,
42.0,0.593,-0.053106,1062.0,0.0385031541667,0.116194365221,-0.167557213616,0.248454624031,0.0,240,
48.0,0.593,-0.025677,1062.0,0.0595077583333,0.121160749339,-0.0630056056223,0.334202244148,0.0,240,
54.0,0.593,-0.000915,1038.0,0.0724883958333,0.128382053132,-0.0375265991891,0.351661210314,0.0,240,
60.0,0.593,-0.046193,1062.0,0.0496060666667,0.108811363975,0.0600541332637,0.409782061718,0.0,240,
66.0,0.593,-0.047343,1050.0,0.05425115,0.104099985143,0.154254807981,0.438766360465,0.0,240,
72.0,0.593,-0.136688,1110.0,-0.0103128708333,0.0873201722824,0.146391544473,0.404053557558,0.0,240,
78.0,0.593,-0.09977,1122.0,0.0328384583333,0.0899649357543,0.24161476268,0.501055410775,0.0,240,
84.0,0.593,-0.121823,996.0,0.0061957375,0.0891736063836,0.067484158574,0.355514586346,0.0,240,
90.0,0.593,-0.073426,996.0,0.02922075,0.101433477063,-0.0638744560022,0.306736842282,0.0,240,
96.0,0.593,-0.036585,1086.0,0.0630657041667,0.125671598037,-0.237807886053,0.266049103508,0.0,240,
102.0,0.593,-0.152902,942.0,-0.0158080791667,0.0913956474707,0.0395989237466,0.368198384233,0.0,240,
108.0,0.593,-0.09957,948.0,0.0415045416667,0.10009368157,-0.0139095794827,0.382096963661,0.0,240,
114.0,0.593,-0.146873,990.0,-0.0336761458333,0.106469248225,-0.0837305026676,0.368474428271,0.0,240,
120.0,0.593,-0.10597,978.0,0.0106659041667,0.0907515697042,0.0649904436261,0.361907578668,0.0,240,
126.0,0.593,-0.128597,1104.0,-0.0208948125,0.0904014671534,0.237840034748,0.496159087113,0.0,240,
132.0,0.593,-0.072531,1056.0,0.0135395708333,0.103592822175,0.00194817194319,0.366630080244,0.0,240,
138.0,0.593,-0.147176,1086.0,-0.00900943333333,0.0837537258805,0.248195254573,0.473737498149,0.0,240,
144.0,0.593,-0.170823,1056.0,-0.0327925875,0.089963917368,0.169862825348,0.421953287047,0.0,240,
150.0,0.593,-0.1804,1080.0,-0.0489250125,0.096744770573,0.308315285197,0.50019198049,0.0,240,
