LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.643,0.0224676316968,-36.0,0.0565777048999,0.0791350317949,0.994615482397,0.994398201398,89.6027063241,239,
6.0,0.643,-0.0549640365072,-36.0,-0.0165714594588,0.0547552266064,0.995371550164,0.997310537377,90.2330694559,240,
12.0,0.643,-0.0227105409864,-36.0,0.0144529449392,0.0497840457041,0.996098276434,0.997789665281,91.084127131,240,
18.0,0.643,0.0110353367721,-36.0,0.0468012234954,0.0640123832616,0.996789333777,0.996342703747,91.8267590392,240,
24.0,0.643,-0.0303714915727,-36.0,-0.00275120979498,0.0447825693767,0.996532611321,0.998219519282,91.6347180987,240,
30.0,0.643,-0.0719810728941,-24.0,-0.0614458452841,0.0774980127154,0.996103904524,0.994698236773,91.1614869633,240,
36.0,0.643,0.0377680199801,-18.0,0.0458541483132,0.066137793196,0.996081318411,0.996110244188,91.0801186886,240,
42.0,0.643,0.134779019677,-18.0,0.140189049605,0.148769740329,0.995721358097,0.980654935821,90.6809472733,240,
48.0,0.643,0.0959785882627,-24.0,0.107778298277,0.118527654033,0.995850381462,0.987577098086,90.7693582441,240,
54.0,0.643,0.0971674021221,-24.0,0.128049805577,0.13868448617,0.995046868101,0.983207099894,90.0323141651,240,
60.0,0.643,0.18479748051,-48.0,0.199057573003,0.215483497079,0.989086330404,0.962125807653,84.556654872,240,
66.0,0.643,0.409156825946,-42.0,0.367935983858,0.38515618709,0.982169738897,0.893082090827,78.6874265886,240,
72.0,0.643,0.354158522847,-24.0,0.313047645133,0.338011585066,0.978355440032,0.91609214273,76.1406007649,240,
78.0,0.643,0.246580152865,-36.0,0.265072405261,0.279934463688,0.987929635667,0.938873573209,83.1564682449,240,
84.0,0.643,0.111427747854,-18.0,0.0731914819742,0.117053345758,0.985282199876,0.987773505755,82.9040728077,240,
90.0,0.643,0.248607003611,-30.0,0.207980343329,0.227736075178,0.987528864479,0.958837038467,82.6363423901,240,
96.0,0.643,0.0827973347474,-24.0,0.0576624704574,0.0894368459036,0.991891251295,0.993040316477,87.2051108356,240,
102.0,0.643,0.13000480713,-18.0,0.0973129031097,0.126440822848,0.988838474378,0.986264848672,84.8911099025,240,
108.0,0.643,0.0499109691528,-24.0,0.0695154878277,0.0798385366935,0.997299013955,0.994407973876,92.6513909047,240,
114.0,0.643,0.174870021711,-12.0,0.207114928276,0.214741315103,0.996290807315,0.958618021344,89.3846493388,240,
120.0,0.643,0.0351062746863,-18.0,0.080894954269,0.0902402853465,0.997759417303,0.992644440471,92.5155522809,240,
126.0,0.643,0.080710581734,-18.0,0.137322446206,0.143945508208,0.997397968898,0.981451468703,91.9224021575,240,
