LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.532,-0.137398787772,6.0,-0.206602938869,0.212286051477,0.997587212814,0.838720571452,77.6277989322,239,
6.0,0.532,-0.137398787772,6.0,-0.205556590135,0.211167838923,0.997664678364,0.840698174507,77.9004214145,240,
12.0,0.532,-0.137301726983,6.0,-0.204809011599,0.210375315333,0.997606065885,0.841509834124,78.0298169451,240,
18.0,0.532,-0.1373418013,6.0,-0.205136689825,0.210870465033,0.997613161434,0.841274990387,77.6796766888,240,
24.0,0.532,-0.138160135517,6.0,-0.205779366394,0.211361304412,0.997673647693,0.840494947373,77.9472109933,240,
30.0,0.532,-0.137536837023,6.0,-0.20629181304,0.212001957356,0.997655690492,0.840010035662,77.6645868391,240,
36.0,0.532,-0.13573263327,6.0,-0.205677854116,0.211482211178,0.99773921179,0.840847500151,77.511619877,240,
42.0,0.532,-0.132999377969,0.0,-0.205810417573,0.211657322686,0.997745152317,0.840740162061,77.421024449,240,
48.0,0.532,-0.130866199199,0.0,-0.207414448239,0.213281270852,0.997697873235,0.838886378727,77.2953257769,240,
54.0,0.532,-0.133222050393,-6.0,-0.207045222953,0.212941963717,0.997701114751,0.839314435392,77.2566838748,240,
60.0,0.532,-0.134072327497,0.0,-0.206998386946,0.212563997071,0.997721806544,0.839121418671,77.9156606343,240,
66.0,0.532,-0.13453653938,-6.0,-0.209210912917,0.214840685042,0.997731619895,0.836589259005,77.6702166174,240,
72.0,0.532,-0.132623558185,0.0,-0.207763716976,0.213479552942,0.997380662924,0.838140496588,77.5748107971,240,
78.0,0.532,-0.134416864068,0.0,-0.20804882447,0.213521854578,0.997546587086,0.837619787976,78.0477587372,240,
84.0,0.532,-0.137981717224,0.0,-0.207819724131,0.213412795273,0.997516450528,0.837957180555,77.8172253482,240,
90.0,0.532,-0.13707090084,0.0,-0.207659120356,0.212946572452,0.997504703026,0.837827540807,78.4478527365,240,
96.0,0.532,-0.138917603087,6.0,-0.2088869896,0.21428658291,0.997165545194,0.836254505542,78.1541199838,240,
102.0,0.532,-0.137356637287,0.0,-0.207253957984,0.212683393515,0.997307670388,0.838338066955,78.1777592569,240,
108.0,0.532,-0.141577491845,0.0,-0.211915073646,0.217241049908,0.997425556293,0.832810123618,78.150725549,240,
114.0,0.532,-0.137752688131,0.0,-0.210196767661,0.215635922594,0.997558864953,0.835045641742,78.0054559295,240,
120.0,0.532,-0.139911083779,0.0,-0.207952208089,0.2131125735,0.997566810389,0.837427098471,78.6968200174,240,
126.0,0.532,-0.14310553291,0.0,-0.208643512674,0.213920559386,0.997694235225,0.83675503022,78.4190030397,240,
