LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.778,-0.0115977263789,18.0,-0.0837104402737,0.114102645004,0.997442336371,0.987882750503,83.9397364489,239,
6.0,0.778,-0.0115977263789,18.0,-0.0830193675644,0.113839431128,0.997447724669,0.987920065847,83.8463541361,240,
12.0,0.778,-0.0169467006951,18.0,-0.0828643048174,0.112940523019,0.997555434043,0.988090446744,84.0852548433,240,
18.0,0.778,-0.0192910181544,18.0,-0.0828844113835,0.112877399444,0.997482462075,0.988093942182,84.1090364515,240,
24.0,0.778,-0.0083631362748,762.0,-0.0815200276733,0.111896986592,0.997595614479,0.988308756622,84.1037069045,240,
30.0,0.778,-0.00937345624551,756.0,-0.0808865926462,0.11057472515,0.997572322269,0.988549437682,84.3646236616,240,
36.0,0.778,-0.00488235882866,12.0,-0.0800505316318,0.11094369041,0.997446543033,0.98849521198,84.0699312483,240,
42.0,0.778,-0.00700883821705,762.0,-0.0778488279398,0.108274884812,0.99762617727,0.989017262153,84.3936958268,240,
48.0,0.778,-0.00677447350992,12.0,-0.0770886527245,0.107587906885,0.997687649129,0.989155700991,84.4357974313,240,
54.0,0.778,-0.0115908735195,12.0,-0.0813977044673,0.111400396529,0.997689378733,0.988405969012,84.2272338098,240,
60.0,0.778,-0.0105602977474,12.0,-0.0810967941028,0.110771983288,0.997964964871,0.988546500862,84.3514075649,240,
66.0,0.778,-0.0115532488394,12.0,-0.0844356944491,0.1140095561,0.997766982819,0.987884455547,84.1126760764,240,
72.0,0.778,-0.00573540035731,762.0,-0.0838374151228,0.114512070753,0.997694122389,0.987805599824,83.8236041931,240,
78.0,0.778,-0.0132829803821,762.0,-0.0809701095735,0.111870399308,0.997702505153,0.988336876493,83.9912734071,240,
84.0,0.778,-0.0106262998757,12.0,-0.079006558832,0.108879856362,0.997927366051,0.988915118571,84.4630542387,240,
90.0,0.778,-0.0150576801086,6.0,-0.084649726674,0.114429126944,0.997989208677,0.987826417396,84.032132636,240,
96.0,0.778,-0.0101220591972,6.0,-0.0833877315571,0.113570744845,0.997999031563,0.988009464766,84.0101270579,240,
102.0,0.778,-0.0114514323565,0.0,-0.0829749847813,0.114175167968,0.997841366762,0.987899703212,83.7350209506,240,
108.0,0.778,-0.0146568324402,6.0,-0.0816542872127,0.114177946854,0.997704058649,0.987918849775,83.4492312656,240,
114.0,0.778,-0.00262131549589,12.0,-0.0777710662863,0.10957422148,0.997858093626,0.98881879385,83.9921550726,240,
120.0,0.778,-0.0100566157586,12.0,-0.0812775888838,0.115512041421,0.997539673373,0.987678033838,82.9780552779,240,
126.0,0.778,-0.0135870529616,12.0,-0.0793505293313,0.111449397915,0.997573982184,0.988435927984,83.7703056083,240,
