LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.567,-0.155914501925,708.0,-0.127986101971,0.28667300783,0.968967810513,0.979722862983,75.2285126157,240,
6.0,1.567,-0.165564566032,708.0,-0.128703802185,0.286950879531,0.969097025069,0.979670273974,75.2585438428,239,
12.0,1.567,-0.155939203734,708.0,-0.126885038487,0.283447437327,0.969801416639,0.980209524194,75.5486553044,239,
18.0,1.567,-0.159061696294,708.0,-0.129133394237,0.284782831577,0.969739808365,0.979997168534,75.5138180386,239,
24.0,1.567,-0.168482908215,708.0,-0.133374920213,0.281633062286,0.97107601849,0.980537465039,76.0707784271,239,
30.0,1.567,-0.169491943338,708.0,-0.136921638812,0.287725040142,0.969878528355,0.979648852525,75.5875985141,239,
36.0,1.567,-0.138889586124,708.0,-0.129253373817,0.279225142364,0.971457595653,0.980648474122,76.1229628213,239,
42.0,1.567,-0.16536483033,708.0,-0.141454886774,0.286638336907,0.9710726869,0.979583054214,75.9497939061,239,
48.0,1.567,-0.170806774162,708.0,-0.147959965459,0.286928515347,0.971709263618,0.979721231686,76.2841724169,239,
54.0,1.567,-0.1837737757,708.0,-0.153059262557,0.288570513031,0.972003173698,0.979401582997,76.3760354389,240,
60.0,1.567,-0.184834773665,708.0,-0.145161591034,0.292703475754,0.969963256125,0.978722587615,75.504239464,239,
66.0,1.567,-0.194499201262,708.0,-0.140082384587,0.285537797673,0.971115556948,0.979881322118,76.02055286,239,
72.0,1.567,-0.220563140416,708.0,-0.154228697396,0.301308076786,0.968511344232,0.977728752081,75.0540107623,239,
78.0,1.567,-0.129682235354,-30.0,-0.0883563726951,0.295743458689,0.962318735086,0.978731369126,72.7995538075,239,
84.0,1.567,-0.0728723007142,708.0,-0.0579663763098,0.292484590169,0.961158367012,0.979273305039,72.3710083471,239,
90.0,1.567,-0.0129408300307,708.0,-0.0420491389131,0.287265437004,0.961873818593,0.980045522271,72.6130759136,239,
96.0,1.567,-0.0195602786583,708.0,-0.0311483585596,0.273431501425,0.965125845628,0.98179513096,73.8196585792,239,
102.0,1.567,-0.106881925832,-36.0,-0.0650721101215,0.288234293785,0.962727645595,0.979830181402,72.938667893,239,
108.0,1.567,-0.0604392599118,-30.0,-0.062005711277,0.286398048653,0.963023509305,0.980029632414,73.0531166052,239,
114.0,1.567,-0.0524900011559,-30.0,-0.107220326991,0.262514332804,0.973020093093,0.983570572419,76.9067241225,239,
120.0,1.567,-0.211676157442,-36.0,-0.164941079902,0.306638195886,0.968574638564,0.976994360319,75.0872897845,239,
126.0,1.567,-0.0218551907614,714.0,-0.0386174931922,0.260844686851,0.968603241214,0.983499257457,75.1381920601,239,
