LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.4,-0.187161219665,-48.0,-0.129545518664,0.139245604217,0.936575261586,0.788806715243,64.3723157572,240,
6.0,0.4,-0.185854830798,-48.0,-0.129011714091,0.138650739354,0.937410822109,0.790723052719,64.6079970337,239,
12.0,0.4,-0.167881647886,-54.0,-0.12180002222,0.132861564453,0.929336269709,0.808099238906,63.0185090361,239,
18.0,0.4,-0.183641400515,-54.0,-0.124945728723,0.13839510668,0.910126919346,0.790604699843,58.5327668223,239,
24.0,0.4,-0.197837782316,-54.0,-0.132468838187,0.142792787544,0.931406310691,0.777489183805,62.8558330039,239,
30.0,0.4,-0.215734184209,-48.0,-0.1493897845,0.158432795542,0.933946700297,0.743117487501,63.2377890564,239,
36.0,0.4,-0.180396559612,-48.0,-0.126886565828,0.135508741688,0.945155062563,0.800797480386,66.8578006259,239,
42.0,0.4,-0.175957623416,-54.0,-0.121819660629,0.133149977578,0.927986078711,0.803890627764,62.5492845802,239,
48.0,0.4,-0.194586563738,-48.0,-0.130704417734,0.140443013733,0.936391777922,0.784409746224,64.1948269187,239,
54.0,0.4,-0.199276398943,-42.0,-0.135349040495,0.143444719871,0.948857110149,0.776514378996,66.8517560521,240,
60.0,0.4,-0.213313094445,-42.0,-0.140800739549,0.151020264888,0.929406514284,0.754035761367,61.9334445587,239,
66.0,0.4,-0.207161435201,-36.0,-0.137011653455,0.145430755527,0.947705315103,0.768026614722,66.0086991959,239,
72.0,0.4,-0.204199592775,-42.0,-0.123319765354,0.135134882704,0.929844513483,0.78486094441,61.4804560146,239,
78.0,0.4,-0.19083249155,708.0,-0.126140216651,0.154370180119,0.788899361517,0.722943158155,37.9703139388,239,
84.0,0.4,-0.214690497434,720.0,-0.160853956722,0.190284837959,0.716546685149,0.638992124536,29.138395131,239,
90.0,0.4,-0.190733539872,714.0,-0.139624401876,0.176420063448,0.687713019144,0.657060666801,24.8303814597,239,
96.0,0.4,-0.147697764113,714.0,-0.0918507693198,0.133981706929,0.741000948948,0.755618692436,32.0070781728,239,
102.0,0.4,-0.204868963713,702.0,-0.113614960462,0.141495092649,0.809040606651,0.747006305465,41.2130207463,239,
108.0,0.4,-0.16785499112,-684.0,-0.0667026666867,0.0922496697798,0.90601120781,0.873347759211,55.5805289967,239,
114.0,0.4,-0.139156149378,-42.0,-0.0630369292652,0.0820039835121,0.938521464078,0.905137876306,63.4392455436,239,
120.0,0.4,-0.213396632918,-684.0,-0.132424387953,0.145899528981,0.909696741801,0.757394213127,57.3114044025,239,
126.0,0.4,-0.217617575627,714.0,-0.157265327732,0.19030409805,0.677710766582,0.637816081689,25.3030852181,239,
