LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.371,0.420303865712,6.0,0.236171122267,0.253960116769,0.978286237023,0.916365335917,77.1453351109,239,
6.0,0.371,0.403519391318,6.0,0.205985100347,0.222557454316,0.982002034219,0.934135457561,79.3882389469,240,
12.0,0.371,0.36770412602,6.0,0.175793526721,0.190075259692,0.986416542108,0.950631040346,82.3201263941,240,
18.0,0.371,0.277578967377,6.0,0.181175789269,0.188960527467,0.992713601026,0.951177757818,86.871083779,240,
24.0,0.371,0.416056888632,6.0,0.274555413172,0.278917060471,0.993983214004,0.899892368696,87.9829101931,240,
30.0,0.371,0.4126447757,6.0,0.275878625227,0.279721204762,0.994517335789,0.898884376868,88.698957545,240,
36.0,0.371,0.383055916859,12.0,0.247658719372,0.251209013654,0.995454368777,0.916525230074,89.7067882901,240,
42.0,0.371,0.348895598579,6.0,0.248128803782,0.25131017051,0.995999266932,0.916547658677,90.2506849696,240,
48.0,0.371,0.422988461257,6.0,0.348864690034,0.350962611229,0.995913238844,0.848990606944,90.6283502887,240,
54.0,0.371,0.40355614762,1374.0,0.341857513649,0.343825809611,0.996300952893,0.854301028514,91.0146910208,240,
60.0,0.371,0.277714560612,-6.0,0.212992701351,0.216182226781,0.996136762561,0.935795813991,90.9508824939,240,
66.0,0.371,0.222960831843,-6.0,0.156932259964,0.160636127604,0.996704522401,0.96343318405,91.6117303501,240,
72.0,0.371,0.284747414645,1368.0,0.223612192794,0.227261410919,0.995223645825,0.929182812973,90.0790482275,240,
78.0,0.371,0.299759204391,-6.0,0.239607039077,0.241725412789,0.997143131381,0.921123952949,92.1900207069,240,
84.0,0.371,0.326153503963,-6.0,0.263674029319,0.26591369732,0.996757366268,0.906589589094,91.5766121112,240,
90.0,0.371,0.301074356325,0.0,0.229848695062,0.232353336877,0.996874473748,0.926995300897,91.6782481697,240,
96.0,0.371,0.386504574782,0.0,0.30825260537,0.310226152894,0.996977254102,0.878554698286,91.4549971833,240,
102.0,0.371,0.411268398834,0.0,0.334957767871,0.336432160389,0.997660434256,0.860698404551,92.3047985822,240,
108.0,0.371,0.400478349781,0.0,0.316892508239,0.318151089387,0.998295393236,0.873658416979,93.0853786359,240,
114.0,0.371,0.396597023008,-6.0,0.313245058731,0.31463291087,0.998280121777,0.876545692302,92.7800324797,240,
120.0,0.371,0.459124645689,-6.0,0.378682572765,0.380001145505,0.99813180802,0.831408048857,92.2641426951,240,
126.0,0.371,0.470071462104,-6.0,0.39627028497,0.397444307595,0.998193763327,0.818533903302,92.5338547055,240,
