LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.523,0.0105879032093,-24.0,-0.112318956829,0.149718824212,0.984340266141,0.963849809655,72.1316385382,239,
6.0,0.523,0.0173319448134,-24.0,-0.111355123702,0.150804215396,0.982521179964,0.963181752841,71.3271741652,240,
12.0,0.523,0.0145990461246,-24.0,-0.114802810498,0.15270376122,0.983616112385,0.962396235181,71.6102475422,240,
18.0,0.523,0.00645566135835,-24.0,-0.114473876915,0.152219600611,0.983159284831,0.962491540418,71.711533758,240,
24.0,0.523,0.0081263779707,-24.0,-0.117626781647,0.155512514824,0.983641330797,0.96117258415,71.3186712651,240,
30.0,0.523,0.00401820784142,-24.0,-0.115022870171,0.153445799422,0.982606462561,0.961925314937,71.3640650783,240,
36.0,0.523,0.00461505547582,-24.0,-0.11481195231,0.151468724285,0.984751742537,0.962986697547,72.1441599031,240,
42.0,0.523,0.0215024994103,-24.0,-0.111693102036,0.151567515254,0.983832620222,0.963147127761,71.1125354122,240,
48.0,0.523,0.00452090713475,-30.0,-0.11203633793,0.148973892777,0.985769409141,0.964288046166,72.3157882313,240,
54.0,0.523,0.00480284715908,-30.0,-0.110721541233,0.146999859551,0.985369915659,0.964969062934,72.7373454209,240,
60.0,0.523,0.00184372545014,-30.0,-0.10944229625,0.146638229383,0.984758825085,0.965110853957,72.4827308767,240,
66.0,0.523,0.00829009034883,-24.0,-0.102328248091,0.139765702564,0.985649385087,0.968129285903,73.158026054,240,
72.0,0.523,0.0171115919101,-24.0,-0.106304323959,0.144639380391,0.986107544423,0.966317390788,72.3461545317,240,
78.0,0.523,0.00386831190697,-24.0,-0.105484758442,0.145710302185,0.982467795884,0.9653977518,71.6583040082,240,
84.0,0.523,-0.00859273907098,-24.0,-0.108134000649,0.1449667855,0.985777486486,0.965961208312,72.7771649894,240,
90.0,0.523,0.000927756822704,-30.0,-0.101052706049,0.139033778017,0.985401015543,0.968435771512,73.0761730381,240,
96.0,0.523,0.0205076385454,-24.0,-0.0974502639695,0.142304391092,0.984150846713,0.967529726758,70.7615696021,240,
102.0,0.523,0.0141790769101,-24.0,-0.0993315070684,0.137339167771,0.986162964497,0.969249605504,73.2590322235,240,
108.0,0.523,0.00714786187053,-30.0,-0.0999117604515,0.14029044446,0.985101715273,0.968108270922,72.2326841071,240,
114.0,0.523,0.0131891760726,-30.0,-0.0958799386301,0.136879944234,0.987554642451,0.96991333745,72.4567395457,240,
120.0,0.523,0.00719977968726,-24.0,-0.100266770363,0.141721629433,0.983658795684,0.967369078029,71.7606743741,240,
126.0,0.523,-0.0156080353836,-24.0,-0.1144267034,0.148597056275,0.986475122349,0.964247905693,73.2704560886,240,
132.0,0.523,0.000430278141499,-24.0,-0.103093118346,0.139680773877,0.986857370531,0.968284264762,73.427182353,240,
138.0,0.523,0.0142251745096,-36.0,-0.0974032193702,0.135815674437,0.985160121989,0.969716514701,73.3137700426,240,
144.0,0.523,0.0019968707399,-36.0,-0.11487710034,0.149022205072,0.985762926471,0.963942092361,73.2358981423,240,
150.0,0.523,-0.0230835574964,-24.0,-0.128516979191,0.157431110149,0.985228828391,0.959328660496,74.3629531379,240,
