LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.361,-0.00658349161445,6.0,-0.0634504776831,0.0727633831788,0.978953116254,0.943899953157,74.7764333329,239,
6.0,0.361,-0.0222458624094,-6.0,-0.0769754255376,0.0861363650586,0.9740499762,0.923101663793,72.6015885459,240,
12.0,0.361,0.0315907130968,0.0,-0.0440115196758,0.0606802993925,0.972316823658,0.960665950026,70.3911885546,240,
18.0,0.361,0.0379555518047,-12.0,-0.0219778713578,0.0489034361351,0.97371443906,0.974639139756,69.0357212436,240,
24.0,0.361,0.0259426592728,-6.0,-0.0373833360276,0.0565005696387,0.972932462209,0.965932741885,69.9723879995,240,
30.0,0.361,0.029436741194,-12.0,-0.0395128568887,0.0570878343931,0.975616979678,0.96549918779,70.7954711841,240,
36.0,0.361,0.0194251257112,-18.0,-0.0533591842936,0.0676147610106,0.977258293156,0.952991943186,70.565882736,240,
42.0,0.361,0.0309153247915,-18.0,-0.0366414915882,0.056864614122,0.975150604825,0.966279051651,69.1782857736,240,
48.0,0.361,0.0347757553272,-30.0,-0.039430802441,0.0580059923629,0.980873746659,0.965759332911,69.8462851328,240,
54.0,0.361,-0.0321130970464,-6.0,-0.083229561182,0.0959838007158,0.96722578543,0.910178746785,66.1136200754,240,
60.0,0.361,-0.0195915557689,-12.0,-0.0939346595118,0.110136556609,0.961765170676,0.890582316153,59.244473423,240,
66.0,0.361,-0.00802264386876,-6.0,-0.0699917814382,0.0824676358847,0.972722740109,0.931488140029,69.0881515768,240,
72.0,0.361,0.00900103264421,-12.0,-0.0533658391462,0.0654944650374,0.977047898439,0.954357473483,73.0885612634,240,
78.0,0.361,0.00217975770148,-18.0,-0.0639998596777,0.0743544336794,0.97555277875,0.941591443158,73.1728130262,240,
84.0,0.361,0.00738941332144,-6.0,-0.0502137331149,0.0642594199386,0.972409500663,0.955490782224,71.5792188321,240,
90.0,0.361,0.0425654656284,-18.0,-0.0203717236964,0.0407875520292,0.978952249591,0.981394978801,74.9546348904,240,
96.0,0.361,0.0722140538418,-24.0,-0.00379089631651,0.0365451593904,0.97883681632,0.985132867101,74.2371842114,240,
102.0,0.361,0.0571716241515,-24.0,-0.0161119028772,0.0437701498461,0.977187273922,0.979482515896,71.1548127539,240,
108.0,0.361,0.0783387590257,-30.0,-0.00522205301201,0.0398782365027,0.976812895856,0.982648924179,71.9784128766,240,
114.0,0.361,0.0640499844382,-24.0,-0.0144455932331,0.040145740585,0.979905707348,0.98245475377,73.4513551936,240,
120.0,0.361,0.0661190079111,-30.0,-0.00302532005951,0.0363872664166,0.978445477464,0.985204030616,74.2986547323,240,
126.0,0.361,0.0767303547757,-30.0,-0.002326603408,0.0395590611993,0.971748087775,0.982347463293,72.0097836042,240,
