LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.472,0.183170235656,-30.0,0.24225396519,0.414613845706,0.96361456696,0.971065827585,73.196067046,239,
6.0,1.472,0.183170235656,-30.0,0.24177130335,0.413110014518,0.963957682012,0.971297854143,73.3212123941,240,
12.0,1.472,0.183783263704,-30.0,0.241773600719,0.413859271737,0.963774027901,0.971156244481,73.2477843872,240,
18.0,1.472,0.186305069396,-30.0,0.244068814947,0.417045655772,0.963240536219,0.970739483712,73.0667133548,240,
24.0,1.472,0.186608680615,-24.0,0.241259377395,0.414181667064,0.963590285711,0.971120420826,73.1867568377,240,
30.0,1.472,0.187733620012,-24.0,0.242616441809,0.411642246954,0.964550966057,0.971440896917,73.5144926139,240,
36.0,1.472,0.196890958919,-24.0,0.245341611575,0.408624552359,0.965778839994,0.971941762192,73.9741401278,240,
42.0,1.472,0.201604483598,-30.0,0.24941350103,0.416443112918,0.964332132821,0.97080204585,73.4390174806,240,
48.0,1.472,0.198470750493,-30.0,0.24447680396,0.412921524471,0.964615437881,0.971149036775,73.4966946253,240,
54.0,1.472,0.182225743033,-24.0,0.23226967648,0.404441974275,0.964935887539,0.972347482391,73.6300031918,240,
60.0,1.472,0.185620659707,-30.0,0.232230722955,0.405552518251,0.964593995569,0.972227995388,73.5198657778,240,
66.0,1.472,0.168308271436,-24.0,0.228213766835,0.401243686839,0.965169830883,0.972783195521,73.7154325284,240,
72.0,1.472,0.153901450139,-30.0,0.239288298516,0.414216221504,0.963492184284,0.97085260735,73.0715777444,240,
78.0,1.472,0.191932995783,-30.0,0.251676491732,0.423160187887,0.962918519166,0.969718809483,72.9063323676,240,
84.0,1.472,0.170639101218,-30.0,0.224136995253,0.409082205773,0.962413120072,0.971644742558,72.7444077625,240,
90.0,1.472,0.176400736698,-30.0,0.239981666235,0.411500343369,0.964320251163,0.971288545927,73.3765726136,240,
96.0,1.472,0.168846008925,-24.0,0.226958700017,0.397301422935,0.966050122722,0.973308388327,74.0282250847,240,
102.0,1.472,0.149924604165,-30.0,0.208316840543,0.389302364145,0.965389210816,0.974356176688,73.8066387307,240,
108.0,1.472,0.139362536555,-30.0,0.196517140631,0.390696920523,0.963402980396,0.974132031916,73.1058844485,240,
114.0,1.472,0.136316678117,-30.0,0.21108246969,0.389855806235,0.965696889988,0.974230086764,73.8950210569,240,
120.0,1.472,0.149132535689,-24.0,0.225749998461,0.402087247986,0.964627830422,0.972574082663,73.4995889353,240,
126.0,1.472,0.166282839848,-30.0,0.219589302564,0.397147199496,0.965090871345,0.973181324755,73.6441599086,240,
