LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.439,-0.0499254242701,-30.0,-0.127298474216,0.139323703747,0.964806509504,0.883482279045,68.6910482287,240,
6.0,0.439,-0.048965312162,-42.0,-0.126334924988,0.138683393644,0.96502880561,0.885357346769,68.4333426974,239,
12.0,0.439,-0.0464576201781,-36.0,-0.128374331578,0.140715944936,0.964655052151,0.882613131666,68.2005896379,239,
18.0,0.439,-0.0540322238123,-24.0,-0.129102966618,0.141277187823,0.96459309182,0.881530253343,68.3413715012,239,
24.0,0.439,-0.0460714584295,-30.0,-0.130608396582,0.14239095901,0.96559119006,0.879984888769,68.7042919208,239,
30.0,0.439,-0.053257875159,-36.0,-0.131333192741,0.143349289896,0.965598075228,0.879183182878,68.298391818,239,
36.0,0.439,-0.0542078737706,-30.0,-0.129124799315,0.141332038132,0.964404468543,0.881401491792,68.293974864,239,
42.0,0.439,-0.060217155605,-24.0,-0.132321427591,0.144233893827,0.965159456586,0.877604335595,68.3279665436,239,
48.0,0.439,-0.0509831836619,-42.0,-0.131530024038,0.144180126249,0.962232365462,0.877302687708,67.4120162415,239,
54.0,0.439,-0.0594557841976,-36.0,-0.13372275682,0.14573123877,0.963562015065,0.874966104361,68.0343667062,239,
60.0,0.439,-0.0548666209624,-36.0,-0.13482691245,0.147201082653,0.962308695595,0.873016176324,67.4022031329,239,
66.0,0.439,-0.0548405275017,-24.0,-0.134074220958,0.14632430846,0.962547283302,0.873959458441,67.6598851683,239,
72.0,0.439,-0.0581861603982,-12.0,-0.132802441054,0.144802866481,0.964081761564,0.876474730886,68.1509633774,239,
78.0,0.439,-0.0596952036202,-30.0,-0.134798673817,0.146541002399,0.964080133845,0.873743411014,68.284124633,239,
84.0,0.439,-0.0602607116513,-42.0,-0.134517146073,0.146840349114,0.962152993119,0.873215488119,67.50809738,239,
90.0,0.439,-0.065489839384,-30.0,-0.136212971344,0.14862377285,0.961126717327,0.870541324731,67.1918291602,239,
96.0,0.439,-0.0597377041813,-42.0,-0.13641188205,0.149098459064,0.961795849103,0.870946417734,66.7901244617,239,
102.0,0.439,-0.0656263666236,-18.0,-0.135031370154,0.147255739122,0.962091960597,0.872594153167,67.5852374566,239,
108.0,0.439,-0.0587919927146,-54.0,-0.134112690488,0.146283913323,0.962712422964,0.874070063445,67.7642649315,239,
114.0,0.439,-0.0599294187025,-24.0,-0.132979250123,0.14535462646,0.963548203562,0.876253243617,67.6148183026,239,
120.0,0.439,-0.0565790384961,-18.0,-0.129735149823,0.142431984746,0.9624349248,0.879824407545,67.5623283397,239,
126.0,0.439,-0.0621178345897,-12.0,-0.130768770107,0.142979908367,0.963863765047,0.879106336002,68.0965105757,239,
