LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.348,-0.0242904052573,-42.0,-0.0372987828263,0.0517533901239,0.985276184375,0.981896058592,80.6027508167,240,
6.0,0.348,-0.0249998833179,-36.0,-0.0374863451644,0.052815238791,0.984388377444,0.981200864264,79.8676449773,239,
12.0,0.348,-0.0278197331004,-36.0,-0.0405397917728,0.0547167295154,0.984951260787,0.979887349336,80.1147953137,239,
18.0,0.348,-0.0258510668354,-36.0,-0.0390939400553,0.0545145964631,0.98408504351,0.980092317705,79.4410633151,239,
24.0,0.348,-0.0295447102766,-36.0,-0.041007536404,0.0546739196824,0.985307468542,0.979879676533,80.4326426173,239,
30.0,0.348,-0.0310889828348,-36.0,-0.0419521501435,0.0559802884788,0.984732608177,0.978987241087,79.9435162745,239,
36.0,0.348,-0.0313808894885,-24.0,-0.0438586790157,0.0575500604086,0.984204234449,0.977746300518,79.8371083042,239,
42.0,0.348,-0.0321966702663,-24.0,-0.0447523727045,0.0587682357983,0.983766176207,0.976900841758,79.388252082,239,
48.0,0.348,-0.0320318717739,-30.0,-0.0447978765952,0.0586367556441,0.983450544915,0.976875282154,79.5273088318,239,
54.0,0.348,-0.0360373080453,-36.0,-0.0425440807405,0.0570245549877,0.98264834466,0.977935274437,79.4532014921,239,
60.0,0.348,-0.0262764734439,-30.0,-0.0445224915124,0.0596151406771,0.981605787533,0.976110269313,78.5474916959,239,
66.0,0.348,-0.0289143390247,-36.0,-0.0460354758355,0.0608773684221,0.982025600637,0.975263887446,78.4448487395,239,
72.0,0.348,-0.0322565953481,-30.0,-0.0470265867768,0.0624676606466,0.980843128496,0.974028385003,77.7502112078,239,
78.0,0.348,-0.0321288584495,-30.0,-0.0457943269064,0.0621880483737,0.980605084998,0.974445362685,77.2329529423,239,
84.0,0.348,-0.0291324891983,-30.0,-0.0491215075002,0.065390118935,0.979821219507,0.971937646414,76.6443732693,239,
90.0,0.348,-0.0289000189405,-36.0,-0.0490590308584,0.0655404252374,0.978459289019,0.971558614209,76.4831177306,239,
96.0,0.348,-0.0219929973045,-30.0,-0.0508331220149,0.0672499501102,0.979116577438,0.970431437202,76.1751630009,239,
102.0,0.348,-0.0214384239568,-42.0,-0.0475106424613,0.0642501725664,0.97947449942,0.972805261872,76.5950400404,239,
108.0,0.348,-0.0249214303284,-42.0,-0.0406341341635,0.0609714870309,0.978961515373,0.975789041158,75.4021261067,239,
114.0,0.348,-0.0314382649372,-48.0,-0.0468962500003,0.0644580096264,0.97921129437,0.972802073947,76.0707590582,239,
120.0,0.348,-0.0277105611088,-48.0,-0.0458423686403,0.0635860973304,0.979478840431,0.973535789864,76.1560012349,239,
126.0,0.348,-0.0283050506033,-42.0,-0.0426943644742,0.0596402707231,0.981058113961,0.976434261823,77.466159625,239,
