LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.279,-0.0385762918806,-12.0,-0.0355307792717,0.189873176238,0.980688995694,0.989909717865,80.3799642811,239,
6.0,1.279,-0.0385762918806,-12.0,-0.0370893107262,0.186710122353,0.981423449094,0.990251431427,80.7570576386,240,
12.0,1.279,-0.0376527013401,-12.0,-0.0412418672867,0.185791190723,0.981788351695,0.990345154826,80.9498427051,240,
18.0,1.279,-0.0341134500154,-6.0,-0.042513338333,0.182700052123,0.982468737842,0.990658559735,81.3148530883,240,
24.0,1.279,-0.0227554573556,0.0,-0.0431837038099,0.176132453006,0.983782779642,0.991298931564,82.0434282084,240,
30.0,1.279,-0.0117540551348,0.0,-0.0414132297891,0.175368611279,0.983849323347,0.991374401499,82.0800201176,240,
36.0,1.279,0.00742991244094,0.0,-0.0385030301273,0.173021119684,0.984205359627,0.99163092015,82.2615238121,240,
42.0,1.279,0.00849799484913,0.0,-0.0351512325412,0.176958068622,0.98326610936,0.991210642657,81.7621170082,240,
48.0,1.279,-0.00168924405556,0.0,-0.0405703493766,0.174298864543,0.983988184065,0.991433014336,82.1743615521,240,
54.0,1.279,0.0288447490269,0.0,-0.0448367065098,0.182343731383,0.982613383674,0.99066120312,81.4136592972,240,
60.0,1.279,0.0178841116009,6.0,-0.0429680738695,0.179248944882,0.983125426394,0.990949007739,81.6999577007,240,
66.0,1.279,-0.00884623008139,6.0,-0.0437510996999,0.181469218944,0.982717404119,0.990726021923,81.4798154215,240,
72.0,1.279,-0.0243151698868,6.0,-0.0328620329131,0.18362180239,0.981796365594,0.990471326988,81.0022812495,240,
78.0,1.279,-0.0370676215002,12.0,-0.0128480338238,0.193872856536,0.979109482456,0.989358208098,79.6573637399,240,
84.0,1.279,-0.0593139163086,6.0,-0.0495565353188,0.191970467605,0.980811953774,0.98958989036,80.4968361173,240,
90.0,1.279,-0.0276263091756,6.0,-0.0350970634414,0.182436348307,0.982123226943,0.990591348221,81.1735580595,240,
96.0,1.279,-0.0219670268579,6.0,-0.0309369363896,0.178924504072,0.982692957398,0.990977982142,81.4678875963,240,
102.0,1.279,-0.0410038449861,0.0,-0.0511817182322,0.181336665873,0.983149624506,0.990756990126,81.7061558952,240,
108.0,1.279,-0.0467694249341,-6.0,-0.0823663338635,0.187776876716,0.984163982161,0.990127478046,82.2546308465,240,
114.0,1.279,-0.0346854945101,-6.0,-0.0617060158071,0.177837460679,0.984524096608,0.99113127312,82.4606669996,240,
120.0,1.279,-0.0408705513892,-6.0,-0.0436970001744,0.172804315475,0.984427158458,0.991581961317,82.4186718509,240,
126.0,1.279,-0.0419724594908,-6.0,-0.0527778840694,0.172102809374,0.985051390022,0.991640501395,82.7738725399,240,
