LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.671,-0.200304173541,0.0,-0.0874108578916,0.12305212743,0.999141376898,0.996341609373,91.7852371424,240,
6.0,1.671,-0.313648435814,18.0,-0.195873192877,0.216597008613,0.999169744705,0.988722779769,91.2486049076,239,
12.0,1.671,-0.130779649511,12.0,-0.00608287552678,0.0994524818463,0.999428155243,0.997574650336,90.6038942289,239,
18.0,1.671,nan,nan,nan,nan,nan,nan,nan,0,
24.0,1.671,-0.139959822115,12.0,-0.00207528105169,0.119541167287,0.998487852044,0.996454613641,88.694544017,239,
30.0,1.671,-0.289399402906,18.0,-0.157842821711,0.197597492924,0.99849911337,0.990380565036,88.756190708,239,
36.0,1.671,-0.00457021039946,6.0,0.119412862404,0.16978258183,0.998468707158,0.992865778626,88.5839323168,239,
42.0,1.671,-0.155626368391,12.0,-0.025820604738,0.125205242676,0.998265290645,0.996105826159,88.4116576719,239,
48.0,1.671,-0.232606537478,12.0,-0.0992882062044,0.1553495611,0.998467728068,0.99402882806,88.6986779989,239,
54.0,1.671,-0.223414835779,12.0,-0.100872542479,0.153046072669,0.998569856285,0.994228408156,89.1129948716,239,
60.0,1.671,0.0429427232892,12.0,0.170247593018,0.202668617929,0.999012259814,0.989942595023,89.5994801576,239,
66.0,1.671,-0.116339013797,12.0,0.0134683752104,0.104043145456,0.999300211341,0.99734208181,90.2415713918,239,
72.0,1.671,-0.236600999306,12.0,-0.101343381627,0.151971381693,0.998998394688,0.994298219711,89.2882190692,239,
78.0,1.671,-0.221781434832,12.0,-0.0781953083103,0.139937939956,0.999448025761,0.995126364648,89.0228513085,239,
84.0,1.671,-0.158812984828,12.0,-0.00726331325169,0.108110358385,0.999362735917,0.997113944739,89.7971619941,239,
90.0,1.671,-0.355311320394,18.0,-0.207522440378,0.234311572417,0.99932735331,0.986581932566,89.7092994805,239,
96.0,1.671,-0.305085314939,12.0,-0.149400711873,0.189732405449,0.998844048176,0.991116344207,88.937726899,239,
102.0,1.671,-0.46611205107,18.0,-0.310306884205,0.3329658021,0.998895056347,0.97304067515,88.5803397281,239,
108.0,1.671,-0.317151078427,12.0,-0.119259848922,0.179081350934,0.999116193021,0.99187311099,87.3384169879,240,
114.0,1.671,-0.409276798486,12.0,-0.20456774522,0.244874996299,0.998999949925,0.98495309752,87.2598389982,239,
120.0,1.671,-0.283737042151,18.0,-0.0833774817862,0.156410687823,0.999480510284,0.993797510183,87.473775248,239,
126.0,1.671,-0.379844786699,24.0,-0.170399771608,0.221386224823,0.998803351108,0.987587336793,86.6217903939,239,
