LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.645,-0.101255733239,-54.0,-0.0959352802785,0.146749310125,0.956987840656,0.952133976753,69.2373031625,240,
6.0,0.645,-0.190029906406,-54.0,-0.125755696193,0.162153491619,0.968389183824,0.941521292775,71.6522977482,239,
12.0,0.645,-0.178336137853,-60.0,-0.127148477268,0.161073241076,0.970722712873,0.942770281338,72.6174223208,239,
18.0,0.645,-0.210043239729,-66.0,-0.151917418514,0.178752421707,0.973704365953,0.931399646365,73.9144091039,239,
24.0,0.645,-0.198358231035,-60.0,-0.121633716531,0.153832683472,0.97460545533,0.947820144791,73.9199844347,239,
30.0,0.645,-0.207147001904,-60.0,-0.127669339686,0.156232128236,0.977842004279,0.946481682409,75.0634319846,239,
36.0,0.645,-0.196025822305,-30.0,-0.121760699,0.153943070252,0.973622679726,0.948094657227,73.9154750066,239,
42.0,0.645,-0.186323617571,714.0,-0.110580090272,0.1471619921,0.972084696388,0.951882890734,73.1107699385,239,
48.0,0.645,-0.159870260618,-42.0,-0.0943059896618,0.136253806986,0.96987694099,0.958663835321,72.7667774757,239,
54.0,0.645,-0.145608973204,714.0,-0.0707793019009,0.119451880978,0.972085027942,0.967867272795,73.3537809127,239,
60.0,0.645,-0.194917102312,-42.0,-0.124569244502,0.159994406402,0.968038334045,0.943918127887,72.1965816523,239,
66.0,0.645,-0.131863942814,-42.0,-0.086347346764,0.127196669667,0.972184849142,0.964427709784,74.1364166692,239,
72.0,0.645,nan,nan,nan,nan,nan,nan,nan,0,
78.0,0.645,-0.121003435895,-42.0,-0.0583804783687,0.115068192332,0.968266957665,0.970263460624,72.5349224329,239,
84.0,0.645,-0.222507198295,-54.0,-0.1522020311,0.185167010021,0.962973641742,0.926494877869,70.7901124694,239,
90.0,0.645,-0.140306054685,-54.0,-0.0817459754092,0.135499668887,0.96169364989,0.958474602598,70.0683564737,239,
96.0,0.645,-0.203716265024,-54.0,-0.146360980548,0.180134613976,0.962802599968,0.930356738813,70.9143733123,239,
102.0,0.645,-0.114931649018,-54.0,-0.0463936726019,0.116424060393,0.962592567067,0.969031941475,70.4236220346,239,
108.0,0.645,-0.195987225183,-48.0,-0.137366285625,0.173193012271,0.96268126068,0.935070312937,70.7835998948,239,
114.0,0.645,-0.160774825337,-48.0,-0.101804964335,0.144549130358,0.964733443087,0.954029237564,71.5770476634,239,
120.0,0.645,-0.193284060523,-48.0,-0.140789892037,0.17561816737,0.963922761275,0.933085253503,70.9236007667,239,
126.0,0.645,-0.0935981753713,-54.0,-0.0443440884237,0.114158685717,0.963122738829,0.970458463913,70.8631617738,239,
