LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.469,0.057859,-24.0,0.0510713568172,0.0814380122045,0.896580121762,0.911221620252,52.6725155679,234,
6.0,0.469,0.069628,-24.0,0.0255350825213,0.0923723570316,0.880690584487,0.908489745582,33.1824372727,235,
12.0,0.469,0.080209,-18.0,0.0612253886879,0.0857040141886,0.923667664674,0.912555248343,55.4412954445,235,
18.0,0.469,0.065937,-18.0,0.0533556378546,0.0714703107909,0.940144854811,0.931429544565,65.3518109208,235,
24.0,0.469,0.068336,-18.0,0.0546300445213,0.0737100895757,0.936090145078,0.927796629905,63.8922006352,235,
30.0,0.469,0.067216,-24.0,0.0536532495213,0.0707541295128,0.943671687493,0.932750849104,66.4522430019,235,
36.0,0.469,0.076558,-18.0,0.0638866157713,0.079660428006,0.940708982533,0.916500407123,65.4246794723,235,
42.0,0.469,0.081258,-12.0,0.0702400970213,0.0887003133724,0.926095192814,0.900364576505,60.1824626005,235,
48.0,0.469,0.083522,-12.0,0.0678891103546,0.0873560407342,0.925109424283,0.903758462159,59.5059522575,235,
54.0,0.469,0.072601,-12.0,0.0550530632713,0.0765982870074,0.928308779352,0.923433112449,60.8279864604,235,
60.0,0.469,0.085136,-6.0,0.0685393774379,0.0889153861874,0.922035021133,0.901328030373,58.434067425,235,
66.0,0.469,0.072881,-12.0,0.0606800182713,0.080791267937,0.926649365183,0.914669435996,60.8191869333,235,
72.0,0.469,0.062539,-24.0,0.0510660895213,0.0749950686968,0.921998274558,0.925239679227,59.4087563533,235,
78.0,0.469,0.078644,-18.0,0.0662995336879,0.0838974011696,0.933718799787,0.910224234165,62.2765065395,235,
84.0,0.469,0.079318,-12.0,0.0591033928546,0.0846615109557,0.912539806249,0.909905368819,55.1155700193,235,
90.0,0.469,0.108074,-12.0,0.0931493295213,0.108676746793,0.924944838484,0.861885008604,59.2657283548,235,
96.0,0.469,0.103209,-12.0,0.0854367199379,0.100950055649,0.931629419578,0.878499181084,61.0206901424,235,
102.0,0.469,0.094372,-18.0,0.0771305216046,0.0933059156636,0.934133540003,0.894000840062,61.5218512418,235,
108.0,0.469,0.083889,-18.0,0.0742980966046,0.0894665570052,0.936175894373,0.897931384783,63.8700781573,235,
114.0,0.469,0.099601,-12.0,0.0847396295213,0.0974698789014,0.940583598836,0.881328108173,65.5520882293,235,
120.0,0.469,0.098628,-6.0,0.0839349753546,0.0988971026335,0.931147650067,0.879313507497,62.2313188557,235,
126.0,0.469,0.074512,-12.0,0.0671382820213,0.0814363270208,0.943399302491,0.912189875373,66.6262070878,235,
132.0,0.469,0.087952,-18.0,0.0752008745213,0.0881661012611,0.945584220382,0.900899318982,66.7682251559,235,
138.0,0.469,0.093361,-24.0,0.0849322128546,0.0948753028674,0.953807581142,0.887355098945,69.5720031281,235,
144.0,0.469,0.099684,-24.0,0.0866890649379,0.097278763495,0.951711210675,0.884735003776,68.1966678799,235,
150.0,0.469,0.078411,-30.0,0.0672611899379,0.0792414824728,0.954719404628,0.918445889491,69.71366105,235,
