LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.502,0.0859883440117,-66.0,-0.000161849705746,0.0370327811576,0.980391987825,0.989796111414,79.5383728272,239,
6.0,0.502,0.0642112065625,-66.0,-0.0206497011301,0.0408683202989,0.983743246217,0.987914579903,80.5021273006,240,
12.0,0.502,0.0335586219927,0.0,0.00901820500638,0.0344321845044,0.986209658868,0.991458359272,81.6285481177,240,
18.0,0.502,0.0626269925401,-6.0,0.0446231727724,0.0553441338157,0.988099723364,0.97863298895,81.900934176,240,
24.0,0.502,0.120031570854,-6.0,0.0961504663505,0.101848522938,0.988984944729,0.932596395999,81.4302878987,240,
30.0,0.502,0.114718845757,0.0,0.0906753480667,0.0976043433729,0.987467039919,0.938082312622,80.0314202311,240,
36.0,0.502,0.0320933830525,0.0,0.00478379966486,0.0337205969275,0.989799837867,0.992134937557,81.5459923327,240,
42.0,0.502,0.0297914426093,6.0,-0.00351958159524,0.0358760033531,0.989586309129,0.991243391153,80.2614918409,240,
48.0,0.502,0.0365192940495,30.0,0.0032986791808,0.0367864928835,0.989084339549,0.990819664402,79.7443782465,240,
54.0,0.502,0.00489096104972,18.0,-0.0258055101159,0.0448630824684,0.988358623837,0.986339864596,79.7111554488,240,
60.0,0.502,-0.0539117615348,18.0,-0.0789799825936,0.0858038817998,0.989410718111,0.951286984461,81.4611005742,240,
66.0,0.502,-0.0646981053193,18.0,-0.0865169630952,0.092402859997,0.989531492708,0.943589269815,82.0590324626,240,
72.0,0.502,-0.0665864440257,18.0,-0.0838304101036,0.0897539842431,0.98923440052,0.94624698194,82.2720891748,240,
78.0,0.502,-0.0756118414617,18.0,-0.097442912757,0.102589444988,0.990800915966,0.93209210953,82.2614637242,240,
84.0,0.502,-0.118695916631,18.0,-0.141481840503,0.145254957883,0.990001302189,0.873567830351,81.815465888,240,
90.0,0.502,-0.138280350022,18.0,-0.153116889753,0.156305787059,0.989690025158,0.854987479288,82.633726305,240,
96.0,0.502,-0.147161962961,18.0,-0.156201407607,0.159241521339,0.988683712868,0.848405414339,82.8795325268,240,
102.0,0.502,-0.147004114792,12.0,-0.157201642919,0.160473588484,0.988125642792,0.847237634744,82.1760064079,240,
108.0,0.502,-0.136842152615,0.0,-0.158151867138,0.161935749301,0.988862213756,0.848796337603,80.7596245329,240,
114.0,0.502,-0.138049431813,12.0,-0.166007736573,0.169116175583,0.99256664629,0.839581593063,82.1563297501,240,
120.0,0.502,-0.147311885893,18.0,-0.163538239641,0.166939337803,0.988106081775,0.838693393997,81.4650726752,240,
126.0,0.502,-0.143550453753,24.0,-0.160341540465,0.163414947872,0.989536043659,0.843952223545,82.5606773705,240,
132.0,0.502,-0.187061267381,18.0,-0.192608779646,0.194831180704,0.989167618565,0.789725781275,83.777277908,240,
138.0,0.502,-0.16649643109,30.0,-0.182552240986,0.184720090509,0.992500342616,0.810644780878,84.4002018959,240,
144.0,0.502,-0.209714295514,24.0,-0.204598025399,0.206349980658,0.989299578885,0.765195797851,85.1657617667,240,
150.0,0.502,-0.19938606945,24.0,-0.214443584628,0.216238782369,0.991389616581,0.758150896255,84.6274824632,240,
