LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,2.563,1.34944786525,30.0,1.02477613717,1.04481513929,0.995791093217,0.895563448878,85.9877391876,239,
6.0,2.563,1.20004345924,24.0,1.02654160759,1.04343457956,0.997142671277,0.896416252549,87.1718078695,240,
12.0,2.563,1.28960534223,0.0,1.0237557551,1.04108171379,0.997745494007,0.897481767422,87.0245830044,240,
18.0,2.563,1.31882170002,0.0,1.01988794243,1.03763246081,0.99814287259,0.898546696656,86.8920754219,240,
24.0,2.563,1.35222709727,0.0,1.01237995985,1.03054324311,0.997916055443,0.899676652984,86.7854326465,240,
30.0,2.563,1.24692459782,6.0,1.00885085808,1.02633304501,0.998051776627,0.900276945672,87.0601435134,240,
36.0,2.563,1.24749430698,6.0,1.00728484465,1.02399802045,0.998258250842,0.900619782702,87.3600765531,240,
42.0,2.563,1.27291105472,6.0,1.00411831553,1.02112905518,0.998017266299,0.900978454781,87.2670102992,240,
48.0,2.563,1.24323800617,6.0,0.995798644822,1.01370028298,0.997946978021,0.902437121399,86.988719874,240,
54.0,2.563,1.26808702935,0.0,1.00578271605,1.02349994687,0.99795391421,0.900776392065,86.9923469514,240,
60.0,2.563,1.26282151901,-6.0,0.994032937736,1.01237670076,0.998115779502,0.902966051044,86.8391551678,240,
66.0,2.563,1.24446437617,6.0,0.994408121601,1.01231145122,0.99800357974,0.902762994095,86.9971067413,240,
72.0,2.563,1.25128625383,12.0,0.991167456981,1.0083540378,0.998067749378,0.903266498582,87.2829162544,240,
78.0,2.563,1.2545976528,6.0,0.996933708937,1.01405173549,0.997845764973,0.902094264525,87.2719737653,240,
84.0,2.563,1.21349858909,6.0,0.967514226991,0.984947699118,0.998106796495,0.907191125467,87.3435186624,240,
90.0,2.563,1.24016378747,0.0,0.976957266658,0.993716588392,0.998197713342,0.905629640138,87.5329027575,240,
96.0,2.563,1.24757805924,0.0,1.02248241509,1.03722005987,0.998259488422,0.897760900304,88.047849912,240,
102.0,2.563,1.23248498901,0.0,1.00790074738,1.02322362735,0.997985400088,0.900058792391,87.8976917825,240,
108.0,2.563,1.22160752448,0.0,0.988735866505,1.00381348261,0.998263542907,0.903460513357,88.1094858438,240,
114.0,2.563,1.22504497362,0.0,0.993039954475,1.00860173066,0.998324912449,0.902907307091,87.8925551007,240,
120.0,2.563,1.21752454342,-6.0,1.00980737835,1.02446651752,0.998277555496,0.89989544784,88.1535371331,240,
126.0,2.563,1.20348755575,-6.0,0.995139515888,1.01013431727,0.998139491295,0.902284802119,88.104383559,240,
132.0,2.563,1.2602769772,-6.0,1.04983302326,1.06392612087,0.99834949221,0.893072091912,88.1597538796,240,
138.0,2.563,1.28012027446,-6.0,1.06571725517,1.07979250657,0.998221002404,0.89020019813,88.0787147958,240,
144.0,2.563,1.31563027381,0.0,1.07021351224,1.08464892716,0.998364211962,0.88963279995,87.9008694775,240,
150.0,2.563,1.35195461753,0.0,1.07954582994,1.09445013194,0.998056858283,0.887805550939,87.6514791944,240,
