LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.548,0.125829949724,-30.0,-0.0323174258517,0.113659323974,0.97368735678,0.969567440718,62.0774214797,239,
6.0,0.548,0.127283785545,-30.0,-0.0338401439316,0.111087899726,0.97516446423,0.970475990743,62.9396240904,238,
12.0,0.548,0.12299150573,-36.0,-0.035677103855,0.111244475775,0.975564122982,0.970407255761,63.0891129894,238,
18.0,0.548,0.119406117608,-36.0,-0.0376263359084,0.113597119338,0.97433744359,0.969213400534,62.4545673902,238,
24.0,0.548,0.121530597446,-36.0,-0.0414065750812,0.116103196942,0.972736228914,0.96780704407,62.0038598204,238,
30.0,0.548,0.117119988239,-36.0,-0.0414232734313,0.116444539565,0.973901122899,0.967807307892,61.8862622679,238,
36.0,0.548,0.120643466269,-30.0,-0.0380113885153,0.111538266311,0.977029747046,0.970374512574,63.2797456804,238,
42.0,0.548,0.116379916443,-36.0,-0.033264414232,0.105087098606,0.980860158318,0.973597665687,65.0905498939,238,
48.0,0.548,0.116033933417,-36.0,-0.0379515815207,0.108120458595,0.98024777851,0.972161738607,64.5453376545,238,
54.0,0.548,0.118732497076,-36.0,-0.0406344760681,0.109528637253,0.979076711467,0.971361849248,64.3717131422,238,
60.0,0.548,0.111495307101,-30.0,-0.0414381581861,0.112063689761,0.97744908396,0.970094451855,63.5312517685,238,
66.0,0.548,0.114553435912,-30.0,-0.0390606184547,0.111645999514,0.977087615959,0.97030563871,63.3731021345,238,
72.0,0.548,0.107422139098,-36.0,-0.0424113859182,0.112240183383,0.97768216401,0.97000957232,63.6035923862,238,
78.0,0.548,0.105992994824,-36.0,-0.0499383827764,0.118576397462,0.97409814692,0.966558113713,62.3260531666,238,
84.0,0.548,0.10364772912,-36.0,-0.0662924504359,0.134145244958,0.966088723144,0.957533844782,59.1403721414,238,
90.0,0.548,0.087272874578,-36.0,-0.075600545432,0.138952336179,0.965910042741,0.954551259852,59.1536634031,238,
96.0,0.548,0.0897817347461,-36.0,-0.0644161674223,0.129587162118,0.969179905478,0.960176940829,60.6061619917,238,
102.0,0.548,0.0889729936551,-42.0,-0.0716542224735,0.132670254282,0.970003597149,0.958379853685,60.8797382973,238,
108.0,0.548,0.10666005199,-36.0,-0.0667497179146,0.133307152408,0.967223117549,0.958051605358,59.5715810712,238,
114.0,0.548,0.0767540006101,-42.0,-0.0859233181288,0.141052220517,0.969309406737,0.953131658284,60.7940365673,238,
120.0,0.548,0.0556951431699,-36.0,-0.108548853811,0.154934442158,0.968555796721,0.943688377265,61.2549723348,238,
126.0,0.548,0.0411863066678,-42.0,-0.12936706208,0.174721616785,0.961847646739,0.929428303397,58.8379624334,238,
