LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.654,-0.198427649504,-6.0,-0.221650126219,0.227182061585,0.990536068599,0.828211071912,78.3392724642,240,
6.0,0.654,-0.201975699269,0.0,-0.222076408696,0.227527828478,0.989938611216,0.827174618341,78.4921804905,239,
12.0,0.654,-0.203216636861,6.0,-0.222708779101,0.228204541562,0.989987111483,0.826552007531,78.3734680128,239,
18.0,0.654,-0.20351569343,12.0,-0.222682157088,0.228079725331,0.989699963189,0.826125515194,78.5711415756,239,
24.0,0.654,-0.201001704633,6.0,-0.222333720109,0.227711185257,0.990005033593,0.826807353595,78.6281016591,239,
30.0,0.654,-0.201496666831,6.0,-0.222803141998,0.228002804269,0.990267422544,0.826234685576,78.9666349844,239,
36.0,0.654,-0.201670165724,6.0,-0.222310901305,0.227584800586,0.990098258079,0.826748930604,78.8384141565,239,
42.0,0.654,-0.204066728996,6.0,-0.221714061241,0.227274473896,0.989217532879,0.827018538025,78.293114773,239,
48.0,0.654,-0.197606468923,0.0,-0.219977497998,0.225503243296,0.989842248111,0.829532943969,78.4455834826,239,
54.0,0.654,-0.198569672683,0.0,-0.221772811579,0.227386893461,0.989619376437,0.827420003846,78.1844514423,239,
60.0,0.654,-0.196186654165,0.0,-0.220859988013,0.226937768543,0.988890841808,0.828482188951,77.3358291091,239,
66.0,0.654,-0.197166057325,0.0,-0.220478059675,0.22654496461,0.989308591775,0.829252770551,77.3757123544,239,
72.0,0.654,-0.196166564596,0.0,-0.222426644474,0.228208409559,0.989968752796,0.82728711416,77.8247216674,239,
78.0,0.654,-0.194979405808,0.0,-0.220898999179,0.226894850676,0.98940240424,0.828820843462,77.4892031394,239,
84.0,0.654,-0.195884617849,6.0,-0.220513311579,0.226506171231,0.989122420632,0.828940464197,77.5142875781,239,
90.0,0.654,-0.198227104023,0.0,-0.219711945657,0.225657384143,0.989802473105,0.83038394075,77.6448045726,239,
96.0,0.654,-0.206163979818,0.0,-0.221434756529,0.227005228245,0.988910316782,0.826952490277,78.2867654367,239,
102.0,0.654,-0.20130324293,-6.0,-0.223861213747,0.229229132061,0.990668972739,0.825658402508,78.5749558203,239,
108.0,0.654,-0.20796549719,-6.0,-0.22435460585,0.229517470991,0.990344785086,0.824334905321,78.9700376296,239,
114.0,0.654,-0.20889392976,-6.0,-0.226361552071,0.232297561674,0.987975178308,0.821131676163,77.3317139744,239,
120.0,0.654,-0.209147841123,-6.0,-0.232565358445,0.238175102199,0.990651847084,0.816220808782,77.6751449153,239,
126.0,0.654,-0.201021929225,-6.0,-0.225174384806,0.23033644972,0.990682398024,0.823792449376,78.9337390692,239,
