LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.709,-0.000758960362352,-1170.0,0.0160216805715,0.402078347761,0.750769889479,0.862335649138,31.3833879582,239,
6.0,0.709,-0.000758960362352,-1170.0,0.0144921428691,0.39887168855,0.752449717781,0.863026643378,31.8567743679,240,
12.0,0.709,-0.00204234550477,-1170.0,0.0142702197229,0.404003951374,0.746979584456,0.860020995534,30.9774758315,240,
18.0,0.709,-0.0134032875591,-1170.0,0.00634235790587,0.401228370161,0.747608870839,0.859942939957,31.4174413241,240,
24.0,0.709,-0.0115861710669,-1170.0,0.00264445090949,0.400681123484,0.748004072482,0.860143599067,31.503916491,240,
30.0,0.709,-0.012359579162,-1170.0,0.00417965091676,0.401613304731,0.74659794593,0.859234091171,31.3467837942,240,
36.0,0.709,-0.0136386730213,-1170.0,-0.000875869171291,0.397502898414,0.750555094829,0.861171707525,32.0459162069,240,
42.0,0.709,0.0034718700148,-1170.0,0.00633298705988,0.399116764476,0.748815423731,0.860201997757,31.7784462153,240,
48.0,0.709,-0.0147519131535,-1170.0,-0.00245474930487,0.399997327681,0.749317119427,0.861147932454,31.6206091601,240,
54.0,0.709,0.000142711351514,-1170.0,-0.000975943508007,0.397935292095,0.754755110231,0.864623383578,31.9720369071,240,
60.0,0.709,0.0247676928497,-1176.0,-0.00165847562764,0.377014557656,0.776212733917,0.875978686378,35.5489148545,240,
66.0,0.709,0.00038919944874,-1170.0,-0.00573778864064,0.388743880555,0.765635158344,0.870836961139,33.5503694911,240,
72.0,0.709,-0.0280122705824,-1170.0,-0.0133628785259,0.405735817985,0.744892951779,0.85869592645,30.6759391156,240,
78.0,0.709,-0.0285564597875,-1170.0,-0.0127837888177,0.409156511298,0.744964769391,0.859403361284,30.0876823641,240,
84.0,0.709,-0.00543523946554,-1170.0,-0.00244632975192,0.409274016997,0.743186507756,0.858364487075,30.0346949849,240,
90.0,0.709,-0.0116575836702,-1170.0,0.0121550594444,0.423761593601,0.722727660513,0.84600733202,27.5865604554,240,
96.0,0.709,-0.00491381421023,-1182.0,0.0285128406822,0.445273392333,0.704412918582,0.835529368145,24.0354732425,240,
102.0,0.709,0.00979539548863,-1176.0,0.0115597167458,0.422568785887,0.735238509868,0.85423598773,27.7877015212,240,
108.0,0.709,0.0203943151858,-1182.0,-0.0222471773059,0.416226119836,0.751947758667,0.863542295954,28.9466766027,240,
114.0,0.709,0.037367662588,-1200.0,-0.027243705588,0.427221179147,0.745727615812,0.85936328086,27.113977891,240,
120.0,0.709,-0.00114477339288,-1188.0,-0.0335825874578,0.444915478269,0.729125005262,0.849199698344,24.1574148023,240,
126.0,0.709,-0.019237023525,-1194.0,-0.0610213732784,0.426522805537,0.744668546014,0.856978808575,27.8347957368,240,
