LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.882,0.0604358695205,-1116.0,0.0523817491996,0.56908664408,0.607311778834,0.77123150159,10.363794918,239,
6.0,0.882,0.0604358695205,-1116.0,0.0488572203846,0.570098667597,0.605712916557,0.770189434193,10.0123924812,240,
12.0,0.882,0.0608658862355,-1116.0,0.0564866197227,0.570396693751,0.607709236854,0.771699036682,10.0770997322,240,
18.0,0.882,0.0594660774295,-1116.0,0.0536204886091,0.56648685203,0.615048988069,0.776300106479,10.6552722683,240,
24.0,0.882,0.0393299080726,-1116.0,0.0376904268214,0.56742328443,0.614424491507,0.77623189836,10.3025001895,240,
30.0,0.882,0.0613096436306,-1116.0,0.0599842117557,0.5663725254,0.616888392376,0.777318588533,10.7750940151,240,
36.0,0.882,0.0459523612693,-1116.0,0.038847549911,0.56935517819,0.613447163824,0.77568597079,10.0081077725,240,
42.0,0.882,0.0453212161094,-1116.0,0.0360642414614,0.569527438376,0.61271301782,0.775425538935,9.95168995704,240,
48.0,0.882,0.0450813080904,-1116.0,0.0427706332751,0.565546965348,0.621177177444,0.780629584927,10.657822274,240,
54.0,0.882,0.0441034029649,-1104.0,0.036943631629,0.565815680554,0.620177631545,0.77991731284,10.5499357153,240,
60.0,0.882,0.0347535393704,-1104.0,0.0159522066498,0.575282320727,0.60250487009,0.768651213366,8.89391586111,240,
66.0,0.882,0.0197072248444,-1110.0,3.87071992046e-05,0.577379610252,0.595260278983,0.763485484439,8.52659885374,240,
72.0,0.882,0.0262373650611,-1104.0,0.0166917570409,0.563094588206,0.622447647918,0.781665284639,10.8289568593,240,
78.0,0.882,0.0435750569959,-1110.0,0.0256106642945,0.568829235619,0.613135887188,0.775764565925,9.97260869989,240,
84.0,0.882,0.0593436139509,-1110.0,0.0433876457695,0.568343884052,0.61815893654,0.778922334563,10.2208749938,240,
90.0,0.882,0.0928227176247,-1110.0,0.0581529744015,0.550582968384,0.648815194764,0.796822707824,13.2598623703,240,
96.0,0.882,0.129546929005,270.0,0.0762859800809,0.542445792296,0.663422960977,0.804597309806,14.9151947292,240,
102.0,0.882,0.14853968062,270.0,0.0624678396274,0.542842286798,0.666882431839,0.807299972393,14.5696267652,240,
108.0,0.882,0.0952240723753,270.0,0.0447015311917,0.542787706115,0.643601281945,0.793688266074,14.2990598263,240,
114.0,0.882,0.115722190403,-1116.0,0.0245822287802,0.557733335294,0.625404540681,0.782069172957,11.7249968639,240,
120.0,0.882,0.132802314456,270.0,0.0216081769215,0.553373629927,0.647148301572,0.795304045773,12.3966939067,240,
126.0,0.882,0.09493536455,-1098.0,0.0120068723593,0.555174006651,0.6206504234,0.778957600314,12.0651721193,240,
