LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,3.171,-0.175239989717,-6.0,0.111386801416,0.320231471537,0.992492190022,0.993447952302,85.4914986194,239,
6.0,3.171,-0.175239989717,-6.0,0.110512535276,0.318418909272,0.992683125619,0.993541857096,85.5935546207,240,
12.0,3.171,-0.175438812878,-6.0,0.107283283383,0.315648536195,0.992812209286,0.993654259006,85.6788853547,240,
18.0,3.171,-0.169202887194,-6.0,0.105383008319,0.314730214727,0.992659384463,0.993704091655,85.6930930397,240,
24.0,3.171,-0.162512263335,-6.0,0.108461912488,0.318250561549,0.992385973304,0.993567931657,85.565968296,240,
30.0,3.171,-0.161211497276,-6.0,0.11501420831,0.317229651035,0.992814543572,0.993598220424,85.737338741,240,
36.0,3.171,-0.155137797081,-6.0,0.11235790738,0.31502649139,0.992847623339,0.993691944397,85.8018571529,240,
42.0,3.171,-0.173537490125,-6.0,0.101670531026,0.308775115203,0.992941485172,0.993947579308,85.9346133573,240,
48.0,3.171,-0.165048281523,-12.0,0.107389299191,0.316007888571,0.992851154894,0.993634928358,85.6623003263,240,
54.0,3.171,-0.149147513549,-12.0,0.112505205848,0.305861625095,0.993483383774,0.994062144319,86.2789637265,240,
60.0,3.171,-0.128799775292,-12.0,0.120831106099,0.303953407578,0.99386097177,0.994138995184,86.5449923513,240,
66.0,3.171,-0.150686549181,-12.0,0.105454686803,0.300811348602,0.99359726773,0.994262134192,86.4090954266,240,
72.0,3.171,-0.160055515206,-12.0,0.0869471351031,0.293146064736,0.993791315495,0.99454541461,86.4942954297,240,
78.0,3.171,-0.154432441015,-12.0,0.10984846065,0.293265602035,0.994460297681,0.994537161642,86.8821419497,240,
84.0,3.171,-0.132597837327,-12.0,0.119441651018,0.293851322544,0.99457282071,0.994524614234,87.047807651,240,
90.0,3.171,-0.115310246368,-12.0,0.156568033643,0.305804293312,0.994754142438,0.994090189104,87.3275062116,240,
96.0,3.171,-0.100215761617,-12.0,0.158930606639,0.305956097752,0.994780043525,0.994088976137,87.3875669305,240,
102.0,3.171,-0.0833206928014,-12.0,0.145332213215,0.292358789422,0.995028244639,0.994620055741,87.7619922489,240,
108.0,3.171,-0.108163560592,-12.0,0.157409990106,0.300314991285,0.995080384916,0.994310828976,87.6617088518,240,
114.0,3.171,-0.0461649988245,-12.0,0.161631768336,0.277737000849,0.995746897499,0.995216059341,89.1039401419,240,
120.0,3.171,-0.0244186002769,-12.0,0.159529655774,0.264883609289,0.996230160407,0.995671633444,89.7988558194,240,
126.0,3.171,-0.0771954326938,-12.0,0.162680388461,0.309144152519,0.994187289365,0.994004657135,87.3180992228,240,
