LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,2.47,-0.251198442575,-24.0,-0.0125642848582,0.343011523684,0.981578919742,0.985531752961,77.6675375413,230,
6.0,2.47,-0.258232982324,-24.0,-0.0137601916267,0.337833919178,0.982741493061,0.985940973726,78.0081302798,230,
12.0,2.47,-0.248816310307,-24.0,-0.0120908200159,0.336961370527,0.982202591255,0.98608487699,78.0608497744,230,
18.0,2.47,-0.255269220479,-24.0,-0.0162371921907,0.340164537437,0.982096920711,0.985773094924,77.8632860476,230,
24.0,2.47,-0.244314542325,-24.0,-0.0149719478647,0.335730126331,0.982770306877,0.986151456462,78.1486897984,230,
30.0,2.47,-0.2404187135,-24.0,-0.00986856912899,0.333142166457,0.982807821607,0.986403159761,78.3050616549,230,
36.0,2.47,-0.238818251156,-24.0,-0.00536574655673,0.327325332294,0.983816345496,0.986870689748,78.6773733109,230,
42.0,2.47,-0.241323799384,-24.0,0.000450485179709,0.323171605203,0.984056780279,0.987246063795,78.9451467256,230,
48.0,2.47,-0.232537992925,-24.0,0.000243876752907,0.329148677915,0.98288780789,0.986787188276,78.5557213624,230,
54.0,2.47,-0.239576715517,-24.0,-0.00507246317866,0.332635737769,0.982773197025,0.986455168317,78.3310507994,230,
60.0,2.47,-0.240401875561,-24.0,-0.004595089756,0.337912910944,0.982118967428,0.985993445311,77.9867546881,230,
66.0,2.47,-0.245263353296,-24.0,-0.00593446075164,0.338273246771,0.982195683914,0.985949057131,77.9646346383,230,
72.0,2.47,-0.248091956745,-24.0,-0.0109426904435,0.339938553258,0.982089048881,0.985792669204,77.8642245289,230,
78.0,2.47,-0.25223511723,-24.0,-0.0189363756676,0.342353974633,0.981818074265,0.985580303295,77.7295264798,230,
84.0,2.47,-0.28850924745,-24.0,-0.047483319258,0.343436344174,0.982430448214,0.985458970933,77.8397530632,230,
90.0,2.47,-0.296045872902,-24.0,-0.0525597162548,0.33850663449,0.983229007473,0.985896166086,78.2135043193,230,
96.0,2.47,-0.289282433743,-24.0,-0.0477702377067,0.345488074702,0.981958597763,0.985296636065,77.707394586,230,
102.0,2.47,-0.296582580336,-24.0,-0.0499561149661,0.337318472272,0.98325032615,0.986006717476,78.2657887226,230,
108.0,2.47,-0.296852322845,-24.0,-0.0496306490163,0.335880018528,0.983957611863,0.986079321583,78.3573759624,230,
114.0,2.47,-0.309840014811,-24.0,-0.06768494849,0.334158929609,0.984276677582,0.986278336299,78.6805729419,230,
120.0,2.47,-0.341230600806,-24.0,-0.0783940281743,0.335244658162,0.984962415356,0.986145591291,78.764116284,230,
126.0,2.47,-0.351487657856,-24.0,-0.0836492960901,0.336385041282,0.985163179922,0.986035574565,78.7726794461,230,
