LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.521,-0.0332900629045,-6.0,-0.148338359535,0.231956309821,0.978482784842,0.981599943763,78.9339453678,239,
6.0,1.521,-0.038562573582,-12.0,-0.147784705128,0.231182979672,0.978531747302,0.981651505356,78.9586686724,240,
12.0,1.521,-0.0512575631752,-18.0,-0.158048621524,0.235456963066,0.979281853603,0.980982381596,79.3432057122,240,
18.0,1.521,-0.0618614070243,-24.0,-0.165541903971,0.246916614429,0.976990123185,0.979004897743,78.3165461549,240,
24.0,1.521,-0.0614219682879,-24.0,-0.17251592264,0.253480631545,0.97640802634,0.977921761628,78.0191483331,240,
30.0,1.521,-0.0519524359261,-24.0,-0.174516873488,0.256860757693,0.975624702336,0.977288542872,77.6931586658,240,
36.0,1.521,-0.058823782977,-24.0,-0.179622252297,0.265138498833,0.973917402358,0.975817455738,76.9175907984,240,
42.0,1.521,-0.0630137758757,-24.0,-0.177255470602,0.261825971578,0.974553333137,0.976423663225,77.1926101718,240,
48.0,1.521,-0.0581595848732,-24.0,-0.170789183766,0.257308856048,0.974464332737,0.977119405125,77.2216298725,240,
54.0,1.521,-0.0746695897908,-24.0,-0.17992704759,0.27165432099,0.971498110511,0.974542759014,75.9114397791,240,
60.0,1.521,-0.0487709013728,-18.0,-0.170882456877,0.263374134468,0.972391731903,0.976061783565,76.2798117763,240,
66.0,1.521,-0.0628689508168,-24.0,-0.186923008219,0.273499987718,0.972967431386,0.974457987726,76.3694782201,240,
72.0,1.521,-0.0558975980894,-24.0,-0.18612237864,0.276788439003,0.971382292379,0.97374805249,75.752630507,240,
78.0,1.521,-0.0577672980772,-24.0,-0.173735410804,0.265912524569,0.972870066574,0.975969235615,76.1736418993,240,
84.0,1.521,-0.109385930294,-24.0,-0.192827725126,0.282733181423,0.971352447196,0.972900853792,75.5268602065,240,
90.0,1.521,-0.0895161101711,-30.0,-0.180545998859,0.287038743829,0.967260815315,0.972259759964,73.5890654069,240,
96.0,1.521,-0.0630354781993,-30.0,-0.169965342595,0.279116878833,0.968137945834,0.973864688958,73.7957671187,240,
102.0,1.521,-0.0793087894291,-36.0,-0.171754810803,0.289215834148,0.96447406028,0.971825418316,72.4591640615,240,
108.0,1.521,-0.0732639925724,-30.0,-0.169220706107,0.286199092275,0.965070295064,0.972410997564,72.6817824543,240,
114.0,1.521,-0.113191108665,-30.0,-0.192413840782,0.298702652027,0.965116411034,0.969763761958,72.9585716629,240,
120.0,1.521,-0.0812664880571,-30.0,-0.173727214729,0.280040842498,0.967941003173,0.973437837676,74.0040901422,240,
126.0,1.521,-0.0562548605921,-30.0,-0.148260688854,0.261355829568,0.969195676701,0.976780368185,74.5255804788,240,
132.0,1.521,-0.0539894108644,-30.0,-0.157462686838,0.258530330825,0.972462948251,0.977463270397,75.7315139423,240,
138.0,1.521,-0.030687243384,-36.0,-0.132196605304,0.255681464654,0.968051103036,0.977699260683,74.0971195161,240,
144.0,1.521,-0.0596865493492,-30.0,-0.150906015039,0.262592962176,0.968916279456,0.976420030281,74.5649835468,240,
150.0,1.521,-0.0568804383824,-18.0,-0.137458296537,0.239002295041,0.974511911217,0.980540268692,76.8590873215,240,
