LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.736,0.99626,-852.0,0.169670564017,0.337981000224,0.972143233627,0.978950386848,73.9296058817,239,
6.0,1.736,0.23421,-24.0,0.01091782,0.201186325858,0.986379950217,0.992329331744,82.0560709553,240,
12.0,1.736,0.22363,-24.0,0.08139133375,0.203239407123,0.989336779759,0.99227774302,83.365500222,240,
18.0,1.736,0.26213,-24.0,0.0913016925,0.203938995944,0.989838487735,0.992225679145,83.7112132459,240,
24.0,1.736,0.21699,-24.0,0.0893330114208,0.203931463078,0.989791089808,0.992234280151,83.6251016062,240,
30.0,1.736,0.22142,-30.0,0.0950155170833,0.203676163327,0.989708162165,0.992201382246,83.9081040584,240,
36.0,1.736,0.2025,-24.0,0.0889933504167,0.197341794243,0.989895850311,0.992640517277,84.2671218937,240,
42.0,1.736,0.16999,-30.0,0.0907777266667,0.211939328173,0.987378463803,0.991452298285,82.8935277206,240,
48.0,1.736,0.14891,-42.0,0.0877916414167,0.213567527193,0.987511938859,0.991396758739,82.6099669479,240,
54.0,1.736,0.15836,-30.0,0.0897729623208,0.208643857651,0.988059967778,0.991747673237,83.176787659,240,
60.0,1.736,0.11906,-30.0,0.098034287875,0.216796884841,0.987572011912,0.991122218315,82.7281754773,240,
66.0,1.736,0.26443,-30.0,0.138651377583,0.235355593628,0.988389624027,0.989612079523,83.0127896926,240,
72.0,1.736,0.21429,-36.0,0.130409562583,0.23805782384,0.987210978486,0.989381749555,82.2105489275,240,
78.0,1.736,0.18617,-24.0,0.137266791042,0.238517845639,0.987949188364,0.989365950287,82.576764824,240,
84.0,1.736,0.14708,-24.0,0.144841451375,0.247210362772,0.98803969541,0.98869998289,82.1056763917,240,
90.0,1.736,0.22244,-42.0,0.107107427875,0.238156463811,0.985540484696,0.989409031586,81.0000697532,240,
96.0,1.736,0.28747,-24.0,0.126232684292,0.247152155829,0.985808992964,0.988633224751,81.0204473682,240,
102.0,1.736,0.29143,-30.0,0.0930820290833,0.227305265047,0.986160707019,0.990321203501,81.477013705,240,
108.0,1.736,0.1932,-30.0,0.131717268333,0.248037943421,0.984833239474,0.988351829645,81.22673377,240,
114.0,1.736,0.36517,-36.0,0.135958881125,0.261414920034,0.984211707663,0.987301121881,80.0563377085,240,
120.0,1.736,0.28877,-18.0,0.142362391167,0.240927052104,0.987771200793,0.989109130007,82.6386474696,240,
126.0,1.736,0.18903,-12.0,0.133327524167,0.254426479662,0.984554475289,0.987871154186,80.6443457933,240,
132.0,1.736,0.25014,-18.0,0.117027468375,0.239101505927,0.988214702344,0.989569047848,81.3759203834,240,
138.0,1.736,0.31155,-12.0,0.09906258,0.225187542321,0.988941487431,0.990725617237,81.936574606,240,
144.0,1.736,0.28358,-18.0,0.0994310924167,0.24175204971,0.987164673022,0.989403042371,80.3171618631,240,
150.0,1.736,0.28776,-12.0,0.0829725934583,0.217271095288,0.988568115793,0.991306330945,82.0637339114,240,
