LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.366,-0.007298,-60.0,-0.0132080202929,0.0385491492045,0.947749762736,0.969802322854,67.9510966807,239,
6.0,0.366,-0.004107,-60.0,-0.00592109666667,0.0407848582854,0.934065197236,0.964401278461,64.2884376185,240,
12.0,0.366,-0.008107,-66.0,-0.0114825922083,0.0392006779602,0.943753667614,0.968418278768,66.829689834,240,
18.0,0.366,-0.008616,-66.0,-0.0131603335,0.0391323143389,0.945946588071,0.968913535363,67.3856704963,240,
24.0,0.366,-0.006588,-60.0,-0.0119631220042,0.0395344858713,0.943466534466,0.968203013151,66.6528860046,240,
30.0,0.366,-0.012889,-66.0,-0.011112995,0.0381490317781,0.946847384485,0.970286376637,67.7029204286,240,
36.0,0.366,-0.006213,-66.0,-0.00878011479167,0.0376698498919,0.94701777206,0.971434202632,67.5809656091,240,
42.0,0.366,-0.002844,-66.0,-0.00813808308333,0.0388081619956,0.942943723643,0.969489937511,66.4190112883,240,
48.0,0.366,-0.009727,-66.0,-0.00866391816667,0.0374945743152,0.947500275148,0.971714194443,67.7159008284,240,
54.0,0.366,-0.00452,-60.0,-0.0108460162279,0.0381724691696,0.94733381521,0.970812290652,67.6102812777,240,
60.0,0.366,-0.005008,-60.0,-0.01276949,0.0385170927843,0.947366429546,0.969805408249,67.8407521321,240,
66.0,0.366,-0.000225,-54.0,-0.0121355872458,0.0389040561125,0.946227537185,0.96968595836,67.2884455624,240,
72.0,0.366,-0.013655,-54.0,-0.0153165877583,0.0397096675572,0.946534605572,0.968004836092,67.5769475421,240,
78.0,0.366,-0.006472,-60.0,-0.0175326231667,0.0418073783915,0.942834103414,0.96473721406,66.411794037,240,
84.0,0.366,-0.014598,0.0,-0.0214318225129,0.0438158657942,0.94223764315,0.961592864701,66.1789229045,240,
90.0,0.366,-0.017179,6.0,-0.0214390938792,0.0429107106261,0.945252318705,0.963106818438,67.104113805,240,
96.0,0.366,-0.021644,12.0,-0.0192015789583,0.0428246316252,0.941492413229,0.96270318383,66.1240693612,240,
102.0,0.366,-0.018653,-60.0,-0.020539842455,0.042960361653,0.942999928775,0.96233339126,66.6077260581,240,
108.0,0.366,-0.028497,-66.0,-0.0221829171667,0.0422896714833,0.948030860293,0.963450158913,68.1364514033,240,
114.0,0.366,-0.021276,-72.0,-0.0175153463708,0.0392633692173,0.951106386252,0.969083363917,68.9015836615,240,
120.0,0.366,-0.004567,-72.0,-0.0137510229583,0.0386505725306,0.947762451253,0.969334618807,68.0328733394,240,
126.0,0.366,-0.017699,-78.0,-0.0151906479583,0.0396249982748,0.946675272225,0.96816890436,67.6116914096,240,
132.0,0.366,-0.008661,-72.0,-0.0151515057083,0.0383181310627,0.950788556097,0.970354374153,68.8526856553,240,
138.0,0.366,-0.018008,-18.0,-0.0157980598042,0.0397563283171,0.947075271161,0.968033752383,67.7133861511,240,
144.0,0.366,-0.012565,-30.0,-0.0127869625417,0.0398378175889,0.943520209208,0.967868758909,66.6096288083,240,
150.0,0.366,-0.007979,-42.0,-0.0091033142875,0.0363023962656,0.952640416229,0.974217181332,68.899457663,240,
