LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.346,-0.161456100849,-12.0,0.0110914106308,0.217916169079,0.989308861632,0.975771772093,72.7284990008,239,
6.0,1.346,-0.177272428647,-12.0,0.0417477317264,0.225195481168,0.990355571031,0.973857107514,72.2497023111,240,
12.0,1.346,-0.321188655672,-18.0,-0.100590003012,0.253849057379,0.986628737146,0.96667201662,70.7728902958,240,
18.0,1.346,-0.218258336821,-6.0,-0.00957395226043,0.226200709022,0.989950359629,0.973428659459,71.659557672,240,
24.0,1.346,-0.268685574231,-6.0,-0.0585775888415,0.244327036194,0.986093703889,0.968829909637,70.2546743386,240,
30.0,1.346,-0.184584141053,-6.0,0.0308566179564,0.230009342224,0.989049436933,0.972522609898,71.417261055,240,
36.0,1.346,-0.232935398293,-6.0,-0.0166816713625,0.230344646324,0.987792502303,0.972456008747,71.1903316745,240,
42.0,1.346,-0.0974593223507,0.0,0.0726306538465,0.220387816383,0.991276809433,0.975472049301,73.9070140615,240,
48.0,1.346,-0.195967164092,-6.0,0.00558116486327,0.224237315698,0.987815892757,0.974137925708,71.8890621849,240,
54.0,1.346,-0.0223308395138,0.0,0.154485249769,0.264304853106,0.988474796565,0.965022953935,73.1069443353,240,
60.0,1.346,0.014043450534,-12.0,0.190700388159,0.286284042485,0.985515699704,0.959735701271,73.2239859353,240,
66.0,1.346,-0.034955195522,0.0,0.160146406606,0.272670726804,0.986777217646,0.96263345611,72.3256498384,240,
72.0,1.346,-0.137318224067,-12.0,0.047198540369,0.225863213149,0.983800559229,0.974296239149,72.3017843532,240,
78.0,1.346,0.00839399966978,-12.0,0.18783676933,0.29530017672,0.980484262472,0.956801554793,71.4262369546,240,
84.0,1.346,-0.132745718498,-6.0,0.0577934555617,0.231790350074,0.987317493127,0.972441553906,71.8511993895,240,
90.0,1.346,-0.103360765902,-18.0,0.0854253984897,0.248949381056,0.978659275311,0.968668859996,70.6769260938,240,
96.0,1.346,0.0622072914941,0.0,0.24115455433,0.326513417374,0.984917762771,0.947758441133,72.3959047472,240,
102.0,1.346,-0.157047091607,-12.0,0.0285978258343,0.230998560608,0.98153946534,0.972892805076,71.2553268696,240,
108.0,1.346,-0.165877310352,0.0,-0.00614626918047,0.214336662896,0.990032218686,0.976599929253,73.1329587738,240,
114.0,1.346,-0.126491112107,-12.0,0.0146752809928,0.215293328202,0.984915148628,0.976788680179,73.0647327255,240,
120.0,1.346,-0.254352117916,-12.0,-0.0762487967132,0.235876525144,0.983144488111,0.971981213663,72.0088540343,240,
126.0,1.346,-0.164656485087,-12.0,-0.019742990347,0.227625034092,0.981845037308,0.973772105686,71.5630980938,240,
132.0,1.346,-0.209782530254,0.0,-0.0126211964095,0.217644136415,0.986087131249,0.976070941771,72.7530736173,240,
138.0,1.346,-0.0933442965344,-6.0,0.0965009286576,0.246271634939,0.985141066499,0.969096358763,71.5869094212,240,
144.0,1.346,-0.217888032416,0.0,-0.041229485973,0.219210166781,0.985238728697,0.975909029758,73.0013532703,240,
150.0,1.346,-0.180340075241,-6.0,-0.0100970609561,0.214608679984,0.987065752689,0.976773027269,73.1175969534,240,
