LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.905,-0.449791874941,-36.0,-0.325008626788,0.339607525431,0.968704697555,0.838256626363,75.0970167775,239,
6.0,0.905,-0.446820563389,-36.0,-0.324542744257,0.339757590045,0.967479453344,0.840458239474,74.6913766471,240,
12.0,0.905,-0.495998316284,-36.0,-0.354823914022,0.369189442509,0.96661379858,0.816864725584,74.3264099292,240,
18.0,0.905,-0.492491459173,-36.0,-0.363641944784,0.377638912893,0.966572583714,0.812255567306,74.3574690189,240,
24.0,0.905,-0.476298801114,-36.0,-0.348642659334,0.363595767154,0.965714353343,0.82173648609,74.0204907797,240,
30.0,0.905,-0.466662459626,-36.0,-0.335742368049,0.349907109211,0.968737254926,0.833924573118,75.1910773105,240,
36.0,0.905,-0.466362966746,-42.0,-0.364361340809,0.381200745391,0.959526881625,0.810357285418,71.7929425671,240,
42.0,0.905,-0.488107021864,-36.0,-0.381078852897,0.397866634582,0.95766833943,0.795299924223,71.2125829902,240,
48.0,0.905,-0.464099608143,-42.0,-0.360605492299,0.379772602837,0.954095209127,0.809894602761,70.0113017706,240,
54.0,0.905,-0.44810633368,-42.0,-0.35069103628,0.368997709699,0.957395691773,0.818211185521,71.1045420044,240,
60.0,0.905,-0.454542536188,-42.0,-0.354664109243,0.371514915429,0.960527402953,0.817449543415,72.1525968878,240,
66.0,0.905,-0.455662457401,-42.0,-0.359249358019,0.375698265498,0.961052258046,0.814770217301,72.321074066,240,
72.0,0.905,-0.462857694893,-42.0,-0.348485311311,0.365614694362,0.960471485591,0.820732571992,72.1578423283,240,
78.0,0.905,-0.453654113874,-42.0,-0.344865825748,0.362805534551,0.959058522374,0.823939504872,71.6354424008,240,
84.0,0.905,-0.441585423404,-42.0,-0.32884406237,0.34608380842,0.96254289195,0.83720804258,72.8451990928,240,
90.0,0.905,-0.432589709961,-42.0,-0.330111240198,0.348764980578,0.959482737703,0.836372427191,71.6710308109,240,
96.0,0.905,-0.432263642118,-42.0,-0.346420095147,0.361691544799,0.965347455735,0.827205451835,73.8215753243,240,
102.0,0.905,-0.446422301926,-42.0,-0.357313054156,0.374915577763,0.958852693199,0.817009401123,71.4199271927,240,
108.0,0.905,-0.388470828537,-42.0,-0.339453474013,0.362138794809,0.949740115483,0.827324836214,68.24095976,240,
114.0,0.905,-0.317067917356,-42.0,-0.251369165757,0.281210310415,0.948999083062,0.88423444328,68.2639799577,240,
120.0,0.905,-0.346751813443,-36.0,-0.291834085222,0.315989280566,0.953067926457,0.86022297955,69.4967241484,240,
126.0,0.905,-0.359853988157,-48.0,-0.288549773204,0.314278523586,0.950333261323,0.860832947041,68.6484749444,240,
132.0,0.905,-0.474515244731,-42.0,-0.391960822542,0.416568103328,0.935114776653,0.778935792264,64.4915182812,240,
138.0,0.905,-0.462137993035,-36.0,-0.395617503309,0.41616718768,0.946169437202,0.783212142553,67.4856170839,240,
144.0,0.905,-0.424813685695,-42.0,-0.377626499117,0.400470421359,0.943187616265,0.796472932039,66.4374697464,240,
150.0,0.905,-0.493526540775,-30.0,-0.37055491476,0.38596727486,0.962387227197,0.806153761986,72.816966594,240,
