LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.369,0.031988,1386.0,-0.0175529079079,0.0859657887108,0.959751766669,0.965069808626,59.0235639395,239,
6.0,0.369,0.048428,1380.0,-0.00784577916667,0.0814208780249,0.957319705397,0.967691813461,60.5483909255,240,
12.0,0.369,0.05129,1392.0,0.00452220551667,0.0837859091138,0.964545105054,0.967350995688,59.2720880829,240,
18.0,0.369,0.077292,1416.0,0.0216774379167,0.0822489810112,0.966809531898,0.968125964073,61.376470484,240,
24.0,0.369,0.086362,1416.0,0.016199697,0.0800660637954,0.963298556366,0.969124946038,61.829602105,240,
30.0,0.369,0.060252,1398.0,0.01282885625,0.0793629805767,0.969003470959,0.970383615018,61.8738357393,240,
36.0,0.369,0.075278,-12.0,0.0278331849417,0.081761191136,0.972309056969,0.968870024374,62.5755028026,240,
42.0,0.369,0.088415,-12.0,0.0295316824167,0.085964903872,0.967698525559,0.965681261579,60.6987237919,240,
48.0,0.369,0.083138,-12.0,0.0255874658167,0.0834975653888,0.966883860948,0.967233584775,61.308604499,240,
54.0,0.369,0.086085,-12.0,0.0249789145708,0.0820536950678,0.964132279399,0.96772746577,61.9517365427,240,
60.0,0.369,0.111899,-12.0,0.06091804325,0.0966777555893,0.965537208721,0.955354871117,63.4553350747,240,
66.0,0.369,0.103693,1422.0,0.0585974082917,0.0958122548931,0.962480300269,0.955648075491,63.0979908347,240,
72.0,0.369,0.106913,1422.0,0.0509239817917,0.094250417346,0.958854147813,0.957145717145,61.3921019963,240,
78.0,0.369,0.0993,1422.0,0.0426919305,0.0907777754077,0.959087981287,0.960310618068,61.0008954486,240,
84.0,0.369,0.105277,1422.0,0.0271342856667,0.0926318886081,0.947896917431,0.958657387472,56.884398474,240,
90.0,0.369,0.111149,1422.0,0.0373139912542,0.0925038042597,0.950190723463,0.958309353642,58.7948751634,240,
96.0,0.369,0.138187,1422.0,0.0351095661667,0.0963272538483,0.941274060765,0.954453058588,56.3331725261,240,
102.0,0.369,0.138772,1392.0,0.0368192355833,0.104563691913,0.933938119495,0.947669154396,52.3579957131,240,
108.0,0.369,0.077146,-12.0,-0.0360089457083,0.116451436974,0.951877084186,0.943220012122,46.0891825917,240,
114.0,0.369,0.15452,-12.0,0.0642405930417,0.114924567316,0.958099829113,0.942203855546,53.6108120516,240,
120.0,0.369,0.222944,1404.0,0.117475600333,0.15456440752,0.930743806531,0.893629154403,51.1018441474,240,
126.0,0.369,0.08641,-12.0,-0.0480152034167,0.127085406756,0.956906211846,0.935814729303,42.7197485829,240,
132.0,0.369,0.081743,-12.0,-0.0398477066667,0.115324421136,0.945690019977,0.942599271105,47.3173018686,240,
138.0,0.369,0.103441,-12.0,-0.05532098175,0.131084776708,0.972054884881,0.934998410959,42.1484259066,240,
144.0,0.369,0.083602,-12.0,-0.038982015375,0.11811830049,0.97751906191,0.946006081458,45.7211026273,240,
150.0,0.369,0.070332,-12.0,-0.0574278327917,0.138095776701,0.949006081867,0.92566290123,38.8629112058,240,
