LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.325,0.007454,48.0,0.0381342324461,0.050347656272,0.949947794007,0.893518261725,62.0361415264,238,
6.0,0.325,0.010945,78.0,0.0440457790621,0.0615088483895,0.891190827888,0.835847153873,50.4313302351,239,
12.0,0.325,0.030384,48.0,0.0504548748954,0.060051933608,0.938558059092,0.863463578765,62.4331699252,239,
18.0,0.325,0.039978,66.0,0.0678775290621,0.0740535552098,0.959296072347,0.809862184498,65.7683443566,239,
24.0,0.325,0.031855,54.0,0.0589097957287,0.0643505202016,0.973669143733,0.849796711862,69.9754887278,239,
30.0,0.325,0.032203,48.0,0.0582457915621,0.0634430053948,0.975089798793,0.854010776394,70.8094926749,239,
36.0,0.325,0.039494,12.0,0.0605743707287,0.0638225662024,0.982918942535,0.860699695663,76.5038156928,239,
42.0,0.325,0.040336,12.0,0.0629243665621,0.0661772278671,0.983678972728,0.850705889666,76.0318351109,239,
48.0,0.325,0.03587,30.0,0.0566950415621,0.0601522733945,0.982951141638,0.873597222718,76.5031668613,239,
54.0,0.325,0.034517,12.0,0.0557492290621,0.0596947276936,0.980226412952,0.874156639034,75.0548516323,239,
60.0,0.325,0.03725,30.0,0.0619294998954,0.0663509794033,0.977429563641,0.845288201635,72.2528578817,239,
66.0,0.325,0.044408,42.0,0.0685007957287,0.0726729739034,0.977088096765,0.820415829691,71.7958521092,239,
72.0,0.325,0.053015,42.0,0.0786766665621,0.0823245296503,0.974093663436,0.786209896104,71.6922088875,239,
78.0,0.325,0.05782,36.0,0.0847128873954,0.0881513138685,0.9772180191,0.76215700972,71.5274865656,239,
84.0,0.325,0.039815,6.0,0.0634116498954,0.0664446059164,0.984934505599,0.849841832782,76.6674397366,239,
90.0,0.325,0.049354,30.0,0.0735949623954,0.0765680169885,0.983288171066,0.809993345089,75.215070321,239,
96.0,0.325,0.038205,42.0,0.0680663040621,0.0722126792268,0.983625110635,0.818820696069,71.8847542028,239,
102.0,0.325,0.025771,24.0,0.0543096415621,0.0588215773287,0.987568721926,0.870959339459,73.653406353,239,
108.0,0.325,0.005075,24.0,0.0243451665621,0.0298036090121,0.986699453829,0.966417250257,79.9079547325,239,
114.0,0.325,0.035197,48.0,0.0598880373954,0.0649115717804,0.975833272935,0.848973059206,71.0006986237,239,
120.0,0.325,0.060963,54.0,0.0967445082287,0.102117922883,0.967959141408,0.695464335939,62.2578553041,239,
126.0,0.325,0.01143,-30.0,0.0177168498954,0.0237438519547,0.981921595053,0.981146409826,81.4021964366,239,
132.0,0.325,0.008382,-18.0,0.0243812998954,0.0287993033226,0.986838064569,0.969762165225,81.9732931576,239,
138.0,0.325,-0.001445,-12.0,0.00660788406206,0.0160269676409,0.985047330192,0.991029353002,82.9913248715,239,
144.0,0.325,-0.012559,36.0,-0.00641923052127,0.0177542930342,0.98147451897,0.988948708688,80.8828672645,239,
150.0,0.325,-0.014393,-18.0,-0.000301255104603,0.0153335727133,0.986771928723,0.991273041656,82.2482898171,239,
